time	cpu	memPerc	memUsage
22.70710166900062	28.9	56.4	1.748926464
8.834945499000241	27.2	56.4	1.748926464
26.679959986999165	28.5	56.4	1.748926464
11.25475595700118	27.5	56.4	1.748926464
33.72777813600078	26.4	56.4	1.748926464
33.640173518000665	28.5	56.4	1.748926464
20.626328845999524	27.7	56.4	1.748926464
31.388485796998793	28.5	56.4	1.748762624
46.19979971900102	28.0	56.4	1.748926464
20.81558996500098	28.8	56.4	1.748762624
35.82829682599913	28.2	56.4	1.748762624
11.24759638499927	28.0	56.4	1.748926464
31.387152176999734	29.1	56.4	1.748926464
11.49333443499927	27.4	56.4	1.748926464
48.50216148599975	29.2	56.4	1.748762624
23.258025389999602	27.8	56.4	1.749082112
48.786359482999615	29.0	56.4	1.748762624
48.638691827	28.7	56.4	1.748926464
46.56342567499996	29.0	56.4	1.748926464
36.437415737000265	27.8	56.4	1.748762624
31.394943199999034	29.1	56.4	1.748926464
22.983107514999574	28.2	56.4	1.748762624
18.524242944000434	27.7	56.4	1.748926464
15.940833976999784	27.7	56.4	1.748926464
48.69022453300022	28.3	56.4	1.748762624
13.933031081000081	27.9	56.4	1.748762624
8.834762993999902	27.1	56.4	1.748926464
20.789264086999538	28.2	56.4	1.748926464
20.911613188000047	27.9	56.4	1.748926464
16.037899575001575	28.2	56.4	1.748926464
11.493534727000224	27.4	56.4	1.748762624
46.18780761199923	28.5	56.4	1.748926464
28.900416176998988	28.2	56.4	1.748762624
36.95609900199997	28.7	56.4	1.748926464
26.68828897000094	27.8	56.4	1.748926464
28.89070219000132	28.1	56.4	1.748926464
18.525581501000488	28.3	56.4	1.748926464
18.516372638001485	28.2	56.4	1.748762624
44.41179467100119	28.6	56.4	1.749000192
52.30207088300085	29.9	56.4	1.748762624
22.704977187999248	28.0	56.4	1.748926464
44.429271259001325	28.9	56.4	1.749000192
0.019349623000380234	27.3	56.4	1.748926464
31.39188415799981	27.6	56.4	1.748926464
20.811794891000318	27.6	56.4	1.748926464
36.41935472500154	25.7	56.4	1.749082112
44.152202860001125	28.8	56.4	1.748926464
24.89915376600038	29.4	56.4	1.748762624
2.9809569219996774	27.1	56.4	1.748926464
3.5660058459998254	27.6	56.4	1.749000192
50.64571903000069	30.2	56.4	1.749000192
41.069236110999555	28.7	56.4	1.749475328
44.318063388000155	25.9	56.4	1.748926464
31.383814823999273	28.7	56.4	1.748762624
44.32699663600033	28.3	56.4	1.748926464
52.29338825800005	29.9	56.4	1.748762624
52.294393099000445	29.1	56.4	1.748926464
48.692072378999	28.8	56.4	1.748926464
15.944057435001014	28.2	56.4	1.749000192
52.744737508999606	29.7	56.4	1.749475328
3.8010915869999735	28.2	56.4	1.749000192
13.669254235001063	28.2	56.4	1.748926464
31.399505326999133	29.2	56.4	1.749000192
35.83207131400013	28.5	56.4	1.749221376
18.710533557999952	28.9	56.4	1.748762624
50.64422272899901	28.7	56.4	1.748926464
26.7762100200016	26.2	56.4	1.749000192
20.647882235998622	28.4	56.4	1.749663744
33.73771610699987	25.8	56.4	1.748926464
36.446054333000575	29.3	56.4	1.748926464
15.954486262999126	28.2	56.4	1.749000192
54.15571176499907	29.3	56.4	1.748926464
41.16369394100002	28.2	56.4	1.749221376
46.394113367998216	27.6	56.4	1.748762624
48.692105815000104	28.9	56.4	1.75007744
20.820726653000747	29.0	56.4	1.749221376
52.50874170700081	29.4	56.4	1.749221376
52.380112606000694	26.3	56.4	1.749000192
20.62853979800093	27.6	56.4	1.748926464
46.2045121200008	29.8	56.4	1.75007744
3.2458092409997334	15.0	55.8	1.728905216
3.25455494200105	15.2	55.8	1.728905216
6.096741594999912	15.0	55.8	1.728905216
3.264372100999026	15.0	55.8	1.728905216
3.2530207380004867	15.2	55.8	1.728905216
3.2701386450007703	15.0	55.8	1.728905216
2.987478764000116	15.2	55.8	1.728905216
3.2562905730010243	15.0	55.8	1.728905216
3.263021437998759	15.0	55.8	1.728905216
3.2670657010003197	15.0	55.8	1.728905216
6.563609729999371	15.3	55.8	1.728905216
6.563588877999791	15.2	55.8	1.728905216
23.64774096600013	27.1	56.8	1.759510528
21.262780913000825	27.3	56.8	1.759510528
26.663866573000632	27.2	56.8	1.759510528
4.865997203000006	26.5	56.8	1.759510528
1.3243131660001382	26.3	56.8	1.759510528
32.99871983699995	26.3	56.8	1.759510528
20.05576351899981	27.4	56.8	1.759510528
6.353259667999737	26.5	56.8	1.759510528
28.310243743000683	27.7	56.8	1.759510528
18.38780304700049	27.3	56.8	1.759510528
4.869556181000007	26.8	56.8	1.759510528
18.556495929000448	25.2	56.8	1.759510528
32.883650929001305	26.0	56.8	1.759510528
3.2491344989994104	26.8	56.8	1.759510528
6.3604193959999975	27.5	56.8	1.759510528
3.258710203001101	26.7	56.8	1.759510528
22.993207841000185	26.5	56.8	1.759510528
29.83163072000025	25.7	56.8	1.759510528
8.160211648999393	27.2	56.8	1.759510528
1.3205716899992694	27.3	56.8	1.759510528
8.139801966999585	27.5	56.8	1.759510528
9.432402231999731	27.1	56.8	1.759510528
22.993903393000437	25.1	56.8	1.759510528
1.449464313000135	26.4	56.8	1.759510528
24.764031413998964	25.0	56.8	1.759510528
27.799387544999263	27.4	56.8	1.759510528
28.337405197999033	24.9	56.8	1.759510528
26.62464714499947	25.1	56.8	1.759510528
25.028539822998937	27.6	56.8	1.759510528
7.981301002000691	27.0	56.8	1.759510528
9.428207033000945	27.1	56.8	1.759510528
1.3250273730009212	27.4	56.8	1.759510528
16.83300317300018	27.7	56.8	1.759510528
7.979113919000156	27.6	56.8	1.759510528
31.33752990499852	28.2	56.8	1.759510528
7.817526048000218	26.5	56.8	1.759510528
28.311264506000953	27.4	56.8	1.759510528
4.859543025000676	26.9	56.8	1.759510528
18.47761688600076	28.0	56.8	1.759510528
26.66343491400039	26.1	56.8	1.759510528
23.609514718000355	27.6	56.8	1.759510528
3.013226086999566	26.7	56.8	1.759510528
12.415479670000423	27.4	56.8	1.759510528
9.430239100998733	27.1	56.8	1.759510528
16.893387586000244	27.9	56.8	1.759510528
6.356263904001025	26.9	56.8	1.759510528
33.433480764000706	26.1	56.8	1.759510528
16.897912738999366	27.5	56.8	1.759510528
6.355278721999639	26.5	56.8	1.759510528
24.771612384000036	26.6	56.8	1.759510528
11.014937783998903	27.2	56.8	1.759510528
1.3108159840012377	26.7	56.8	1.759510528
24.774974594000014	27.0	56.8	1.759510528
11.003489380998872	27.1	56.8	1.759510528
8.142408330000762	27.0	56.8	1.759510528
21.235610080000697	27.7	56.8	1.759510528
7.817244294001284	27.6	56.8	1.759510528
3.4137881149999885	26.8	56.8	1.759510528
6.350705806999031	26.2	56.8	1.759510528
10.99868329400124	27.6	56.8	1.759510528
9.42866226499973	27.0	56.8	1.759510528
23.635547256999416	27.5	56.8	1.759510528
24.775961682998968	28.2	56.8	1.759510528
31.24707985399982	28.9	56.8	1.759510528
9.424328496999806	27.0	56.8	1.759510528
4.927424854999117	26.6	56.8	1.759510528
18.1723500829994	27.8	56.8	1.759510528
0.9340278079998825	27.2	56.8	1.759510528
21.32941538799969	24.9	56.8	1.759510528
31.551551464999648	28.4	56.8	1.759510528
12.271378375000495	27.3	56.8	1.759510528
28.34504836999986	25.3	56.8	1.759510528
33.00239414399948	27.8	56.8	1.759510528
31.56495070100027	28.5	56.8	1.759510528
10.997460921998936	26.9	56.8	1.759510528
12.274127683998813	27.4	56.8	1.759510528
19.909097744000974	27.9	56.8	1.759510528
4.860673987999689	27.5	56.8	1.759510528
10.90760425300141	27.6	56.8	1.759678464
21.232534794999083	27.3	56.8	1.759510528
0.6627810989994032	26.7	56.8	1.759510528
9.433457478999117	27.0	56.8	1.759510528
33.006683546000204	28.9	56.8	1.759510528
26.66063337000014	24.7	56.8	1.759510528
3.2681011620006757	26.7	56.8	1.759510528
16.896935167000265	27.1	56.8	1.759510528
4.856344415999047	27.0	56.8	1.759510528
22.994770967001386	27.7	56.8	1.759510528
16.817648992000613	27.1	56.8	1.759850496
12.562033352000071	26.6	56.8	1.759510528
31.580572894999932	28.2	56.8	1.759510528
9.427174393000314	27.6	56.8	1.759678464
19.921180911000192	26.3	56.8	1.759510528
13.183651112000007	27.3	56.8	1.759510528
19.915935778999483	27.6	56.8	1.759678464
32.88774887100044	25.8	56.8	1.759510528
3.3410547530002077	27.0	56.8	1.759510528
19.911832312000115	28.1	56.8	1.759510528
4.864390036998884	27.0	56.8	1.759510528
24.766120635000334	27.4	56.8	1.759510528
18.382140194000385	27.3	56.8	1.759510528
29.82924278000064	25.4	56.8	1.759510528
2.874492402999749	27.4	56.8	1.759510528
28.318568335000236	26.1	56.8	1.759510528
10.784209429000839	27.6	56.8	1.759850496
21.31850026400025	27.4	56.8	1.759510528
12.315176593001524	27.8	56.8	1.759678464
12.259590514999218	28.0	56.8	1.759510528
30.01242832599928	28.6	56.8	1.759510528
16.890134850000322	27.1	56.8	1.759510528
16.85947181099982	27.7	56.8	1.759850496
3.255705894998755	26.9	56.8	1.759510528
26.63251355799912	24.8	56.8	1.759510528
9.441087208000681	27.5	56.8	1.76009216
26.644711943999937	28.1	56.8	1.759678464
28.33405137400041	28.3	56.8	1.76009216
12.317048385999442	27.6	56.8	1.759850496
18.465480312999716	27.8	56.8	1.759678464
31.534976341999936	25.8	56.8	1.759678464
6.362376070999744	27.0	56.8	1.759678464
26.650093236999965	25.9	56.8	1.759510528
29.82684173400048	27.7	56.8	1.759510528
21.324420652999834	28.0	56.8	1.759510528
1.4680112679998274	26.7	56.8	1.759510528
30.000580879001063	26.7	56.8	1.759510528
22.994153334000657	27.7	56.8	1.759678464
12.409791415000655	27.8	56.8	1.759850496
12.319238971000232	27.9	56.8	1.76009216
6.3687194810008805	26.6	56.8	1.759850496
18.37137236000126	27.4	56.8	1.759510528
28.342149824000444	28.2	56.8	1.759510528
3.0112160019998555	26.0	56.8	1.759510528
32.70333070699962	28.0	56.8	1.759510528
8.155563901000278	27.7	56.8	1.759510528
24.77002878299936	25.2	56.8	1.759510528
31.250039369999286	28.9	56.8	1.760251904
19.708488169999328	27.0	56.8	1.759510528
18.39238119699985	27.9	56.8	1.759850496
7.971900002999973	26.9	56.8	1.759678464
24.777678282000124	28.1	56.8	1.759678464
33.003993127000285	27.8	56.8	1.759510528
10.897189231000084	27.3	56.8	1.76009216
9.426321836999705	26.3	56.8	1.759850496
18.374023044998467	27.5	56.8	1.759510528
4.871337266999035	27.0	56.8	1.759510528
19.91785290000007	28.1	56.8	1.759510528
6.363559684999927	27.0	56.8	1.759510528
1.3027051179997216	26.6	56.8	1.759510528
6.351924399001291	26.7	56.8	1.759510528
11.001836370000092	27.9	56.8	1.759510528
28.338666174000537	28.0	56.8	1.759510528
21.242447620999883	27.4	56.8	1.759510528
21.234316337000564	27.4	56.8	1.759510528
29.554424528998425	25.6	56.8	1.759850496
10.900688989000628	27.2	56.8	1.76009216
21.225022901999182	27.7	56.8	1.759510528
2.959972128001027	27.3	56.8	1.759510528
16.891349622001144	27.2	56.8	1.759510528
8.14109499999904	27.1	56.8	1.759678464
23.445081804999063	27.7	56.8	1.760251904
26.11678612200012	25.2	56.8	1.759510528
18.464191241000663	26.3	56.8	1.759510528
32.88558770199961	28.9	56.8	1.760251904
4.854458333998991	27.2	56.8	1.759678464
33.4553393590013	28.3	56.8	1.76009216
28.320926643000348	25.3	56.8	1.76009216
1.3170358009992924	27.2	56.8	1.759510528
16.8627340869989	27.4	56.8	1.760251904
30.003096455999184	27.9	56.8	1.760505856
30.115053041001374	28.7	56.8	1.759510528
10.999600690998705	27.6	56.8	1.760251904
22.993053721998876	28.3	56.8	1.760251904
19.906489314000282	28.0	56.8	1.759510528
31.536847090001174	28.3	56.8	1.759510528
9.43688372500037	27.2	56.8	1.760251904
20.054349902999093	27.9	56.8	1.760251904
24.77630473300087	27.3	56.8	1.760759808
31.540741765000348	26.6	56.8	1.759850496
22.98997479800164	26.5	56.8	1.760251904
6.357520497998848	26.7	56.8	1.760251904
26.65331892100039	28.4	56.8	1.759850496
30.088287054999455	27.9	56.8	1.760251904
29.998571050000464	28.3	56.8	1.76009216
26.65940115400008	28.0	56.8	1.760251904
16.901341998000134	27.3	56.8	1.760759808
31.545147675000408	28.5	56.8	1.760759808
4.86251134899976	27.1	56.8	1.760251904
24.773071748000802	25.2	56.8	1.760997376
21.23878042599972	27.5	56.8	1.76009216
19.90128145900053	25.5	56.8	1.760251904
3.171195360000638	28.3	56.7	1.757364224
4.9257351940013905	28.9	56.7	1.757364224
1.6100598459997855	28.4	56.7	1.757364224
3.2990655100002186	28.6	56.7	1.757364224
1.5339447879996442	28.1	56.7	1.757364224
1.6045858440011216	28.3	56.7	1.757364224
4.91882911599896	29.0	56.7	1.757364224
4.850736582999161	29.0	56.7	1.757364224
3.301186613000027	28.5	56.7	1.757364224
3.294454926999606	29.0	56.7	1.757364224
3.2995611210008065	28.7	56.7	1.757364224
1.5260743010003353	28.8	56.7	1.757364224
4.922883681001622	28.4	56.7	1.757364224
3.2994831680007337	28.5	56.7	1.757364224
5.081275167000058	28.9	56.7	1.757364224
3.2979703069995594	28.5	56.7	1.757364224
1.60702729500008	28.2	56.7	1.757364224
3.1734455690002505	28.2	56.7	1.757364224
4.915937386000223	29.0	56.7	1.757364224
3.1772089890000643	28.4	56.7	1.757364224
4.912216577000436	28.5	56.7	1.757364224
1.5284138580009312	28.7	56.7	1.757364224
3.3026048179999634	29.0	56.7	1.757364224
1.6103635100007523	28.9	56.7	1.757364224
1.608969117000015	28.3	56.7	1.757364224
1.527063948000432	28.4	56.7	1.757364224
4.709257914000773	28.5	56.7	1.757364224
4.909935685000164	28.9	56.7	1.757364224
1.5236734919999435	28.8	56.7	1.757364224
12.807511655999406	19.6	56.5	1.749880832
12.819462572000702	19.8	56.5	1.749880832
12.592487594998602	19.5	56.5	1.749880832
12.849432031000106	19.8	56.5	1.749880832
10.679326063998815	19.5	56.5	1.749880832
12.74254777600072	19.5	56.5	1.749880832
10.675679178999417	19.5	56.5	1.749880832
12.512329574999967	19.5	56.5	1.749880832
8.37156317500012	19.5	56.5	1.749938176
12.18858890500087	19.5	56.5	1.749938176
10.446123160001662	19.5	56.5	1.749909504
10.82855844400001	19.5	56.5	1.749938176
10.800340448000497	19.4	56.5	1.749938176
10.437307534000865	19.3	56.5	1.749909504
8.285944819999713	19.5	56.5	1.749909504
12.591377664000902	19.5	56.5	1.749880832
8.378618036000262	19.5	56.5	1.749938176
6.258802818998447	19.0	56.5	1.749909504
10.55548817899944	19.5	56.5	1.749909504
12.79248508099954	19.5	56.5	1.749909504
10.82397302499885	19.5	56.5	1.75009792
8.368901954001558	19.9	56.5	1.75009792
6.405495603001327	19.5	56.5	1.749909504
9.956589065999651	19.5	56.5	1.75009792
8.374832363999303	19.5	56.5	1.75009792
6.060179650999999	19.5	56.5	1.749938176
6.268402562000119	19.5	56.5	1.75009792
6.0741566169999714	19.5	56.5	1.75009792
6.264432816000408	19.8	56.5	1.75009792
8.284185775999504	19.5	56.5	1.75009792
10.4400075429985	19.9	56.5	1.75009792
6.146481705000042	19.5	56.5	1.75009792
6.841691920999438	19.1	56.5	1.75009792
8.380417500000476	20.5	56.5	1.75009792
8.364957769999819	19.1	56.5	1.75009792
6.273530015001597	19.5	56.5	1.75009792
8.347146550000616	19.8	56.5	1.75009792
8.37782738200076	19.8	56.5	1.75009792
6.8860853949991	19.6	56.5	1.75009792
20.3456627329997	8.0	56.4	1.746857984
20.352530595000644	8.0	56.4	1.746857984
2.20265544600079	21.3	56.6	1.754107904
22.442429673999868	21.0	56.6	1.754288128
8.66076988399982	22.0	56.6	1.754288128
11.982569125000737	21.2	56.6	1.754288128
8.966112316998988	21.0	56.6	1.754288128
17.921786680999503	21.4	56.6	1.754288128
11.988906094000413	22.1	56.6	1.754288128
17.84313852000014	21.1	56.6	1.754288128
10.356647532998977	21.7	56.6	1.754288128
8.386245677000261	21.8	56.6	1.754288128
2.056091832000675	21.8	56.6	1.754288128
16.23097329200027	21.1	56.6	1.754288128
22.17158763400039	21.1	56.6	1.754288128
13.557588710000346	23.4	56.6	1.754288128
11.984904307999386	21.6	56.6	1.754288128
14.810429600000134	23.3	56.6	1.754288128
22.4454797160015	21.1	56.6	1.754288128
10.352977294000084	22.3	56.6	1.754288128
16.21860397099954	22.4	56.6	1.754288128
14.82976704199973	21.3	56.6	1.754288128
2.0577826039989304	22.0	56.6	1.754288128
5.093888267001603	23.7	56.6	1.754288128
14.818105922999166	21.4	56.6	1.754288128
0.08894959999997809	23.0	56.6	1.754288128
0.06885977700039803	22.9	56.6	1.754288128
11.846859320001386	21.3	56.6	1.754288128
14.824836764000793	21.9	56.6	1.754288128
21.996268959999725	23.3	56.6	1.754288128
8.060036527000193	22.2	56.6	1.754288128
14.816390099000273	22.6	56.6	1.754288128
5.021406190999187	21.5	56.6	1.754288128
14.819184366000627	20.9	56.6	1.754288128
11.842606054000498	21.4	56.6	1.754288128
0.10182062900094024	22.0	56.6	1.754288128
17.586209696999504	21.7	56.6	1.754288128
10.344361199999184	22.8	56.6	1.754288128
3.6827930079998623	23.0	56.6	1.754288128
18.002925224998762	21.1	56.6	1.754288128
6.9104118309987825	24.6	56.6	1.754288128
2.0789928279991727	23.0	56.6	1.754288128
11.707472416999735	23.8	56.6	1.754288128
5.056896353999036	22.0	56.6	1.754288128
13.446335237998937	21.6	56.6	1.754288128
14.82201239800088	21.8	56.6	1.754288128
6.853380255999582	23.5	56.6	1.754288128
17.924942023000767	22.7	56.6	1.754288128
0.1385335760005546	22.2	56.6	1.754288128
17.99823071100036	21.1	56.6	1.754288128
5.091511705000812	21.2	56.6	1.754288128
8.306975064000653	21.4	56.6	1.754288128
22.17887747200075	21.1	56.6	1.754288128
6.319635841999116	21.8	56.6	1.754288128
2.2168643929999234	22.9	56.6	1.754288128
8.5072757070011	24.6	56.6	1.754288128
13.601418030000787	22.6	56.6	1.754288128
22.528401520999978	23.8	56.6	1.754288128
22.526156627998716	21.0	56.6	1.754288128
16.236313180999787	22.8	56.6	1.754288128
17.784347705999608	22.5	56.6	1.754288128
0.10661975000039092	23.6	56.6	1.754288128
13.44995914699939	23.6	56.6	1.754288128
8.727566846000627	23.7	56.6	1.754288128
3.67938675699952	21.1	56.6	1.754288128
3.7025846220003586	23.0	56.6	1.754288128
17.975249127999632	21.6	56.6	1.754288128
13.31467064699973	21.3	56.6	1.754288128
0.09215805900021223	21.5	56.6	1.754288128
17.913711613999112	21.1	56.6	1.754288128
16.247330226000486	21.7	56.6	1.754288128
5.05851113099925	23.2	56.6	1.754288128
0.06621089500004018	21.7	56.6	1.754288128
0.07623037200028193	22.0	56.6	1.754288128
10.341572848001306	22.3	56.6	1.754288128
6.871610456000781	23.5	56.6	1.754288128
10.350437102999422	22.8	56.6	1.754288128
13.458552275998954	24.4	56.6	1.754288128
10.380582198000411	24.9	56.6	1.754288128
3.7055251029996725	23.0	56.6	1.754288128
2.052662293999674	21.4	56.6	1.754288128
13.555141033000837	22.2	56.6	1.754288128
16.235509647998697	23.7	56.6	1.754288128
16.234240077001232	24.4	56.6	1.754288128
16.232512016000328	22.0	56.6	1.754288128
11.945194924999669	21.3	56.6	1.754288128
2.086152216999835	24.0	56.6	1.754288128
3.838150700999904	21.2	56.6	1.754288128
16.22030725500008	22.6	56.6	1.754288128
5.093248657000004	23.2	56.6	1.754288128
10.353928471999097	24.0	56.6	1.754288128
3.479997017999267	23.3	56.6	1.754288128
3.6055830259992945	21.7	56.6	1.754288128
8.710334130000774	24.2	56.6	1.754288128
6.836350184001276	22.2	56.6	1.754288128
5.050646485999096	22.1	56.6	1.754288128
12.013993045000461	23.7	56.6	1.754288128
3.7456042190005974	21.2	56.6	1.754288128
0.08395897800073726	23.7	56.6	1.754288128
2.090753708000193	23.0	56.6	1.754288128
16.22140122000019	24.0	56.6	1.754288128
5.084994925000501	21.4	56.6	1.754288128
2.2095489099992847	23.0	56.6	1.754288128
6.3155938269992475	23.0	56.6	1.754288128
5.092458785000417	23.5	56.6	1.754288128
14.81407203100025	21.2	56.6	1.754288128
3.7902595230007137	21.5	56.6	1.754288128
12.057827765000184	22.1	56.6	1.754554368
22.519409491998886	22.3	56.6	1.754288128
2.219652693000171	22.9	56.6	1.754288128
10.362118246001046	22.0	56.6	1.754288128
6.843576936000318	23.5	56.6	1.754288128
6.828031018998445	22.5	56.6	1.754288128
10.410236268999142	24.4	56.6	1.754288128
14.819877029000054	21.7	56.6	1.754288128
0.29956219800078543	22.8	56.6	1.754288128
6.829647976999695	21.5	56.6	1.754288128
8.71393770800023	25.1	56.6	1.754288128
8.390973935998773	21.3	56.6	1.754288128
10.54894014599995	23.3	56.6	1.754288128
6.916878359999828	24.3	56.6	1.754288128
13.454609934999098	22.4	56.6	1.754288128
5.024476466000124	22.2	56.6	1.754288128
13.445010886000091	23.6	56.6	1.754554368
14.871616043001268	20.9	56.6	1.754288128
3.804135539001436	24.1	56.6	1.754554368
17.68984163300047	25.4	56.6	1.755082752
13.311207114000354	23.4	56.6	1.754288128
16.217751580001277	23.1	56.6	1.754554368
11.98681752199991	22.7	56.6	1.754554368
0.02469015099995886	7.5	56.4	1.746976768
0.04480210099973192	7.7	56.4	1.746976768
35.70264153900098	25.1	56.6	1.753350144
34.28221996400134	25.1	56.6	1.753198592
34.20951205700112	25.1	56.6	1.753198592
35.69354709199979	25.1	56.6	1.753198592
34.213656795000134	25.3	56.6	1.753198592
35.70678559899898	25.1	56.6	1.753198592
33.023047316000884	24.9	56.6	1.753198592
35.700907683998594	25.1	56.6	1.753350144
34.21062770199933	25.1	56.6	1.753198592
32.99333664199912	25.6	56.6	1.753198592
32.98854534699967	24.9	56.6	1.753198592
34.20952870699875	25.3	56.6	1.75304704
35.437212194001404	25.3	56.6	1.753198592
35.697598814998855	25.5	56.6	1.753198592
34.28028534199984	25.7	56.6	1.75304704
34.209145511000315	25.1	56.6	1.75304704
34.20612919099949	25.5	56.6	1.75304704
34.20918587599954	25.6	56.6	1.7528832
34.170388444999844	24.9	56.6	1.75304704
32.98917239699949	25.2	56.6	1.7528832
41.42941289299961	20.5	56.6	1.755762688
32.40078968000125	20.2	56.6	1.755762688
41.50593235799897	20.5	56.6	1.755762688
37.69254943099986	20.3	56.6	1.755762688
40.09046140099963	20.4	56.6	1.755762688
41.43473084300058	20.5	56.6	1.755762688
40.15242824500092	20.3	56.6	1.755762688
35.44161313500081	20.3	56.6	1.755762688
28.946706738999637	20.8	56.6	1.755762688
35.422871136999674	20.4	56.6	1.755762688
32.230041002998405	20.3	56.6	1.755762688
40.29056122399925	20.6	56.6	1.755922432
38.28977701599979	20.3	56.6	1.755762688
35.35310904200014	20.6	56.6	1.755922432
41.5065726569992	20.4	56.6	1.755762688
40.08890505900126	20.4	56.6	1.755762688
38.728714652001145	20.4	56.6	1.755922432
39.98210305599969	20.4	56.6	1.755762688
32.330766233999384	20.3	56.6	1.755922432
16.689471001998754	21.9	56.6	1.755922432
28.94984132299942	20.7	56.6	1.755922432
35.44767993500136	20.3	56.6	1.755762688
40.0866582790004	20.4	56.6	1.755922432
38.30264263100071	20.1	56.6	1.755762688
15.29773100499915	21.7	56.6	1.755922432
15.299140320999868	21.0	56.6	1.755922432
22.85400847100027	20.9	56.6	1.755922432
22.912167740998484	21.1	56.6	1.755922432
30.487349167999128	20.4	56.6	1.755762688
32.407531843999095	20.4	56.6	1.755922432
31.96212969299995	20.2	56.6	1.755922432
40.07366337699932	20.4	56.6	1.755762688
40.14830594200066	20.4	56.6	1.755762688
35.359246361998885	20.2	56.6	1.755922432
25.942568661999758	21.7	56.6	1.755922432
25.963048458999765	20.8	56.6	1.755922432
28.7212001959997	20.7	56.6	1.755922432
30.654409781998766	19.9	56.6	1.755922432
39.98054939800022	20.6	56.6	1.755922432
21.306038919999992	20.8	56.6	1.755922432
19.894324269000208	21.8	56.6	1.755922432
19.896643477000907	21.9	56.6	1.755922432
29.03190272699976	20.4	56.6	1.755922432
11.503671574999316	22.6	56.6	1.755922432
29.030165501999363	20.8	56.6	1.755922432
30.647806412000136	20.4	56.6	1.755922432
35.34355719499945	20.2	56.6	1.755922432
19.965101300000242	22.9	56.6	1.755922432
22.84601442500025	22.0	56.6	1.755922432
33.59417149799992	20.2	56.6	1.755762688
35.363567944999886	20.4	56.6	1.755922432
32.379830529000174	20.8	56.6	1.755922432
11.787339590999181	22.6	56.6	1.755922432
21.485001693999948	22.2	56.6	1.755922432
18.50802253099937	21.8	56.6	1.755922432
31.95431207600086	19.9	56.6	1.755922432
19.922924366999723	22.1	56.6	1.755922432
15.294375286999639	20.4	56.6	1.755922432
15.291016252998816	20.5	56.6	1.755922432
22.849790048001523	22.2	56.6	1.755922432
27.42634120799994	20.2	56.6	1.755922432
24.264226676999897	23.2	56.6	1.755922432
21.454735589000848	22.4	56.6	1.755922432
34.26853739299986	20.5	56.6	1.755922432
22.865658910999628	22.2	56.6	1.755922432
37.8700282789996	20.3	56.6	1.755922432
24.266143467000802	21.7	56.6	1.75638528
9.67699059000006	20.8	56.6	1.755922432
29.03494749499987	23.3	56.6	1.755922432
30.324686924999696	20.5	56.6	1.755922432
29.026307711999834	22.4	56.6	1.755922432
18.478481244999784	22.4	56.6	1.75638528
16.53619092000008	22.9	56.6	1.755922432
24.31403196500105	20.7	56.6	1.755922432
22.857756617000632	22.7	56.6	1.755922432
27.378926591998606	22.6	56.6	1.756192768
27.42284676499912	23.1	56.7	1.75638528
25.942700265000894	20.7	56.6	1.755922432
13.590339385000334	21.1	56.6	1.75638528
32.25166516600075	19.9	56.6	1.755922432
25.94606373299939	21.5	56.6	1.755922432
29.047380713000166	20.4	56.6	1.755922432
24.266823717998705	22.9	56.6	1.75638528
40.13934205999976	20.4	56.6	1.755922432
22.852877868999713	22.8	56.6	1.755922432
25.94757026499974	20.7	56.6	1.75638528
41.432667273000334	20.4	56.6	1.755922432
13.51627035599995	21.2	56.6	1.756192768
25.66412757499893	22.1	56.6	1.755922432
18.490111855000578	21.1	56.6	1.755922432
13.51970201900076	21.9	56.6	1.755922432
24.32267882100132	22.9	56.6	1.756606464
25.941280745999393	20.9	56.6	1.755922432
25.844404891000522	22.5	56.6	1.75638528
12.063943703000405	21.5	56.6	1.755922432
13.760409285998321	20.8	56.6	1.755922432
9.591027390000818	21.6	56.6	1.755922432
24.262265249999473	23.7	56.6	1.756192768
38.84705378899889	20.5	56.6	1.755922432
18.10338136899918	21.6	56.6	1.756192768
18.491134865000276	21.5	56.6	1.755922432
24.318573674001527	22.4	56.6	1.755922432
9.68579296399912	23.0	56.6	1.75638528
27.376565255999594	22.4	56.6	1.756860416
30.24563825000041	23.2	56.6	1.755922432
11.458528791999925	21.8	56.6	1.75638528
37.47906996600068	20.4	56.6	1.756860416
30.64023526100027	20.4	56.6	1.756192768
21.47076073399876	23.0	56.6	1.755922432
18.480983675999596	22.2	56.6	1.756860416
38.233090155001264	20.3	56.6	1.755922432
27.37425442499989	20.7	56.6	1.755922432
16.640958879999744	22.8	56.6	1.75638528
13.595524090000254	22.4	56.6	1.75638528
22.84667171199908	23.1	56.6	1.75638528
13.605976198001372	21.9	56.6	1.755922432
22.851188005999575	23.2	56.6	1.755922432
9.682618608998382	20.4	56.6	1.755922432
21.472194296999078	22.5	56.6	1.755922432
24.268992363000507	22.8	56.6	1.756860416
19.888059390999842	23.8	56.7	1.756860416
24.269404325999858	22.9	56.6	1.75638528
37.63197007599956	20.5	56.6	1.755922432
32.2368796869996	20.2	56.6	1.755922432
27.38209424100023	20.4	56.6	1.755922432
25.848816005000117	22.0	56.6	1.755922432
9.594079049000356	22.0	56.6	1.755922432
27.432301032000396	21.0	56.6	1.755922432
18.482853065999734	22.4	56.6	1.755922432
9.688282443999924	21.6	56.6	1.75638528
