time	cpu	memPerc	memUsage
151.8978046810007	44.775	59.96358115152804	1.858392064
160.87471816099423	42.525	59.965166877876605	1.85829376
158.62143809199915	46.05	59.96331686380328	1.858105344
153.6159258560001	44.525	59.965166877876605	1.85837568
158.63717170799646	47.675	59.96358115152804	1.858220032
153.62032795000414	42.2	59.96278828835376	1.857859584
160.87781942499714	43.4	59.965166877876605	1.858301952
158.57836914500513	41.75	59.96463830242708	1.858121728
158.6288866229952	45.275	59.965166877876605	1.858228224
153.61414725099894	43.375	59.96173113745473	1.857753088
158.61996504199487	44.25	59.96463830242708	1.85808896
158.62387810499786	44.25	59.96463830242708	1.857818624
151.89243218100455	47.0	59.96794189898659	1.857536
150.32926184599637	41.4	59.96040969883092	1.858174976
160.87313290699967	44.95	59.964902590151844	1.857998848
151.90355983799964	42.675	59.9638454392528	1.857581056
153.66533671499928	46.05	59.96173113745473	1.857646592
153.6140476129949	44.425	59.96358115152804	1.858064384
150.32676087300206	39.7	59.96014541110616	1.858486272
160.80897278599878	39.875	59.960938274280444	1.858060288
150.3225864979977	38.150000000000006	59.96040969883092	1.857245184
150.52473336900584	40.5	59.96014541110616	1.85778176
153.5226510450011	44.05	59.962524000628996	1.85751552
160.87042548499448	48.1	59.96463830242708	1.8578432
160.8765329960006	41.575	59.964902590151844	1.85714688
150.32552895099798	45.475	59.96014541110616	1.8576916479999999
150.33387964800204	43.475	59.96556330946375	1.861054464
153.50614739600132	42.25	59.9638454392528	1.857466368
158.61753298799886	43.325	59.9638454392528	1.857671168
153.50390014799632	45.525	59.96358115152804	1.85792512
162.6015390850007	41.075	59.964902590151844	1.857654784
153.61768618899805	47.975	59.961466849729966	1.857327104
160.86670757200045	44.25	59.96305257607852	1.857466368
158.5542795779984	44.2	59.96305257607852	1.857695744
151.89060000999598	42.400000000000006	59.96067398655568	1.857458176
151.89567137200356	42.525	59.96014541110616	1.857363968
151.9062441540009	40.55	59.96173113745473	1.85726976
160.80488031899586	41.0	59.965166877876605	1.857548288
160.8616335600018	45.650000000000006	59.96662046036279	1.85737216
149.05290248900565	41.675	59.96040969883092	1.857486848
158.62577953599975	49.75	59.9638454392528	1.857015808
153.50834579100047	41.525	59.958823972482364	1.857110016
150.32451742899866	47.875	59.967677611261834	1.8574376959999999
150.3382970590028	41.1	59.96741332353707	1.8574376959999999
151.89940259700234	45.925	59.96305257607852	1.85698304
151.9021688960056	38.575	59.9598811233814	1.857028096
158.61458858700644	50.675	59.96410972697756	1.85673728
151.89457639900502	41.875	59.96014541110616	1.85696256
151.89883360699605	48.925	59.96635617263803	1.857036288
150.3310508240029	40.75	59.96609188491327	1.85933824
150.4824220340015	42.925	59.96820618671135	1.85696256
253.63447224300035	53.45	59.85258030712876	1.8552217599999998
253.6406041950031	54.7	59.85258030712876	1.8552217599999998
271.6102893110001	27.05	59.8702875846877	1.855717376
269.5784898749989	28.05	59.8702875846877	1.855717376
278.0460395909977	25.225	59.8702875846877	1.855717376
269.57799332799914	22.700000000000003	59.8702875846877	1.855983616
271.6133487679981	19.775	59.8702875846877	1.855717376
278.04548075800267	21.7	59.8702875846877	1.855717376
282.57499594100227	58.974999999999994	59.8702875846877	1.855717376
274.01721871300106	21.55	59.8702875846877	1.855717376
273.4796251860025	26.575	59.8702875846877	1.855717376
274.11344007400476	20.950000000000003	59.8702875846877	1.855717376
278.56556033700326	26.525000000000002	59.8702875846877	1.855717376
274.0218331079959	24.6	59.8702875846877	1.855717376
276.45936383100343	20.875	59.8702875846877	1.855983616
271.97834542200144	24.275	59.8702875846877	1.855717376
280.7449745979975	24.35	59.8702875846877	1.855717376
284.2040843420036	61.599999999999994	59.8702875846877	1.855717376
282.6018130450029	61.025	59.8702875846877	1.855717376
274.0972307060001	22.974999999999998	59.8702875846877	1.855717376
274.0186845770004	34.0	59.8702875846877	1.855717376
284.1435069470026	58.45	59.8702875846877	1.855717376
271.6066137700036	19.175	59.8702875846877	1.855717376
282.5873073660041	64.975	59.8702875846877	1.855717376
280.74765361699974	62.775000000000006	59.8702875846877	1.855717376
271.4999215429998	36.175	59.8702875846877	1.855717376
282.5839147699953	20.625	59.8702875846877	1.855983616
278.0372204949963	14.45	59.8702875846877	1.855717376
280.173406093003	21.25	59.8702875846877	1.855717376
269.6670534279983	22.275000000000002	59.8702875846877	1.855717376
269.13522106399614	39.375	59.8702875846877	1.855717376
275.65825301800214	24.775000000000002	59.8702875846877	1.855983616
282.57937218699954	44.95	59.8702875846877	1.855717376
280.80827993699495	25.6	59.8702875846877	1.855717376
271.6018739619976	24.45	59.8702875846877	1.855717376
284.210557806	49.4	59.8702875846877	1.855717376
284.19514513699687	61.375	59.8702875846877	1.855717376
282.6011140979972	62.45	59.8702875846877	1.855717376
269.5803029469971	33.95	59.8702875846877	1.855717376
266.7356921890023	31.950000000000003	59.8702875846877	1.855717376
268.4792015970015	29.8	59.8702875846877	1.857048576
284.2014207220054	60.75	59.8702875846877	1.855717376
269.6678101540019	26.725	59.8702875846877	1.855717376
280.74531859699346	63.8	59.8702875846877	1.855717376
284.2023384339991	67.925	59.8702875846877	1.855717376
276.1306037030008	46.275	59.8702875846877	1.855717376
274.10967672699917	36.175	59.8702875846877	1.855717376
274.3380020090044	33.725	59.8702875846877	1.855717376
278.0201590209981	20.975	59.8702875846877	1.855717376
271.4968838659988	22.724999999999998	59.8702875846877	1.855717376
282.5246041980063	56.45	59.8702875846877	1.855717376
275.7754627260001	23.25	59.8702875846877	1.855717376
271.7001869409942	20.85	59.8702875846877	1.855717376
274.1163412899987	22.925	59.8702875846877	1.855717376
278.5736088429985	22.6	59.8702875846877	1.855717376
276.36371402900113	19.1	59.8702875846877	1.855717376
276.1182880519991	26.125	59.8702875846877	1.855717376
282.3258800590047	61.875	59.8702875846877	1.855717376
269.6533529100052	37.175	59.8702875846877	1.855717376
282.74794416900113	60.775	59.8702875846877	1.855717376
269.13268679199973	17.275	59.8702875846877	1.855717376
269.6694132480043	25.55	59.8702875846877	1.855717376
276.46210966999934	19.625	59.8702875846877	1.8575810560000001
278.04119584900036	18.700000000000003	59.8702875846877	1.8575810560000001
274.0207003719988	38.125	59.8702875846877	1.855717376
280.5898740019984	35.075	59.8702875846877	1.855717376
284.20012517899886	63.25	59.8702875846877	1.855717376
280.17003048699553	18.7	59.8702875846877	1.855717376
271.61601794200396	19.450000000000003	59.8702875846877	1.855717376
276.12645346900536	23.6	59.8702875846877	1.855717376
278.02788983900246	48.325	59.8702875846877	1.855717376
282.58520204200613	61.65	59.8702875846877	1.855717376
266.7803630749986	26.875	59.8702875846877	1.855717376
280.81566505599767	14.05	59.8702875846877	1.855717376
278.0552218180019	62.325	59.8702875846877	1.855717376
276.60741404299915	20.775	59.8702875846877	1.855717376
280.8097114540069	40.675	59.8702875846877	1.855717376
280.3903247069975	24.55	59.8702875846877	1.855717376
271.60456170799443	30.625	59.8702875846877	1.855717376
276.4664271840011	26.775	59.8702875846877	1.855717376
278.50232884300203	36.625	59.8702875846877	1.858654208
269.6090978519933	17.775	59.60718915468893	1.847615488
269.6159597799997	17.275	59.60718915468893	1.847615488
274.67749415100116	44.825	59.71845428681297	1.85106432
277.71616812400316	46.324999999999996	59.71845428681297	1.85106432
267.0896918310027	13.475	59.72704363786768	1.8515968
270.83769801600283	13.225	59.71845428681297	1.85133056
264.30346448400087	16.05	59.71845428681297	1.85106432
270.84813037099957	49.1	59.71845428681297	1.85106432
274.65776018700126	26.65	59.71845428681297	1.85106432
267.10450041799777	43.325	59.71845428681297	1.85106432
273.2780308540023	45.35	59.71845428681297	1.85106432
270.84096716299973	16.8	59.71845428681297	1.85133056
272.63742655199894	22.125	59.71845428681297	1.85133056
274.65398546200595	51.375	59.71845428681297	1.85106432
262.1412513899995	15.05	59.80434779736003	1.856667648
274.6420535840007	41.875	59.71845428681297	1.85106432
274.6784539099972	44.525	59.71845428681297	1.85106432
264.324520670998	16.725	59.72704363786768	1.85133056
262.0544952880009	24.45	59.71845428681297	1.85106432
262.1433617160001	29.05	59.71845428681297	1.85106432
263.82262097300554	13.575	59.72704363786768	1.85186304
269.1717214559976	31.6	59.71845428681297	1.85106432
270.84533433300385	29.425	59.71845428681297	1.85106432
263.8245647040021	13.7	59.71845428681297	1.85106432
274.66326028299954	43.375	59.71845428681297	1.85106432
274.6607710149983	51.949999999999996	59.71845428681297	1.85106432
277.611274926996	46.95	59.71845428681297	1.85106432
277.4771347700007	52.400000000000006	59.71845428681297	1.85106432
262.14426942099817	12.075	59.72704363786768	1.85133056
267.5056111770027	41.925	59.71845428681297	1.85106432
269.17557440100063	27.9	59.71845428681297	1.85106432
269.25198498800455	8.65	59.76999039314121	1.85372672
277.61622119000094	43.625	59.71845428681297	1.85106432
264.1464816700027	44.949999999999996	59.71845428681297	1.85106432
270.8506820409966	44.025	59.71845428681297	1.85106432
261.92354263099696	21.975	59.71845428681297	1.85106432
269.4200718409993	15.5	59.71845428681297	1.85106432
263.8187835869976	22.6	59.82152649946944	1.855598592
264.132494999998	18.825	59.864737542467736	1.855598592
273.2732305410027	42.824999999999996	59.71845428681297	1.85106432
262.0301458850008	20.7	59.71845428681297	1.85106432
267.48824745399907	11.75	59.761401042086504	1.85266176
269.04117032299837	24.825	59.71845428681297	1.85106432
267.10747114999685	16.05	59.72704363786768	1.85239552
272.365251231	40.675	59.71845428681297	1.85106432
270.8321704760019	14.15	59.71845428681297	1.85133056
274.6744405690042	43.849999999999994	59.71845428681297	1.85106432
269.26177828099753	10.875	59.71845428681297	1.85133056
277.446107638003	45.95	59.71845428681297	1.85106432
264.117654417998	22.35	59.71845428681297	1.85106432
277.61208933699527	51.025	59.71845428681297	1.85106432
267.609808705005	18.05	59.71845428681297	1.85106432
272.6466985730003	41.85	59.71845428681297	1.85106432
266.93747129500116	17.6	59.71845428681297	1.85133056
270.935845592001	23.55	59.71845428681297	1.85106432
272.5584590569997	18.575	59.71845428681297	1.85106432
262.01523325200105	10.6	59.71845428681297	1.85133056
266.6965840530029	11.425	59.72704363786768	1.85133056
270.8381266619981	10.475	59.71845428681297	1.85133056
272.63939141599985	14.6	59.71845428681297	1.85133056
259.483718002004	33.2	59.83011585052415	1.8577408
269.2487690659982	24.875	59.71845428681297	1.85106432
272.6418337490031	48.8	59.71845428681297	1.85106432
272.5814150180013	45.775	59.71845428681297	1.85106432
269.17622503299935	32.95	59.71845428681297	1.85106432
270.8422522100009	47.55	59.71845428681297	1.85106432
264.12239351900644	21.325	59.71845428681297	1.85133056
273.27161432999856	47.25	59.71845428681297	1.85106432
259.6086811329951	18.4	59.76999039314121	1.8542592
274.6510855960005	50.175000000000004	59.71845428681297	1.85106432
259.4875081499995	11.8	59.72704363786768	1.85133056
267.0656140020001	31.575	59.71845428681297	1.85106432
270.836798893004	47.6	59.71845428681297	1.85106432
274.66798724899854	38.2	59.71845428681297	1.85106432
267.0722072839999	31.65	59.71845428681297	1.85106432
261.51303200200346	16.5	59.72704363786768	1.85239552
262.14639327199984	16.225	59.761401042086504	1.85266176
269.2411200360002	47.300000000000004	59.71845428681297	1.85106432
262.04232496299664	24.25	59.83870520157886	1.85747456
269.16983604199777	19.075	59.74422233997709	1.85239552
263.82070741299685	9.825	59.72704363786768	1.85133056
257.75293564899766	55.3	59.958956116344744	1.85851904
226.37968423099665	47.35	59.9831384431603	1.8591703039999998
253.78980339999544	71.8	59.9831384431603	1.8591703039999998
200.0824083970001	48.05	60.00031714526972	1.862631424
259.7171799560019	63.75	59.9831384431603	1.8591703039999998
203.44110609799827	43.85	59.9831384431603	1.8591703039999998
229.17545873800555	47.275	59.9831384431603	1.8591703039999998
257.5911015009988	64.72500000000001	59.9831384431603	1.8591703039999998
216.88365574199997	44.550000000000004	60.06044260265266	1.866113024
214.47636252200027	38.2	59.9831384431603	1.8591703039999998
232.0830219940035	34.525	59.9831384431603	1.8591703039999998
200.10909502700088	40.25	59.9831384431603	1.862631424
229.0182918499995	47.525	59.9831384431603	1.8591703039999998
220.34353037300025	42.225	59.9831384431603	1.8591703039999998
232.0746585099987	55.574999999999996	59.9831384431603	1.8591703039999998
242.65835273899575	30.425	59.9831384431603	1.8591703039999998
216.86469249400398	57.800000000000004	59.9831384431603	1.8594365439999998
229.0147353650027	57.375	59.9831384431603	1.8591703039999998
203.52379404700332	62.525	59.9831384431603	1.8594365439999998
248.21509405999677	23.2	59.9831384431603	1.8591703039999998
207.86654386800365	53.300000000000004	59.9831384431603	1.859702784
240.01642709899897	44.300000000000004	59.9831384431603	1.8591703039999998
214.19751431400073	36.050000000000004	59.9831384431603	1.859969024
226.38932578099775	43.975	59.9831384431603	1.8594365439999998
249.97916144099872	60.875	59.9831384431603	1.8591703039999998
205.8522915920039	46.75	59.9831384431603	1.8591703039999998
234.73953182200057	34.8	59.9831384431603	1.8591703039999998
255.85268364399963	59.45	59.9831384431603	1.8591703039999998
223.36560294000083	41.699999999999996	59.9831384431603	1.8594365439999998
259.7079273190029	64.05	59.9831384431603	1.8591703039999998
229.17040199700568	37.975	59.9831384431603	1.8591703039999998
259.5962235650004	58.075	59.9831384431603	1.8591703039999998
253.85935824699845	64.35	59.9831384431603	1.8591703039999998
248.2207431689967	72.55000000000001	59.9831384431603	1.8591703039999998
223.3613875689989	43.825	59.9831384431603	1.8594365439999998
197.1791352460059	49.225	59.9831384431603	1.8594365439999998
208.02010019199952	32.175	59.9831384431603	1.8591703039999998
250.55266744000255	115.5	59.9831384431603	1.8591703039999998
223.35905127700244	54.725	59.9831384431603	1.8591703039999998
248.20115441099915	60.925000000000004	59.9831384431603	1.8591703039999998
210.2630592170026	18.625	59.9831384431603	1.8591703039999998
248.2123244550021	73.25	59.9831384431603	1.8591703039999998
255.86028722899937	60.575	59.9831384431603	1.8591703039999998
261.52779673799523	83.7	59.9831384431603	1.8591703039999998
250.54647862099955	58.85	59.976002674591776	1.8591703039999998
226.37556755900005	39.25	59.9831384431603	1.859969024
214.20819557100185	51.125	59.99172779421501	1.859969024
235.4613979210044	29.575	59.9831384431603	1.8591703039999998
263.1158127269955	102.675	59.9831384431603	1.8591703039999998
253.96212643599574	57.3	59.9831384431603	1.8591703039999998
255.75178323699947	71.975	59.9831384431603	1.8591703039999998
239.68765605299996	39.8	59.9831384431603	1.8591703039999998
213.73558504800167	37.175	59.9831384431603	1.8591703039999998
197.181316477996	62.775000000000006	59.9831384431603	1.8594365439999998
216.86851971800206	47.8	59.9831384431603	1.8591703039999998
211.5326657629994	46.35	59.9831384431603	1.8591703039999998
195.1901850649956	82.3	60.06044260265266	1.8666455039999998
223.59770252399903	42.375	59.9831384431603	1.8591703039999998
223.72886088400264	51.75	59.9831384431603	1.8591703039999998
250.60213551600464	59.2	59.9831384431603	1.8591703039999998
245.15517121899757	62.125	59.9831384431603	1.8591703039999998
245.83401915700233	63.975	59.9831384431603	1.8591703039999998
226.38399755000137	36.6	59.9831384431603	1.8591703039999998
261.41811676299403	58.575	59.9831384431603	1.8591703039999998
229.00930058000085	38.525	59.9831384431603	1.859702784
257.58336028399935	70.875	59.9831384431603	1.8591703039999998
203.43953197899828	84.77499999999999	59.9831384431603	1.8591703039999998
245.83049661399855	56.349999999999994	59.9831384431603	1.8591703039999998
261.52211818799697	56.05	59.9831384431603	1.8591703039999998
208.02224496100098	48.675000000000004	59.99172779421501	1.859969024
197.18468695900083	48.15	59.9831384431603	1.8591703039999998
229.17652635900595	50.574999999999996	59.9831384431603	1.8591703039999998
255.86496239999542	95.725	59.9831384431603	1.8591703039999998
259.65499325199926	55.525000000000006	59.976002674591776	1.85894912
253.9707347040021	64.0	59.9831384431603	1.8591703039999998
200.38344690899976	36.1	59.9831384431603	1.8591703039999998
232.272101003	51.3	59.9831384431603	1.8591703039999998
205.5397333919973	35.325	59.9831384431603	1.8591703039999998
208.03564372999972	42.8	59.9831384431603	1.8591703039999998
203.27005137200467	22.9	59.9831384431603	1.8591703039999998
220.68066015300428	63.574999999999996	59.9831384431603	1.8591703039999998
242.44437216400547	57.5	59.9831384431603	1.8591703039999998
197.1922327220018	29.675	59.9831384431603	1.8591703039999998
255.84783649100427	74.55000000000001	59.9831384431603	1.8591703039999998
200.08927478600526	49.5	60.02608519843383	1.8789580799999999
208.03106754200417	52.275	59.9831384431603	1.8591703039999998
203.44668607100175	46.25	59.9831384431603	1.8591703039999998
206.00107574799767	45.1	59.9831384431603	1.8591703039999998
232.06417861500086	37.3	59.9831384431603	1.8591703039999998
232.28301398599433	43.45	59.9831384431603	1.8594365439999998
203.5286668520057	56.475	59.9831384431603	1.859969024
205.84917178100295	26.650000000000002	60.00031714526972	1.859969024
255.85853033899912	55.175	59.9831384431603	1.8591703039999998
223.7044869980018	47.25	59.9831384431603	1.8591703039999998
211.27804702999856	56.775	59.9831384431603	1.859702784
239.570254663995	31.85	59.9831384431603	1.8591703039999998
205.8349159040008	52.574999999999996	59.9831384431603	1.859702784
242.66027975900215	55.75	59.9831384431603	1.8591703039999998
250.93758887999866	52.175000000000004	59.9831384431603	1.8591703039999998
250.55706740900496	63.25	59.9831384431603	1.8591703039999998
255.75393683600123	49.675	59.9831384431603	1.8591703039999998
263.11793272599607	67.325	59.9831384431603	1.8591703039999998
197.31368828000268	40.875	59.99172779421501	1.8615664639999998
216.88520090800012	54.175	59.9831384431603	1.8594365439999998
238.8987913009987	50.9	59.9831384431603	1.8591703039999998
203.53295552599593	56.025	59.9831384431603	1.8591703039999998
197.18681629600178	48.125	59.9831384431603	1.8591703039999998
214.1999771299961	62.85	59.9831384431603	1.8591703039999998
211.5366117500016	41.6	60.00890649632442	1.8613002239999998
234.65596946600272	93.55	60.00890649632442	1.862365184
259.6060700849994	69.025	59.9831384431603	1.8591703039999998
212.29699999500008	48.4	59.9831384431603	1.860235264
232.282454796994	53.2	59.9831384431603	1.8591703039999998
216.8775476660012	33.45	59.99172779421501	1.862631424
242.66172790400014	36.725	59.9831384431603	1.8591703039999998
265.13600503699854	89.825	59.9831384431603	1.8591703039999998
235.45713573399553	49.675	59.9831384431603	1.8591703039999998
261.3707511390021	72.625	59.9831384431603	1.8591703039999998
232.28483871299977	57.175	59.9831384431603	1.8591703039999998
261.36561896499916	72.80000000000001	59.9831384431603	1.8591703039999998
226.3810167039992	62.175	59.9831384431603	1.8591703039999998
248.2168141900038	65.45	59.9831384431603	1.8591703039999998
226.3829317080017	49.675	59.9831384431603	1.8591703039999998
259.7148883580012	56.15	59.9831384431603	1.8591703039999998
219.03393018499628	64.7	59.9831384431603	1.8594365439999998
255.74707513699832	99.97500000000001	59.9831384431603	1.8591703039999998
261.5240389009996	67.0	59.9831384431603	1.8591703039999998
205.53241187499953	37.825	59.9831384431603	1.8594365439999998
257.8508895160048	50.675	59.9831384431603	1.8591703039999998
216.87083738300134	43.95	59.9831384431603	1.8591703039999998
205.56433010000183	44.225	60.06044260265266	1.862631424
226.38662601899705	63.125	59.9831384431603	1.8591703039999998
257.75501135300146	57.150000000000006	59.9831384431603	1.8591703039999998
226.37448032099928	44.175	59.9831384431603	1.8594365439999998
203.26698030000261	44.9	59.9831384431603	1.8591703039999998
229.1696900770039	46.35	59.9831384431603	1.8591703039999998
241.92885862600087	65.5	59.9831384431603	1.8591703039999998
220.8867536109974	46.25	59.9831384431603	1.8591703039999998
257.58922828899813	66.575	59.9831384431603	1.8591703039999998
259.61122131400043	98.475	59.9831384431603	1.8591703039999998
257.5922784360009	71.625	59.9831384431603	1.8591703039999998
223.7132065650003	30.65	59.9831384431603	1.8591703039999998
261.5257164710056	80.65	59.9831384431603	1.8591703039999998
255.75508401999832	64.375	59.9831384431603	1.8591703039999998
250.59795355200185	74.225	59.9831384431603	1.8591703039999998
239.4262684879941	20.425	59.9831384431603	1.8591703039999998
245.81782904300053	29.900000000000002	60.00890649632442	1.8615664639999998
257.7587155529982	68.25	59.9831384431603	1.8591703039999998
216.86608243999945	30.775	59.9831384431603	1.8594365439999998
200.08588377299748	44.45	59.9831384431603	1.8591703039999998
234.7359467540009	43.0	60.00890649632442	1.8615664639999998
202.4960783360002	61.15	60.00031714526972	1.862098944
200.2695794120009	42.35	59.9831384431603	1.8591703039999998
248.19992265099427	48.025	59.9831384431603	1.8591703039999998
234.41782166399935	98.52499999999999	60.043263900543245	1.866113024
197.18417291600053	44.824999999999996	59.9831384431603	1.8591703039999998
259.7193913230003	82.6	59.9831384431603	1.8591703039999998
245.813683968001	30.025	59.9831384431603	1.8591703039999998
246.102273935001	61.675	59.9831384431603	1.8591703039999998
250.5543864200008	57.7	59.9831384431603	1.8591703039999998
234.74485172900313	19.6	59.9831384431603	1.8591703039999998
253.4956743779985	81.1	59.9831384431603	1.8591703039999998
241.6684394939948	29.174999999999997	59.9831384431603	1.8591703039999998
250.594059355004	54.525000000000006	59.9831384431603	1.8591703039999998
205.53769023299537	49.425	59.9831384431603	1.859969024
253.48405510700104	85.825	59.9831384431603	1.8591703039999998
200.07378072199936	43.45	59.9831384431603	1.8591703039999998
242.65633428699948	23.400000000000002	59.9831384431603	1.8594365439999998
232.28438104799716	54.425	60.043263900543245	1.8615664639999998
216.87367025300045	24.975	59.9831384431603	1.8591703039999998
214.2106688960048	26.5	59.9831384431603	1.8591703039999998
239.56570180299605	19.700000000000003	59.9831384431603	1.8610339839999999
197.51274039000418	50.724999999999994	59.99172779421501	1.8615664639999998
223.3578399409962	32.9	59.9831384431603	1.8594365439999998
214.44772731400008	46.875	59.9831384431603	1.8591703039999998
220.87517229000514	29.275	59.9831384431603	1.8591703039999998
239.42428661099984	27.45	59.9831384431603	1.8591703039999998
232.06788335299643	39.9	59.9831384431603	1.8591703039999998
248.209368833006	46.525	59.9831384431603	1.8591703039999998
194.7497252339963	41.074999999999996	59.99172779421501	1.862897664
244.61017994899885	77.02499999999999	59.9831384431603	1.8591703039999998
261.5197992100002	73.325	59.9831384431603	1.8591703039999998
264.24408325999684	62.625	59.9831384431603	1.8591703039999998
234.75077138099732	23.15	59.9831384431603	1.8591703039999998
211.28081491199555	66.225	59.9831384431603	1.8591703039999998
211.27287346999947	35.95	59.9831384431603	1.8591703039999998
259.46063734999916	79.75	59.9831384431603	1.8591703039999998
254.0615588780056	62.675000000000004	59.9831384431603	1.8591703039999998
231.47877559399785	19.35	59.9831384431603	1.8594365439999998
253.97346544499305	74.19999999999999	59.9831384431603	1.8591703039999998
228.71275170700392	46.875	59.9831384431603	1.8591703039999998
250.56159014700097	19.425	59.9831384431603	1.8591703039999998
223.71722975399462	47.1	59.9831384431603	1.8591703039999998
265.1291064890029	79.525	59.9831384431603	1.8591703039999998
255.7571269409964	70.1	59.9831384431603	1.8591703039999998
197.19526125999982	45.725	59.99172779421501	1.859969024
203.26372390399774	67.75	59.9831384431603	1.8591703039999998
194.733592356999	58.625	59.9831384431603	1.8591703039999998
248.2069030950006	62.375	59.9831384431603	1.8591703039999998
211.27563272100087	45.775	59.9831384431603	1.8591703039999998
208.134161177004	46.199999999999996	59.9831384431603	1.8591703039999998
239.5629372359981	26.974999999999998	59.9831384431603	1.8591703039999998
195.21160138200503	60.25	60.02608519843383	1.8615664639999998
245.83580279399757	32.975	59.9831384431603	1.8591703039999998
261.3705634009966	60.95	59.9831384431603	1.8591703039999998
242.44141384700197	44.375	59.9831384431603	1.8591703039999998
265.8382735299965	100.25	59.9831384431603	1.8591703039999998
214.45096947000275	39.474999999999994	59.9831384431603	1.8591703039999998
257.8486916460024	61.599999999999994	59.9831384431603	1.8591703039999998
200.27778249300172	45.8	59.9831384431603	1.859702784
229.44124944500072	55.8	59.9831384431603	1.8591703039999998
220.49822556399886	60.75	59.99172779421501	1.866113024
246.06578931400145	62.074999999999996	59.9831384431603	1.8591703039999998
228.74510593200102	37.199999999999996	60.18981144392277	1.869316096
248.20576199300558	61.0	59.9831384431603	1.8591703039999998
265.14257183299924	106.19999999999999	59.9831384431603	1.8591703039999998
197.18930224799988	39.625	59.9831384431603	1.8591703039999998
207.86969245699584	43.0	59.9831384431603	1.8591703039999998
252.88033775900112	59.175000000000004	59.9831384431603	1.8591703039999998
226.3857658170018	42.800000000000004	60.00890649632442	1.8631639039999999
195.18893709400436	75.525	59.9831384431603	1.862631424
259.71224025599804	68.1	59.9831384431603	1.8591703039999998
223.37375012900156	33.275	59.9831384431603	1.8591703039999998
194.74454475499806	48.475	60.155057608116806	1.8709299199999998
235.4449880760003	60.150000000000006	59.9831384431603	1.8591703039999998
220.68681534699863	40.9	59.9831384431603	1.8591703039999998
242.43931913800043	19.95	59.9831384431603	1.8591703039999998
257.58561598399683	79.125	59.9831384431603	1.8591703039999998
226.37675526899693	29.125	59.9831384431603	1.8591703039999998
207.42296311700193	38.875	59.9831384431603	1.8591703039999998
199.01227567200112	39.05	59.9831384431603	1.8591703039999998
220.69757325600222	61.3	60.069031953707366	1.8637004799999999
211.54098398799397	44.475	59.9831384431603	1.8594365439999998
214.20342714599974	43.625	59.9831384431603	1.8591703039999998
216.88067378699634	60.625	60.146468257062104	1.8784215039999999
211.52964977300144	46.95	59.9831384431603	1.8591703039999998
253.94289323699923	47.075	59.9831384431603	1.8591703039999998
219.7351099840016	41.15	59.9831384431603	1.859702784
220.4953222080003	60.574999999999996	59.9831384431603	1.8591703039999998
208.01821969199955	48.025000000000006	59.99172779421501	1.862897664
205.25064739299705	75.14999999999999	60.077621304762076	1.8644991999999998
239.68537941500108	70.95	59.9831384431603	1.8615664639999998
245.82506606599782	67.6	59.9831384431603	1.8591703039999998
234.41366645400558	71.0	59.9831384431603	1.8591703039999998
200.09159787200042	48.425	60.01749584737913	1.862897664
239.56210043399915	64.55	59.9831384431603	1.859969024
242.45205800500116	22.125	59.9831384431603	1.8591703039999998
248.20277205800085	96.22500000000001	59.9831384431603	1.8591703039999998
216.86721477300307	36.199999999999996	59.99172779421501	1.862098944
214.2079369310013	48.9	59.9831384431603	1.8615664639999998
205.53541101399605	40.225	59.9831384431603	1.8591703039999998
261.3677789470021	100.925	59.9831384431603	1.8591703039999998
207.73644003899972	24.474999999999998	59.9831384431603	1.859702784
212.9976893359999	29.200000000000003	59.666257461172826	1.8492907520000001
216.72294175199931	34.025	59.66599317344807	1.8493317120000001
218.78850554499513	30.7	59.66652174889759	1.849208832
213.09124566100218	31.775	59.66652174889759	1.84920064
212.99914545100182	25.775	59.66705032434711	1.849208832
212.99684582900227	32.15	59.66678603662235	1.849208832
213.37227261900262	30.25	59.666257461172826	1.84920064
212.9965263999984	29.075	59.66705032434711	1.849110528
213.00187745600124	30.875	59.66705032434711	1.84920064
216.6295891080008	33.85	59.66678603662235	1.849110528
216.73163724400365	30.55	59.66599317344807	1.8491760640000001
216.72812191799312	33.75	59.66546459799856	1.849012224
216.6302217439952	31.625	59.66308600847571	1.851142144
216.62291217299935	30.15	59.66599317344807	1.84891392
218.79163340700325	35.699999999999996	59.66705032434711	1.849085952
215.18627089200163	27.975	59.664671734824275	1.8504335360000002
216.6346155459978	29.6	59.66652174889759	1.8490941440000002
212.9991588730045	26.75	59.666257461172826	1.848905728
218.5468902290013	35.675	59.662293145301426	1.850519552
216.62214251799742	32.425	59.70603276374924	1.850650624
211.98170034299983	29.549999999999997	59.70338988650164	1.85051136
213.00070000400592	32.85	59.66282172075095	1.85024512
216.0210035679993	29.0	59.66599317344807	1.848905728
219.21653373799927	33.075	59.66414315937475	1.848905728
210.43791878000047	27.924999999999997	59.66599317344807	1.848905728
232.237259937996	20.275	59.285418849793395	1.837641728
225.21693673899426	21.25	59.285418849793395	1.837641728
218.79147851000016	22.7	59.285418849793395	1.837641728
218.9630663930002	17.975	59.28621171296768	1.837641728
223.29293940000207	21.975	59.28621171296768	1.837633536
229.69106747899787	20.725	59.28621171296768	1.8376663039999999
232.0220071040021	37.5	59.28621171296768	1.837641728
221.7962775010019	25.325	59.285418849793395	1.837641728
