time	cpu	memPerc	memUsage
56.98006731499481	46.0	58.57910990537178	1.815748608
20.303298614002415	37.0	58.58769925642649	1.816014848
15.203424545004964	40.525	58.58769925642649	1.816014848
55.947015382000245	37.85	58.58769925642649	1.816014848
18.26341644099739	38.175	58.58769925642649	1.816014848
25.451739169002394	35.3	58.58769925642649	1.8168135680000002
16.219701141002588	42.45	58.57910990537178	1.815748608
23.35298567800055	36.199999999999996	58.58769925642649	1.816014848
40.74785160800093	39.2	58.58769925642649	1.816014848
39.61758510200161	39.825	58.57910990537178	1.815748608
41.86890210999991	37.625	58.59628860748119	1.8168135680000002
35.1504707760032	39.15	58.58769925642649	1.816014848
34.114440831996035	36.95	58.58769925642649	1.816014848
45.17026062199875	39.075	58.58769925642649	1.816014848
22.337857359998452	36.3	58.58769925642649	1.8168135680000002
19.28590577599971	38.825	58.58769925642649	1.816014848
54.921244562996435	36.85	58.58769925642649	1.816014848
31.047222242996213	36.55	58.59628860748119	1.8168135680000002
43.03984020099597	40.025000000000006	58.58769925642649	1.816281088
36.46591551099846	36.075	58.58769925642649	1.816014848
46.205734531002236	39.575	58.58769925642649	1.816014848
49.40434750699933	29.425	58.58769925642649	1.816014848
58.01050147200294	38.125	58.58769925642649	1.816014848
32.07068876000267	38.05	58.58769925642649	1.816014848
44.102821295004105	36.35	58.58769925642649	1.816014848
13.166993559003458	33.65	58.58769925642649	1.816014848
17.24403540300409	41.25	58.58769925642649	1.816014848
33.095932460004406	38.5	58.58769925642649	1.8168135680000002
24.368130481998378	36.975	58.58769925642649	1.816014848
21.319696505997854	26.75	58.613467309590604	1.8157977600000001
52.86497275399597	30.6	58.580695631720346	1.816866816
14.186032806996081	35.675	58.58769925642649	1.816014848
27.96001620300376	35.15	58.58769925642649	1.816014848
26.935755007994885	39.675	58.58769925642649	1.81633024
28.982751709001604	30.45	58.58769925642649	1.816014848
30.02580050600227	31.4	58.59628860748119	1.8168135680000002
51.82942781899328	36.65	58.58769925642649	1.816014848
50.5680409839988	36.225	58.58769925642649	1.816014848
29.187926050995884	7.3999999999999995	58.67121417745071	1.8186035200000001
35.79411635800352	7.5	58.67121417745071	1.8186035200000001
36.822605608998856	7.475	58.67121417745071	1.8186035200000001
37.841629905000445	7.449999999999999	58.67121417745071	1.8186035200000001
38.86344231900148	7.449999999999999	58.67121417745071	1.8186035200000001
31.499499070996535	7.375	58.67980352850542	1.8188697600000001
30.279669101000763	7.3999999999999995	58.67121417745071	1.8186035200000001
34.773571509998874	7.35	58.67121417745071	1.8186035200000001
27.533560916002898	7.45	58.67980352850542	1.8188697600000001
33.752485115001036	7.3999999999999995	58.67121417745071	1.8186035200000001
21.481768058001762	9.975	58.67980352850542	1.8188697600000001
25.036152861001028	9.95	58.67980352850542	1.819136
32.73271007100266	9.85	58.67980352850542	1.8188697600000001
22.79030970200256	9.975	58.67980352850542	1.8188697600000001
23.976267519996327	9.975	58.68839287956012	1.819136
26.516508350003278	10.0	58.68839287956012	1.819136
35.601451520997216	27.4	58.70094654648623	1.81952512
32.41752033899684	27.425	58.70094654648623	1.81952512
31.397508684996865	27.224999999999998	58.70094654648623	1.81952512
24.26200349300052	187.9	58.70094654648623	1.81952512
11.980536745999416	67.25	58.70094654648623	1.81952512
13.001448156006518	146.02499999999998	58.70094654648623	1.8195333120000001
28.340229589004593	327.55	58.70094654648623	1.81952512
30.377356204000534	24.825	58.70094654648623	1.81952512
17.118622160000086	47.075	58.70094654648623	1.81952512
25.28244172200357	179.25	58.70094654648623	1.819541504
20.166732667996257	145.9	58.70094654648623	1.8195333120000001
5.837949779997871	231.57500000000002	58.70094654648623	1.81952512
27.32293670999934	247.475	58.70094654648623	1.8195333120000001
3.770709578995593	290.875	58.70094654648623	1.8195333120000001
23.239292549995298	261.95	58.70094654648623	1.81952512
26.301701233998756	30.35	58.70094654648623	1.81952512
16.060918539005797	285.47499999999997	58.70094654648623	1.81952512
2.7432535709958756	68.4	58.70094654648623	1.8195333120000001
19.15346339900134	25.85	58.70094654648623	1.8195333120000001
10.958405649995257	325.875	58.70094654648623	1.8195333120000001
29.359412879995944	33.825	58.70094654648623	1.8195333120000001
21.197186361001513	130.45	58.70094654648623	1.8195333120000001
7.890664095997636	44.375	58.70094654648623	1.8195333120000001
8.915639241000463	55.2	58.70094654648623	1.8195333120000001
9.934495558998606	21.05	58.70094654648623	1.8195333120000001
14.012525229001767	93.52499999999999	58.70121083421099	1.8195456
1.3853942540008575	47.325	58.70094654648623	1.8195333120000001
6.8622364699986065	62.575	58.70094654648623	1.81952512
15.034485814001528	25.45	58.70094654648623	1.8195333120000001
22.22135220200289	64.4	58.70094654648623	1.8195333120000001
4.804233998002019	150.175	58.70121083421099	1.819541504
18.138181157999497	182.1	58.70094654648623	1.8195456
0.3407993259970681	2.5	58.63236388191096	1.817665536
11.042671315997723	2.475	58.63236388191096	1.817399296
3.398968995999894	2.475	58.63236388191096	1.817399296
13.233020321000367	2.475	58.640953232965664	1.817665536
8.651069332001498	2.475	58.63236388191096	1.817665536
2.3792716570023913	2.45	58.640953232965664	1.817665536
1.358283750996634	2.5	58.63236388191096	1.817665536
9.8313681169966	2.5	58.63236388191096	1.817399296
12.17804982099915	2.475	58.63236388191096	1.817399296
4.4189239789993735	2.5	58.63236388191096	1.817665536
6.199743523997313	4.625	58.640953232965664	1.817665536
33.985695598996244	19.95	58.25720745661386	1.805770752
29.885571142003755	23.125	58.25720745661386	1.805770752
26.83285586499551	21.325	58.25720745661386	1.805770752
32.95761641400168	22.05	58.25720745661386	1.805770752
23.769274250997114	22.75	58.25720745661386	1.805770752
39.0736722349975	23.9	58.25720745661386	1.805770752
31.9327223720029	24.9	58.25720745661386	1.805770752
35.00662210500013	22.475	58.25720745661386	1.805770752
36.026336604998505	19.85	58.25720745661386	1.805770752
24.786903610998706	24.225	58.25720745661386	1.805770752
38.06426474000182	20.925	58.25720745661386	1.805770752
28.86415013599617	19.625	58.25720745661386	1.805770752
27.8469389019956	22.925	58.25720745661386	1.805770752
25.80823484800203	24.0	58.25720745661386	1.805770752
37.04684391000046	22.075	58.25720745661386	1.805770752
30.905464130002656	22.325	58.25720745661386	1.805770752
52.15367181500187	10.0	58.28773268882367	1.806716928
54.43179867100116	9.375	58.28773268882367	1.806716928
57.4950329179992	9.975	58.28773268882367	1.806716928
53.41021647799789	9.3	58.28773268882367	1.806716928
50.79541418500594	9.875	58.28773268882367	1.806716928
48.453941018997284	9.525	58.28773268882367	1.806983168
59.54287599500094	9.675	58.29632203987837	1.806983168
49.5287893220011	9.3	58.28773268882367	1.806983168
56.476026522999746	9.4	58.28773268882367	1.806716928
55.454389100996195	7.5	58.28773268882367	1.806716928
58.5218716859963	9.625	58.29632203987837	1.806983168
59.02867790200253	12.399999999999999	58.30649711728164	1.80729856
42.472685088003345	9.975	58.30649711728164	1.80729856
28.04034087099717	9.925	58.30649711728164	1.80729856
39.39862582000205	12.399999999999999	58.30649711728164	1.8075648
50.72297290999995	9.975	58.30649711728164	1.80729856
46.58945896300429	9.875	58.30649711728164	1.80729856
48.66573751800024	9.925	58.30649711728164	1.80729856
23.32967616800306	9.8	58.30649711728164	1.80729856
12.862801497001783	9.149999999999999	58.30649711728164	1.8075648
18.21119640300458	9.9	58.30649711728164	1.80729856
19.439948193001328	9.8	58.30649711728164	1.80729856
40.42151324800216	10.0	58.30649711728164	1.80729856
9.781549929000903	9.850000000000001	58.30649711728164	1.80729856
30.12984904000041	7.425	58.30649711728164	1.80729856
44.52847938299965	12.375	58.30649711728164	1.80729856
34.21747856900038	7.3999999999999995	58.30649711728164	1.8075648
56.645479494996835	12.475	58.30649711728164	1.80729856
33.19575156499923	9.5	58.30649711728164	1.8075648
31.149236124001618	7.3	58.30649711728164	1.80729856
41.4441017890058	7.324999999999999	58.30649711728164	1.80729856
60.20530924900231	12.45	58.30649711728164	1.80729856
51.766470581998874	9.975	58.30649711728164	1.80729856
57.817675903002964	12.375	58.30649711728164	1.80729856
4.66100285200082	7.475	58.31508646833635	1.807843328
8.759793028002605	9.975	58.30649711728164	1.80729856
10.801487062002707	9.75	58.30649711728164	1.80729856
45.56001813700277	9.875	58.30649711728164	1.80729856
17.074980573001085	9.95	58.30649711728164	1.80729856
36.29934040099761	7.475	58.30649711728164	1.80729856
43.49948118199973	12.274999999999999	58.30649711728164	1.80729856
29.07559066700196	7.475	58.30649711728164	1.80729856
2.6146217600035015	6.8500000000000005	58.30649711728164	1.8075648
7.738780690997373	9.8	58.30649711728164	1.8075648
52.78410268600419	12.45	58.30649711728164	1.80729856
35.27459808199637	9.9	58.30649711728164	1.80729856
54.847016309002356	12.3	58.30649711728164	1.80729856
1.5869738900000812	9.75	58.30649711728164	1.80729856
15.35058527399815	9.925	58.30649711728164	1.80729856
47.622290177998366	9.85	58.30649711728164	1.80729856
38.34650323900132	7.449999999999999	58.30649711728164	1.80729856
20.691392485001415	9.825	58.30649711728164	1.80729856
11.822682949001319	7.425000000000001	58.30649711728164	1.8075648
3.636178779997863	9.825	58.30649711728164	1.8075648
5.6872651539961225	9.975	58.30649711728164	1.80729856
49.68714604599518	10.0	58.30649711728164	1.80729856
25.933346584999526	9.899999999999999	58.30649711728164	1.80729856
26.973499613995955	7.45	58.30649711728164	1.80729856
0.555599938998057	7.225	58.30649711728164	1.80729856
53.80563452700153	12.1	58.30649711728164	1.80729856
37.324501602000964	9.45	58.31918292807013	1.8080522239999999
32.17466155400325	7.45	58.30649711728164	1.80729856
6.716053432995977	7.275	58.30649711728164	1.8075648
1.8062492809985997	17.475	58.17104965834204	1.8031001599999998
0.7890591169998515	17.425	58.17104965834204	1.8031001599999998
2.8248746899989783	17.45	58.17104965834204	1.8031001599999998
10.18855405299837	5.0	58.19694985536854	1.8039029759999998
9.173129366005014	4.975	58.19694985536854	1.8039029759999998
8.156399635998241	2.5	58.19694985536854	1.8039029759999998
15.443144539996865	4.975	58.2204714628722	1.804632064
13.409236448998854	4.975	58.2204714628722	1.805164544
11.3725264389941	2.5	58.2204714628722	1.804632064
0.49232024700177135	4.975	58.2204714628722	1.804632064
8.318367189000128	2.475	58.2204714628722	1.804632064
3.4394623580010375	4.45	58.24623951603632	1.805430784
5.925580278002599	2.475	58.23765016498161	1.805430784
14.425288673999603	4.975	58.2204714628722	1.804632064
12.387140500999521	4.975	58.2204714628722	1.804632064
4.9007948270009365	2.5	58.2204714628722	1.804632064
9.338726611997117	5.0	58.2204714628722	1.805164544
10.356569326999306	4.975	58.2204714628722	1.804632064
1.6264930600009393	2.475	58.2204714628722	1.804898304
7.180400718003511	2.475	58.2204714628722	1.804632064
11.739319938002154	4.95	58.100484835831075	1.800912896
13.794735502997355	2.5	58.100484835831075	1.800912896
15.01400059000298	2.5	58.100484835831075	1.800912896
12.77201146200241	2.5	58.100484835831075	1.800912896
29.570378618998802	7.05	58.10339200080344	1.8010030080000001
22.39759775499988	7.5	58.10339200080344	1.8010030080000001
28.553088578002644	4.675000000000001	58.10339200080344	1.8010030080000001
24.44064382900251	4.75	58.10339200080344	1.8010030080000001
30.60452073199849	4.625	58.10339200080344	1.8010030080000001
25.48942148900096	4.65	58.10339200080344	1.8010030080000001
27.53375297599996	4.7	58.10339200080344	1.8010030080000001
21.378661593000288	4.65	58.10339200080344	1.8010030080000001
31.62410164799803	4.675000000000001	58.10339200080344	1.8010030080000001
26.511594935000176	4.625	58.10339200080344	1.8010030080000001
23.418098500005726	7.075	58.10339200080344	1.8010030080000001
20.357961435001926	2.15	58.10339200080344	1.8010030080000001
70.89452899500611	9.95	58.125724313545675	1.8016952320000001
71.91507038599957	9.975	58.125724313545675	1.8016952320000001
66.82458990099985	12.175	58.125724313545675	1.8016952320000001
62.73639963899768	9.825	58.125724313545675	1.8016952320000001
69.88090152500081	12.3	58.125724313545675	1.8016952320000001
64.78037459800544	9.875	58.125724313545675	1.8016952320000001
59.68045395000081	7.35	58.125724313545675	1.8016952320000001
68.86358160199597	9.475	58.125724313545675	1.8016952320000001
56.15608911000163	7.45	58.125724313545675	1.8016952320000001
54.86157788999844	7.199999999999999	58.125724313545675	1.8016952320000001
50.51234099100111	9.825	58.125724313545675	1.8016952320000001
60.697783043004165	7.425000000000001	58.125724313545675	1.8016952320000001
51.55442600099923	9.975	58.125724313545675	1.8016952320000001
49.45384446400567	7.425	58.125724313545675	1.8016952320000001
52.57625713299785	9.850000000000001	58.125724313545675	1.8016952320000001
58.658307677003904	7.425000000000001	58.125724313545675	1.8016952320000001
48.392922622995684	9.899999999999999	58.125724313545675	1.8016952320000001
65.79958731200168	7.375	58.125724313545675	1.8016952320000001
63.75847215000249	9.6	58.125724313545675	1.8016952320000001
57.63068196300446	9.875	58.125724313545675	1.8016952320000001
67.84563934399921	11.55	58.125724313545675	1.8016952320000001
61.7163795499946	9.649999999999999	58.125724313545675	1.8016952320000001
101.6042415270058	9.925	62.191526671256455	1.927712768
92.40944090200355	7.475	62.19099809580693	1.9276226559999998
100.58652032200189	9.975	62.19099809580693	1.927647232
102.7182565510011	9.975	62.191526671256455	1.927647232
81.14665115800017	12.45	62.18914808173362	1.927335936
87.29978143599874	9.925	62.18914808173362	1.927450624
84.21956686599879	12.45	62.188355218559344	1.927204864
98.5463443280023	9.95	62.19099809580693	1.9274260479999998
89.34169178699813	9.8	62.18782664310982	1.9274260479999998
90.36427739699866	7.475	62.19073380808218	1.92751616
83.19998735000263	9.975	62.188883794008866	1.927319552
99.56540483299614	7.475	62.191262383531694	1.927409664
94.44807826399483	7.35	62.18967665718314	1.927319552
103.74303543499991	10.0	62.18914808173362	1.9272703999999998
85.25131667800451	12.475	62.188883794008866	1.9274260479999998
80.11760338000022	12.45	62.18809093083458	1.927360512
97.52753316099552	9.975	62.191526671256455	1.92751616
95.4715892940003	7.475	62.191262383531694	1.9274833919999999
82.17456351600413	9.95	62.188883794008866	1.927458816
93.43113677499787	7.475	62.18782664310982	1.9274833919999999
78.06913377100136	12.475	62.18280517633937	1.9272458239999999
88.32305284900212	7.45	62.18809093083458	1.927319552
96.49934015799954	7.475	62.18941236945838	1.9272703999999998
79.09568644600222	12.425	62.188355218559344	1.927409664
86.28016997499799	7.45	62.18967665718314	1.9274997759999999
91.38736361600604	9.925	62.18201231316509	1.9271311359999999
59.2711077060012	24.8	61.914420991845404	1.9191316479999998
53.04189749999932	24.900000000000002	61.914420991845404	1.9191316479999998
35.233680774996174	10.850000000000001	61.914420991845404	1.9191316479999998
88.09457834199566	29.5	61.914420991845404	1.9191316479999998
83.5712598070022	29.925	61.914420991845404	1.9191316479999998
60.29772831300215	24.35	61.914420991845404	1.9191316479999998
75.08707024600153	29.925	61.914420991845404	1.9191316479999998
52.01077620900469	20.225	61.914420991845404	1.9191316479999998
79.7249886119971	29.825	61.914420991845404	1.9191316479999998
69.871701500997	27.0	61.914420991845404	1.9191316479999998
50.97916767299466	24.975	61.914420991845404	1.9191316479999998
39.38422714700573	21.7	61.914420991845404	1.9191316479999998
37.30114190000313	11.200000000000001	61.914420991845404	1.919397888
42.58618842899887	21.724999999999998	61.914420991845404	1.9191316479999998
40.5442439279941	22.475	61.914420991845404	1.919397888
55.15621132199885	24.85	61.914420991845404	1.9191316479999998
82.37396299099782	29.875	61.914420991845404	1.9191316479999998
36.26229529300326	8.8	61.914420991845404	1.9191316479999998
81.32613106899953	31.875	61.914420991845404	1.9191316479999998
70.9337247279982	27.45	61.914420991845404	1.9191316479999998
66.49238335100381	27.2	61.914420991845404	1.9191316479999998
56.181714899001236	24.2	61.914420991845404	1.9191316479999998
86.04316379300144	27.275	61.914420991845404	1.9191316479999998
74.05288204800308	29.725	61.914420991845404	1.919397888
33.141191457994864	8.75	61.914420991845404	1.919397888
31.077801232997444	22.0	61.914420991845404	1.9191316479999998
64.41004094000527	27.15	61.914420991845404	1.9191316479999998
47.88747851399967	23.675	61.914420991845404	1.919397888
87.07150711600116	29.825	61.914420991845404	1.9191316479999998
62.35612278500048	24.825	61.914420991845404	1.9191316479999998
49.94931547300075	21.95	61.914420991845404	1.9191316479999998
57.21369491299993	9.75	61.923010342900106	1.918676992
65.44892859499669	27.275	61.914420991845404	1.919397888
34.19519179299823	22.2	61.914420991845404	1.9191316479999998
68.68147055000009	27.425	61.914420991845404	1.919397888
48.920136993001506	21.700000000000003	61.914420991845404	1.91909888
58.24339448999672	21.425	61.914420991845404	1.9191316479999998
43.69024338500458	13.0	61.923010342900106	1.919397888
76.36514448200614	27.45	61.914420991845404	1.9191316479999998
61.32348246699985	24.125	61.914420991845404	1.9191316479999998
44.79749376499967	24.3	61.914420991845404	1.9191316479999998
38.34655218599801	10.475	61.914420991845404	1.919123456
32.10947909600509	10.674999999999999	61.914420991845404	1.919397888
45.82944821300043	10.774999999999999	61.914420991845404	1.9191316479999998
78.65215553699818	29.8	61.914420991845404	1.9191316479999998
72.00009701600356	22.65	61.914420991845404	1.919299584
63.383259741000074	22.099999999999998	61.914420991845404	1.918906368
67.52138570399984	29.925	61.914420991845404	1.9187957759999998
77.53154537000228	29.725	61.914420991845404	1.9191316479999998
84.98169314199913	29.85	61.914420991845404	1.9191316479999998
46.85893583299912	22.65	61.923010342900106	1.918967808
73.03072351399896	27.45	61.923010342900106	1.91911936
54.11271801000112	24.575	61.923010342900106	1.919397888
44.739356220001355	22.45	60.866784450896006	1.886642176
25.657345911997254	24.125	60.88184885120733	1.8870435840000002
29.011021502003132	25.025	60.88158456348257	1.887051776
37.402797951996035	22.45	60.866784450896006	1.886560256
26.67964595000376	23.549999999999997	60.88184885120733	1.887002624
45.77084833400295	22.174999999999997	60.88184885120733	1.887035392
23.62102948300162	21.625	60.88184885120733	1.886953472
41.584689067	28.875	60.88105598803305	1.886896128
18.831992306004395	24.025	60.88158456348257	1.886994432
24.63807867900323	23.8	60.88184885120733	1.887010816
33.164083673997084	24.175	60.88158456348257	1.8868715520000001
34.19638030100032	25.549999999999997	60.88052741258354	1.88690432
39.46765762200084	24.55	60.874316651051664	1.887002624
38.43817712600139	20.7	60.88105598803305	1.886896128
40.52810519999912	25.0	60.88184885120733	1.886953472
32.13704396899993	21.875	60.874845226501186	1.8868715520000001
21.504399584002385	22.7	60.88211313893209	1.886838784
36.37677288199484	24.875	60.88158456348257	1.886953472
35.3477284699984	21.725	60.866520163171245	1.88633088
42.63417472499714	20.3	60.88105598803305	1.88694528
27.782689460000256	27.8	60.88132027575781	1.8868715520000001
43.689550053997664	18.9	60.866520163171245	1.886470144
46.79902068099909	21.975	60.88184885120733	1.887002624
30.043284239996865	21.75	60.874845226501186	1.8866626560000002
22.569573972999933	24.099999999999998	60.88211313893209	1.8868879360000002
31.112827691998973	29.025000000000002	60.88184885120733	1.8868879360000002
20.30908052700397	30.6	60.879470261684496	1.887485952
33.686752148998494	5.0	59.78994411636061	1.8532802560000001
44.006763647994376	7.449999999999999	59.78994411636061	1.8532802560000001
32.379440657001396	4.9	59.79853346741531	1.853546496
36.783923342998605	4.9	59.79853346741531	1.853546496
49.76178298400191	7.449999999999999	59.78994411636061	1.8532802560000001
48.175619909998204	7.475	59.78994411636061	1.8532802560000001
42.96284794899839	7.45	59.78994411636061	1.8532802560000001
45.029377726998064	7.475	59.78994411636061	1.853546496
41.93250958200224	5.0	59.78994411636061	1.853546496
39.87328386899753	7.449999999999999	59.78994411636061	1.8532802560000001
31.34947047300375	4.875	59.79853346741531	1.853546496
34.72752666199813	5.0	59.78994411636061	1.8532802560000001
50.780002863000846	7.475	59.78994411636061	1.8532802560000001
30.32685121800023	4.975	59.79853346741531	1.853812736
38.85087858100451	4.95	59.78994411636061	1.853546496
46.04773488000501	7.375	59.78994411636061	1.8532802560000001
40.898226819997944	7.425	59.78994411636061	1.8532802560000001
35.75944485999935	5.0	59.78994411636061	1.8532802560000001
47.07211123500019	7.475	59.78994411636061	1.853546496
37.82135171200207	4.9	59.79853346741531	1.853546496
39.13229362000129	9.85	59.116935425258774	1.832370176
38.109943884999666	9.975	59.117199712983535	1.8321408
37.08789884499856	9.975	59.116935425258774	1.8322800639999999
35.0306926580015	9.825	59.11561398663497	1.832247296
24.34973439500027	12.475	59.11614256208449	1.832296448
30.93612870400102	12.424999999999999	59.11614256208449	1.832370176
29.91040825300297	12.0	59.11667113753401	1.8323783679999999
40.15385663200141	9.975	59.117199712983535	1.832394752
28.573557231997256	12.424999999999999	59.11508541118545	1.832329216
27.522669322999718	9.925	59.11667113753401	1.832198144
21.204955394001445	11.3	59.11112109531404	1.832230912
18.085671902001195	10.4	59.110328232139764	1.832157184
16.030678276998515	9.9	59.10504247764456	1.83197696
32.98231008300354	9.875	59.116935425258774	1.83226368
42.19499304499914	9.8	59.11667113753401	1.832001536
23.28844302699872	9.725	59.11085680758928	1.8321244159999999
22.22715888399398	10.0	59.116935425258774	1.8321408
19.12330026300333	11.95	59.11561398663497	1.832108032
17.05811088399787	9.075	59.11614256208449	1.832173568
31.95957809399988	14.475	59.110328232139764	1.83201792
15.006109393994848	16.0	59.110328232139764	1.831944192
36.06443878099526	9.975	59.11561398663497	1.83205888
34.005475546000525	12.3	59.10900679351596	1.831944192
41.172787145995244	9.85	59.11614256208449	1.831944192
20.16892313700373	9.15	59.103456751296	1.8318295039999999
25.380065854995337	14.375	59.11059251986452	1.831903232
21.041710828998475	46.425	58.555191866280985	1.8150072320000001
12.632149532000767	50.75	58.555191866280985	1.8150072320000001
10.591369436006062	50.925000000000004	58.555191866280985	1.8150072320000001
13.723934539993934	46.875	58.555191866280985	1.8150072320000001
20.01573651599756	44.575	58.555191866280985	1.8150072320000001
24.11031860300136	51.85	58.555191866280985	1.8150072320000001
23.088763431995176	53.5	58.555191866280985	1.8150072320000001
17.959287605997815	45.6	58.555191866280985	1.8150072320000001
22.062866189000488	48.125	58.555191866280985	1.8150072320000001
26.15606699899945	50.724999999999994	58.555191866280985	1.8150072320000001
15.771309680996637	49.225	58.555191866280985	1.8150072320000001
9.570343968000088	48.875	58.555191866280985	1.8150072320000001
11.608831536002981	49.55	58.555191866280985	1.8150072320000001
14.748094998001761	49.925	58.555191866280985	1.8150072320000001
16.933836044998316	51.05	58.555191866280985	1.8150072320000001
25.12963455499994	52.775000000000006	58.555191866280985	1.8150072320000001
18.99046688600356	53.1	58.555191866280985	1.8150072320000001
27.267810031997215	49.050000000000004	58.555191866280985	1.8150072320000001
17.650185475999024	22.175	58.51211296714507	1.813671936
19.95405775099789	22.5	58.51211296714507	1.813671936
23.034149150000303	22.450000000000003	58.51211296714507	1.813671936
18.71537248599634	22.225	58.51211296714507	1.813671936
14.181064843003696	22.35	58.51211296714507	1.813671936
12.136844893997477	19.700000000000003	58.51211296714507	1.813671936
10.100072109999019	22.375	58.51211296714507	1.813671936
15.408214960996702	22.450000000000003	58.51211296714507	1.813671936
13.152988179994281	22.450000000000003	58.51211296714507	1.813671936
11.118738402998133	19.925	58.51211296714507	1.813671936
22.00749152500066	22.225	58.51211296714507	1.813671936
20.98008473799564	22.349999999999998	58.51211296714507	1.813671936
11.95929949600395	12.299999999999999	58.49030922985236	1.812996096
17.08104510600242	12.175	58.49030922985236	1.812996096
15.029341161003686	14.675	58.49030922985236	1.812996096
7.8541300279975985	7.425000000000001	58.49030922985236	1.812996096
9.914503507003246	9.875	58.49030922985236	1.812996096
12.98705982699903	7.4	58.49030922985236	1.812996096
14.00678453600267	7.425	58.49030922985236	1.812996096
16.048919954002486	12.2	58.49030922985236	1.812996096
8.886650647000351	12.375	58.49030922985236	1.812996096
10.940095351004857	12.3	58.49030922985236	1.812996096
15.588239878998138	118.375	58.85885846203045	1.8243952639999998
14.614437812000688	133.575	58.85753702340664	1.8246205439999998
33.38581232899742	19.95	58.86004775679187	1.824456704
34.416177144004905	19.725	58.868637107846574	1.824722944
31.33056614099769	19.95	58.86004775679187	1.824456704
32.35764053599996	18.9	58.868637107846574	1.824722944
35.44672098299634	14.575000000000001	58.868637107846574	1.824722944
46.530661397002405	21.6	58.8850229467817	1.825230848
45.500320766004734	17.424999999999997	58.8850229467817	1.825230848
30.287150371994358	19.925	58.8850229467817	1.825230848
18.971843059000093	7.05	58.8850229467817	1.825230848
34.39195871099946	7.05	58.8850229467817	1.825230848
36.44151359999523	17.15	58.8850229467817	1.825230848
35.41305157299939	19.95	58.8850229467817	1.825230848
26.185740055996575	7.325	58.8850229467817	1.825230848
20.014127101996564	14.6	58.8850229467817	1.825230848
22.067242201002955	12.175	58.8850229467817	1.825230848
32.34366881499591	11.525	58.8850229467817	1.825230848
28.234785394000937	6.925000000000001	58.8850229467817	1.825230848
17.946753214004275	12.274999999999999	58.8850229467817	1.825230848
23.109104661001766	14.425	58.8850229467817	1.825230848
25.161155103000056	7.275	58.8850229467817	1.825230848
42.42042109400063	21.7	58.8850229467817	1.825230848
33.368167251996056	7.25	58.8850229467817	1.825230848
40.357255265000276	14.075	58.8850229467817	1.825230848
41.391536973002076	19.925	58.8850229467817	1.825230848
21.042513021006016	9.325	58.8850229467817	1.825230848
37.80458767800155	9.45	58.8850229467817	1.825230848
27.211680189997423	9.475000000000001	58.8850229467817	1.825230848
31.312510509000276	14.2	58.8850229467817	1.825230848
39.33299060099671	9.5	58.8850229467817	1.825230848
44.47815965000336	13.85	58.8850229467817	1.825230848
24.137633755002753	7.125	58.8850229467817	1.825230848
43.44614462200116	9.325	58.8850229467817	1.825230848
29.26452987200173	11.4	58.8850229467817	1.825230848
28.62925612899562	14.95	58.47220552070628	1.812434944
5.949939917001757	12.45	58.47220552070628	1.812434944
14.282889886999328	12.3	58.47220552070628	1.812434944
0.7917566919932142	12.475	58.47220552070628	1.812434944
6.971591244000592	12.4	58.47220552070628	1.812434944
1.8178167349979049	12.2	58.47220552070628	1.812434944
9.015427714002726	12.3	58.47220552070628	1.812434944
19.41293364000012	12.4	58.47220552070628	1.812434944
12.21433305699611	12.375	58.47220552070628	1.812434944
22.482352246996015	12.425	58.47220552070628	1.812434944
7.99309885600087	12.375	58.47220552070628	1.812434944
13.243307771997934	12.35	58.47220552070628	1.812434944
25.547462524002185	14.95	58.47220552070628	1.812434944
11.059933473996352	12.0	58.47220552070628	1.812434944
3.8943455789994914	12.175	58.47220552070628	1.812434944
4.919118789999629	11.7	58.47220552070628	1.812434944
2.846139763001702	12.4	58.47220552070628	1.812434944
27.6026732600003	14.975	58.47220552070628	1.812434944
17.357036125999002	12.175	58.47220552070628	1.812434944
21.461343004004448	12.25	58.47220552070628	1.812434944
15.306471575000614	12.45	58.47220552070628	1.812434944
16.333206155999505	12.35	58.47220552070628	1.812434944
20.435710026999004	12.2	58.47220552070628	1.812434944
26.5777602570015	14.975	58.47220552070628	1.812434944
24.52634675599984	14.9	58.47220552070628	1.812434944
10.033852749002108	12.3	58.47220552070628	1.812434944
18.38426216800144	12.425	58.47220552070628	1.812434944
23.506821324001066	14.975	58.47220552070628	1.812434944
1.404128384005162	12.475	58.49281996323758	1.8130739200000001
4.502383522994933	22.174999999999997	58.500087875668484	1.8132992
11.659565608002595	19.85	58.500087875668484	1.8132992
8.606812038000498	22.049999999999997	58.500087875668484	1.8132992
10.640391339999042	19.575	58.500087875668484	1.8132992
0.3837358279997716	21.4	58.500087875668484	1.8132992
2.4447200459981104	21.25	58.500087875668484	1.8132992
1.4108192019994021	19.875	58.500087875668484	1.8132992
9.624212342998362	22.025	58.500087875668484	1.8132992
12.677551714994479	19.95	58.500087875668484	1.8132992
3.4741194199959864	21.849999999999998	58.500087875668484	1.8132992
7.577949155005626	19.975	58.500087875668484	1.8132992
6.555642721999902	21.950000000000003	58.500087875668484	1.8132992
5.531025837000925	22.275	58.500087875668484	1.8132992
18.335886046006635	7.5	58.47788770678863	1.8126110720000002
17.315669178999087	7.5	58.47788770678863	1.8126110720000002
15.270611241998267	4.85	58.47788770678863	1.8126110720000002
