time	cpu	memPerc	memUsage
82.72768673999963	61.875	60.92572061351752	1.888559104
94.51948768999864	100	60.90854191140811	1.8877603840000001
82.90840413599653	55.599999999999994	60.92572061351752	1.888559104
86.29723298699537	58.9	60.93430996457223	1.888559104
88.81523731299967	66.55	60.90854191140811	1.888292864
90.9058210630028	71.95	60.90854191140811	1.8877603840000001
70.97326839699963	65.3	60.93430996457223	1.888559104
86.22682308500225	83.175	60.91713126246282	1.888559104
94.52928619900194	69.9	60.93430996457223	1.888559104
70.44908767499874	50.25	60.93430996457223	1.888559104
79.76736365300167	41.4	60.93430996457223	1.888559104
86.29515717000322	73.85000000000001	60.93430996457223	1.888559104
86.22460681999655	81.30000000000001	60.91713126246282	1.888559104
76.93817548700463	33.625	60.93430996457223	1.88909568
89.2235876009945	77.825	60.92572061351752	1.888559104
86.19553249100136	84.64999999999999	60.90854191140811	1.888026624
82.95001983000111	60.525	60.93430996457223	1.88909568
75.63216553199891	56.075	60.92572061351752	1.888559104
89.67989210900123	100	60.92572061351752	1.888559104
85.90724554400367	66.65	60.92572061351752	1.888559104
78.23103698000341	39.949999999999996	60.92572061351752	1.888559104
70.65270672599581	65.15	60.92572061351752	1.888559104
70.97367946699524	44.875	60.93430996457223	1.89016064
86.2824216720037	61.425000000000004	60.91713126246282	1.888292864
86.45486494199577	61.925	60.90854191140811	1.888292864
83.13225254099962	64.25	60.92572061351752	1.888559104
82.7629464970014	55.2	60.93430996457223	1.888559104
70.97752636000223	42.099999999999994	60.93430996457223	1.888559104
82.7102274899953	43.7	60.93430996457223	1.888559104
70.46489777000534	51.175	60.93430996457223	1.888559104
81.51181818800251	60.975	60.93430996457223	1.888559104
86.52877918099693	89.325	60.90854191140811	1.8877603840000001
94.52465520599799	68.4	60.90854191140811	1.8877603840000001
78.16517184599797	55.825	60.93430996457223	1.888559104
82.9608855530023	75.39999999999999	60.92572061351752	1.888559104
77.14784842999507	40.675000000000004	60.93430996457223	1.888559104
94.51083901999664	72.35	60.91713126246282	1.888292864
78.15547770100238	53.675000000000004	60.91713126246282	1.888292864
86.27379017000203	59.925	60.93430996457223	1.888559104
76.60569528400083	54.875	60.93430996457223	1.888559104
76.94629197500035	40.725	60.95162081054402	1.892827136
89.93068129300082	89.25	60.91713126246282	1.888292864
77.09589379200042	46.4	60.92572061351752	1.888559104
86.2087915259981	63.375	60.92572061351752	1.888559104
76.93932622500142	48.0	60.93430996457223	1.888559104
82.9643005839971	47.925000000000004	60.93430996457223	1.888559104
89.95066487100121	73.55	60.90854191140811	1.888026624
77.09414710299461	67.975	60.93430996457223	1.888559104
82.5875749820043	80.175	60.92572061351752	1.888559104
94.49962427699938	93.35000000000001	60.90854191140811	1.8877603840000001
91.16664684900024	93.65	60.92572061351752	1.888559104
89.7671010519989	75.825	60.93430996457223	1.888559104
78.14785153499543	56.400000000000006	60.93430996457223	1.88909568
82.9656713269942	67.07499999999999	60.92572061351752	1.888559104
70.97213578099763	69.97500000000001	60.93430996457223	1.888559104
86.22097987999587	55.3	60.93430996457223	1.888559104
82.95205351299956	53.4	60.93430996457223	1.888559104
86.2225288519985	52.1	60.92572061351752	1.888559104
70.36871212199912	56.6	60.93430996457223	1.888559104
89.91599857799883	74.525	60.90854191140811	1.888292864
76.93416158699983	53.375	60.93430996457223	1.888559104
89.67803446800099	70.55	60.90854191140811	1.8877603840000001
70.46987738499593	41.775000000000006	60.93430996457223	1.88909568
82.7575596559982	67.65	60.92572061351752	1.888559104
89.22827295000025	70.325	60.90854191140811	1.888026624
82.76536434199807	69.65	60.92572061351752	1.888559104
71.2490345499973	42.800000000000004	60.93430996457223	1.88909568
76.94976459800091	45.65	60.93430996457223	1.888559104
86.81578979699407	58.574999999999996	60.90854191140811	1.8877603840000001
83.12817729700328	77.3	60.93430996457223	1.888559104
86.45279354800005	79.475	60.90854191140811	1.888292864
91.17195071899914	78.42500000000001	60.93430996457223	1.8898944
82.76492522099579	62.175	60.93430996457223	1.888559104
90.87350012100069	65.2	60.90854191140811	1.8877603840000001
89.72610901000007	79.9	60.92572061351752	1.888559104
89.6806618720002	71.25	60.92572061351752	1.888559104
86.2315156370023	58.175	60.92572061351752	1.888559104
89.68095266599994	68.7	60.93430996457223	1.888559104
89.68500909199793	70.125	60.90854191140811	1.8877603840000001
89.11561238700233	65.7	60.90854191140811	1.8877603840000001
94.53010581200215	65.95	60.90854191140811	1.888559104
82.7616434369993	48.849999999999994	60.93430996457223	1.88909568
86.12626353200176	82.35000000000001	60.93430996457223	1.8898944
76.18349946200033	54.65	60.93430996457223	1.88909568
82.75867719799862	50.400000000000006	60.93430996457223	1.888559104
90.34954185099923	79.15	60.92572061351752	1.888559104
82.74973509999836	64.975	60.92572061351752	1.888559104
90.31420533899654	70.7	60.90854191140811	1.8877603840000001
91.05394949800393	93.9	60.91713126246282	1.888559104
78.1676965670049	47.724999999999994	60.93430996457223	1.8904268800000001
89.2844827059962	73.7	60.91713126246282	1.888292864
82.91060817999823	72.425	60.92572061351752	1.888559104
75.63639238500036	59.8	60.92572061351752	1.888559104
78.27931778899801	58.325	60.92572061351752	1.888559104
94.51464761100215	68.875	60.90854191140811	1.8877603840000001
82.75163504699594	61.075	60.92572061351752	1.888559104
89.68325949899736	80.375	60.92572061351752	1.888559104
94.52628484799789	81.775	60.91713126246282	1.888292864
90.13672521399712	63.45	60.90854191140811	1.8877603840000001
89.21952500499901	77.2	60.90854191140811	1.8877603840000001
76.94264774300245	52.675000000000004	60.93430996457223	1.888559104
78.14899430999503	54.275	60.93430996457223	1.88909568
86.46064481599751	100	60.91713126246282	1.888292864
85.43149682399962	37.125	60.93430996457223	1.888559104
82.73374147700088	42.699999999999996	60.93430996457223	1.888559104
76.6884807450042	54.475	60.93430996457223	1.888559104
82.7133620550012	44.925	60.93430996457223	1.888559104
83.13086675799423	66.625	60.92572061351752	1.888559104
88.62249953299761	92.47500000000001	60.91713126246282	1.888292864
78.17486824200023	49.25	60.93430996457223	1.888559104
71.16379078000318	51.375	60.92572061351752	1.888559104
82.7118261459982	55.6	60.985978214762845	1.900572672
91.0319565030004	76.575	60.93430996457223	1.888559104
82.73911480699462	71.8	60.91713126246282	1.888292864
90.12550503599778	76.22500000000001	60.90854191140811	1.8877603840000001
89.93088669700228	64.925	60.90854191140811	1.888026624
70.44686775999435	56.75	60.92572061351752	1.888559104
82.95807992900518	79.275	60.93430996457223	1.888559104
78.14600718800648	70.55000000000001	60.93430996457223	1.888559104
78.1627161130018	67.275	60.93430996457223	1.888559104
77.15033988100186	52.725	60.93430996457223	1.888559104
83.37214014100027	61.050000000000004	60.92572061351752	1.888559104
93.22369900200283	68.775	60.90854191140811	1.8877603840000001
86.27058992000093	78.5	60.91713126246282	1.888292864
86.4477775100022	66.425	60.90854191140811	1.8877603840000001
70.30360123099672	55.0	60.985978214762845	1.8912296960000001
70.65909209800157	58.575	60.93430996457223	1.888559104
82.9468421040001	46.675000000000004	60.93430996457223	1.888559104
76.30363008400309	54.300000000000004	60.93430996457223	1.888559104
70.31904619799752	64.0	60.92572061351752	1.888559104
76.95212841199827	59.55	60.92572061351752	1.888559104
90.88411401500343	67.8	60.90854191140811	1.8877603840000001
86.2181119740053	79.55	60.92572061351752	1.888559104
75.7092033739973	54.975	60.95162081054402	1.897099264
77.49400564200187	50.8	60.93430996457223	1.888559104
90.35512355199899	84.825	60.90854191140811	1.8877603840000001
86.54586600799666	83.925	60.91713126246282	1.888026624
86.29783721699641	70.75	60.90854191140811	1.8877603840000001
89.53650195200316	71.875	60.90854191140811	1.888026624
89.73809188500309	98.025	60.92572061351752	1.888559104
86.24239439799567	84.525	60.91713126246282	1.888559104
70.64416585100116	52.075	60.95162081054402	1.89095936
82.96195456600253	77.25	60.92572061351752	1.888559104
86.23544775399932	67.5	60.92572061351752	1.888559104
82.73099193000235	44.175	60.93430996457223	1.888559104
86.30335581499821	68.3	60.92572061351752	1.888559104
94.49669604899827	100	60.91713126246282	1.888559104
77.40113317700161	52.45	60.92572061351752	1.888559104
82.72674328300491	46.45	60.93430996457223	1.888559104
94.53133612000238	68.875	60.90854191140811	1.8877603840000001
94.53062771400437	85.675	60.90854191140811	1.888292864
89.28877747400111	83.125	60.90854191140811	1.8877603840000001
76.30733799199515	48.95	60.93430996457223	1.894166528
82.95115560900012	67.325	60.90854191140811	1.888292864
70.45159465000324	68.3	60.93430996457223	1.888559104
82.74780577099591	37.425000000000004	60.985978214762845	1.8933596160000001
92.93079776299419	70.725	60.91713126246282	1.888292864
82.75673364599788	71.575	60.93430996457223	1.888559104
70.365621130004	49.1	60.93430996457223	1.888559104
86.20666102800169	55.35	60.92572061351752	1.888559104
89.20273890499811	69.725	60.92572061351752	1.888559104
70.37331801099936	42.35	60.93430996457223	1.88909568
86.53483425800368	78.75	60.93430996457223	1.888559104
76.96018934500171	41.525000000000006	60.93430996457223	1.888559104
86.4557758660012	74.2	60.92572061351752	1.888559104
76.32145349100028	45.849999999999994	60.93430996457223	1.894166528
91.01361590099987	74.125	60.90854191140811	1.8877603840000001
70.31193538100342	48.800000000000004	60.93430996457223	1.888559104
70.4569479119964	43.525	60.93430996457223	1.88909568
90.12289338700066	63.3	60.90854191140811	1.888292864
86.19695380700432	51.599999999999994	60.92572061351752	1.888559104
70.79936062699562	58.55	60.93430996457223	1.888559104
86.2019115610019	71.475	60.92572061351752	1.888559104
94.51761614200223	70.9	60.90854191140811	1.8877603840000001
94.5277082199973	91.725	60.90854191140811	1.8877603840000001
70.490278821002	41.25	60.93430996457223	1.8938961920000001
70.4944928929981	40.7	61.11521491217058	1.915850752
90.21950225599721	68.775	60.91713126246282	1.888026624
70.30019047799578	58.25	60.93430996457223	1.892294656
89.28136229100346	93.6	60.90854191140811	1.8877603840000001
70.30552008600353	53.3	62.34243496209453	1.9636756480000002
79.82850140499795	24.85	60.93219566277415	1.88868608
79.83495505199971	24.875	60.93219566277415	1.88868608
79.8202560849968	26.35	60.94078501382886	1.88895232
79.83304847800173	26.725	60.94078501382886	1.88895232
79.82103370199911	27.224999999999998	60.94078501382886	1.88895232
79.8307776799993	22.35	60.94937436488356	1.88921856
91.32632011299575	34.7	60.99020681835901	1.8904842240000002
89.87473876999866	34.75	60.99020681835901	1.8904842240000002
91.92293555200013	37.0	60.99020681835901	1.8904842240000002
96.61422227000003	42.325	60.99020681835901	1.8904842240000002
92.99101466800494	39.225	60.99020681835901	1.8904842240000002
93.0384162459959	39.05	60.99020681835901	1.8904842240000002
91.75545752100152	30.675	60.99020681835901	1.8904842240000002
86.67953558199952	26.8	60.99020681835901	1.8904842240000002
86.96733891599433	30.15	60.99020681835901	1.8907504640000001
96.08070590599527	39.9	60.99020681835901	1.8904842240000002
86.97348836099991	25.799999999999997	60.998796169413716	1.8907504640000001
86.97991224399448	37.425	60.99020681835901	1.8904842240000002
82.14380856600474	21.25	60.99020681835901	1.8904842240000002
91.94192025100347	36.525	60.99020681835901	1.8904842240000002
91.95456487300544	38.95	60.99020681835901	1.8904842240000002
84.73989044699556	18.8	60.99020681835901	1.8904842240000002
91.91014319300302	36.825	60.99020681835901	1.8904842240000002
86.58893298200564	23.1	60.99020681835901	1.8907504640000001
85.00799842100241	22.75	60.99020681835901	1.8907504640000001
91.90853080899979	34.5	60.99020681835901	1.8904842240000002
86.96398216800299	34.8	60.99020681835901	1.8904842240000002
82.03657306999958	23.475	60.99020681835901	1.8907504640000001
86.68493193900213	20.625	60.99020681835901	1.8907504640000001
87.21756100800121	37.1	60.99020681835901	1.8904842240000002
91.91746695199981	36.7	60.99020681835901	1.8904842240000002
86.74407282500033	31.174999999999997	60.99020681835901	1.8904842240000002
87.00964177899732	28.45	60.99020681835901	1.8904842240000002
91.18074586900184	34.275	60.99020681835901	1.8907504640000001
82.63093044100242	26.175	60.99020681835901	1.8907504640000001
87.25187202699453	34.925	60.99020681835901	1.8904842240000002
91.79261449699698	34.575	60.99020681835901	1.8904842240000002
86.57913422500133	23.575	60.99020681835901	1.8904842240000002
91.9490294520001	39.65	60.99020681835901	1.8904842240000002
86.75491830100509	28.85	60.99020681835901	1.8904842240000002
92.33336734100158	38.875	60.99020681835901	1.8904842240000002
91.95058235199394	39.475	60.99020681835901	1.8904842240000002
91.78667116400175	34.400000000000006	60.99020681835901	1.8904842240000002
96.44700550499692	39.375	60.99020681835901	1.8904842240000002
91.95680788699974	38.9	60.99020681835901	1.8904842240000002
92.13941153500491	39.575	60.99020681835901	1.8904842240000002
82.13311358500505	18.975	60.99020681835901	1.8907504640000001
91.94825364500139	39.525	60.99020681835901	1.8904842240000002
82.16038150800159	25.225	60.998796169413716	1.891815424
86.96086653200473	22.525	60.99020681835901	1.8904842240000002
95.73441690699838	39.55	60.99020681835901	1.8904842240000002
91.92524336699717	37.275	60.99020681835901	1.8904842240000002
82.14722854400316	18.3	60.99020681835901	1.8907504640000001
91.69180120999954	37.1	60.99020681835901	1.8904842240000002
91.81238547700195	34.75	60.99020681835901	1.8904842240000002
86.92504014199949	24.375	60.99020681835901	1.8907504640000001
82.13520905799669	24.9	60.99020681835901	1.8907504640000001
95.08810877899668	39.875	60.99020681835901	1.8904842240000002
82.7294996769997	29.625	60.99020681835901	1.8904842240000002
91.9063702420026	36.95	60.99020681835901	1.8904842240000002
82.15622844299651	24.5	60.99020681835901	1.8904842240000002
86.69379019299959	18.3	60.99020681835901	1.8904842240000002
86.67551653699775	31.85	60.99020681835901	1.8904842240000002
91.8193427130027	34.425	60.99020681835901	1.8904842240000002
87.11606441199547	30.975	60.99020681835901	1.8907504640000001
82.14021220200084	23.349999999999998	60.99020681835901	1.8904842240000002
86.59463858600066	26.475	60.998796169413716	1.891016704
86.6698861029945	23.575	60.99020681835901	1.8904842240000002
86.92950546900101	31.075	60.99020681835901	1.8904842240000002
82.14205475799827	22.2	60.99020681835901	1.8907504640000001
86.69644068300113	32.175	60.99020681835901	1.8904842240000002
82.68459040099697	20.875	60.99020681835901	1.8907504640000001
82.16277305300173	20.299999999999997	60.99020681835901	1.8904842240000002
86.97109925100085	30.8	60.99020681835901	1.8904842240000002
82.15385444000276	23.925	60.998796169413716	1.891549184
91.91150370900141	36.325	60.99020681835901	1.8904842240000002
91.9437619379969	36.925	60.99020681835901	1.8904842240000002
91.8270116929998	37.4	60.99020681835901	1.8904842240000002
86.98909001900029	37.4	60.99020681835901	1.8904842240000002
91.79835164299584	34.775000000000006	60.99020681835901	1.8904842240000002
92.24853428599454	39.45	60.99020681835901	1.8907504640000001
86.46744545100228	24.700000000000003	60.99020681835901	1.8904842240000002
87.09616864700365	34.375	60.99020681835901	1.8904842240000002
86.39170360100252	20.674999999999997	60.99020681835901	1.8907504640000001
87.17667853400053	29.975	60.99020681835901	1.8904842240000002
96.5829730139958	39.6	60.99020681835901	1.8904842240000002
86.68667043699679	31.925	60.99020681835901	1.8904842240000002
82.14925916500215	25.575	60.99020681835901	1.8904842240000002
86.96449573100108	28.975	60.99020681835901	1.8904842240000002
91.610071228999	33.95	60.99020681835901	1.8904842240000002
92.09402639200562	37.825	60.99020681835901	1.8907504640000001
82.8017695679955	26.525	60.99020681835901	1.8907504640000001
86.74890014300036	32.075	60.99020681835901	1.8904842240000002
82.6802320450006	23.075000000000003	60.99020681835901	1.8907504640000001
91.80066608400375	34.2	60.99020681835901	1.8904842240000002
91.94589033800003	36.05	60.99020681835901	1.8904842240000002
82.79337056599616	24.675	60.99020681835901	1.891549184
82.17114223899989	24.1	60.99020681835901	1.891016704
82.12494739500107	21.225	60.99020681835901	1.8907504640000001
82.0093680630016	23.5	61.007385520468425	1.891815424
86.70292961900122	32.775	60.99020681835901	1.8904842240000002
91.91408433800098	37.15	60.99020681835901	1.8904842240000002
82.78858003900677	26.25	60.998796169413716	1.891815424
91.94355876500049	36.95	60.99020681835901	1.8904842240000002
92.99717285799852	39.425	60.99020681835901	1.8904842240000002
91.80603484699532	34.5	60.99020681835901	1.8904842240000002
86.92236999099987	32.35	60.99020681835901	1.8904842240000002
91.94041293999908	35.975	60.99020681835901	1.8904842240000002
91.80871918699995	34.475	60.99020681835901	1.8904842240000002
96.79644286199618	38.9	60.99020681835901	1.8907504640000001
86.76289846699365	28.924999999999997	60.99020681835901	1.8907504640000001
85.04115090500272	23.825000000000003	60.99020681835901	1.8904842240000002
82.00605900999653	22.975	60.99020681835901	1.8904842240000002
82.1584419859937	20.674999999999997	60.99020681835901	1.8904842240000002
90.88456594300078	34.95	60.99020681835901	1.8904842240000002
85.04346761999477	19.425	60.99020681835901	1.8907504640000001
85.78030896100245	29.625	60.998796169413716	1.891016704
91.96210874799726	39.3	60.99020681835901	1.8904842240000002
86.57060843599902	19.875	60.99020681835901	1.8907504640000001
92.09672854199744	39.525	60.99020681835901	1.8904842240000002
