txSize	cpuPerc	memoryPerc	memoryUsed
116.07352941176471	43.2	61.7	2.546737152
116.07352941176471	33.3	61.7	2.546511872
116.07352941176471	38.5	61.8	2.547433472
116.07352941176471	33.3	61.7	2.546511872
116.07352941176471	40.0	61.5	2.536996864
116.07352941176471	40.5	61.5	2.537189376
116.07352941176471	43.9	61.7	2.547224576
116.07352941176471	34.2	61.8	2.547552256
116.07352941176471	33.3	61.7	2.546511872
116.07352941176471	45.2	61.7	2.547224576
116.07352941176471	33.3	61.7	2.546737152
116.07352941176471	46.7	61.7	2.546737152
116.07352941176471	100.0	61.6	2.540163072
116.07352941176471	68.3	61.5	2.53741056
116.07352941176471	34.2	61.7	2.546737152
116.07352941176471	40.9	61.8	2.547388416
116.07352941176471	37.5	61.8	2.547552256
116.07352941176471	39.0	61.8	2.547552256
116.07352941176471	40.5	61.8	2.547552256
116.07352941176471	40.5	61.8	2.547388416
116.07352941176471	39.0	61.8	2.547388416
116.07352941176471	36.6	61.7	2.546737152
116.07352941176471	38.5	61.8	2.547552256
116.07352941176471	45.5	61.7	2.546737152
116.07352941176471	37.5	61.7	2.546511872
116.07352941176471	37.5	61.8	2.547392512
116.07352941176471	42.5	61.7	2.547224576
116.07352941176471	37.2	61.8	2.547552256
116.07352941176471	40.0	61.8	2.547388416
116.07352941176471	38.5	61.7	2.546737152
116.07352941176471	63.2	61.7	2.546130944
116.07352941176471	46.3	61.8	2.549383168
116.07352941176471	39.0	61.8	2.548518912
116.07352941176471	33.3	61.8	2.547552256
116.07352941176471	47.6	61.8	2.547871744
116.07352941176471	48.8	61.8	2.547871744
116.07352941176471	37.5	61.8	2.548187136
116.07352941176471	40.0	61.8	2.547597312
116.07352941176471	17.5	61.8	2.548764672
116.07352941176471	47.5	61.8	2.548137984
116.07352941176471	37.2	61.8	2.548953088
116.07352941176471	41.5	61.8	2.548711424
116.07352941176471	37.5	61.8	2.547949568
116.07352941176471	41.5	61.8	2.548518912
116.07352941176471	39.0	61.8	2.547433472
116.07352941176471	32.5	61.8	2.54836736
116.07352941176471	42.5	61.8	2.548318208
116.07352941176471	25.6	61.8	2.548764672
116.07352941176471	38.1	61.8	2.548518912
116.07352941176471	60.8	61.8	2.5509888
116.07352941176471	42.2	61.8	2.547765248
116.07352941176471	44.2	61.8	2.548518912
116.07352941176471	38.5	61.8	2.547449856
116.07352941176471	44.7	61.8	2.548641792
116.07352941176471	38.5	61.8	2.550812672
116.07352941176471	41.9	61.8	2.548641792
116.07352941176471	40.0	61.8	2.548518912
116.07352941176471	45.0	61.8	2.547871744
116.07352941176471	40.5	61.8	2.54814208
116.07352941176471	39.0	61.8	2.548789248
116.07352941176471	57.5	61.8	2.5509888
116.07352941176471	47.6	61.8	2.548518912
116.07352941176471	10.3	61.8	2.548764672
116.07352941176471	43.9	61.8	2.548420608
116.07352941176471	42.5	61.8	2.547908608
116.07352941176471	44.7	61.8	2.548318208
116.07352941176471	42.5	61.8	2.548318208
116.07352941176471	38.6	61.8	2.548789248
116.07352941176471	38.5	61.8	2.547449856
116.07352941176471	36.4	61.8	2.550276096
116.07352941176471	45.0	61.8	2.5486336
116.07352941176471	44.7	61.8	2.550812672
116.07352941176471	48.8	61.8	2.547871744
116.07352941176471	40.0	61.8	2.550812672
116.07352941176471	36.6	61.8	2.547965952
116.07352941176471	36.6	61.8	2.5478144
116.07352941176471	15.0	61.8	2.548764672
116.07352941176471	30.0	61.8	2.548764672
116.07352941176471	33.3	61.8	2.550276096
116.07352941176471	57.9	61.8	2.5509888
116.07352941176471	39.1	61.8	2.54836736
116.07352941176471	42.9	61.8	2.547871744
116.07352941176471	43.2	61.8	2.547449856
116.07352941176471	35.9	61.8	2.548518912
116.07352941176471	36.4	61.8	2.550276096
116.07352941176471	42.5	61.8	2.548518912
116.07352941176471	57.1	61.8	2.55076352
116.07352941176471	42.2	61.8	2.547879936
116.07352941176471	60.9	61.8	2.5509888
116.07352941176471	40.0	61.8	2.547433472
116.07352941176471	37.2	61.8	2.548789248
116.07352941176471	43.9	61.8	2.548559872
116.07352941176471	41.5	61.8	2.548482048
116.07352941176471	38.6	61.8	2.548187136
116.07352941176471	48.8	61.8	2.548137984
116.07352941176471	35.9	61.8	2.550812672
116.07352941176471	42.9	61.8	2.548518912
116.07352941176471	59.1	61.8	2.55076352
116.07352941176471	34.9	61.8	2.550276096
116.07352941176471	34.1	61.8	2.547933184
116.07352941176471	34.1	61.8	2.548764672
116.07352941176471	35.9	61.8	2.547765248
116.07352941176471	56.8	61.8	2.551169024
116.07352941176471	40.0	61.8	2.549067776
116.07352941176471	40.0	61.8	2.550812672
116.07352941176471	61.0	61.8	2.55076352
116.07352941176471	50.0	61.8	2.547871744
116.07352941176471	38.1	61.8	2.548269056
116.07352941176471	48.8	61.8	2.549067776
116.07352941176471	36.6	61.8	2.548953088
116.07352941176471	46.2	61.8	2.549383168
116.07352941176471	38.3	61.8	2.548518912
116.07352941176471	59.6	61.8	2.5509888
116.07352941176471	43.9	61.8	2.548518912
116.07352941176471	41.5	61.8	2.54861312
116.07352941176471	56.4	61.8	2.5509888
116.07352941176471	38.5	61.8	2.548518912
116.07352941176471	56.1	61.8	2.551169024
116.07352941176471	43.9	61.8	2.548518912
116.07352941176471	46.5	61.8	2.548641792
116.07352941176471	47.4	61.8	2.549383168
116.07352941176471	35.0	61.8	2.550812672
116.07352941176471	43.2	61.8	2.550812672
116.07352941176471	59.1	61.8	2.55076352
116.07352941176471	17.9	61.8	2.548764672
116.07352941176471	36.6	61.8	2.548789248
116.07352941176471	36.4	61.8	2.548518912
116.07352941176471	60.5	61.8	2.55076352
116.07352941176471	27.1	61.8	2.55107072
116.07352941176471	35.0	61.8	2.547748864
116.07352941176471	37.2	61.8	2.548518912
116.07352941176471	50.0	61.8	2.548137984
116.07352941176471	36.8	61.8	2.547597312
116.07352941176471	46.3	61.8	2.547871744
116.07352941176471	41.5	61.8	2.548518912
116.07352941176471	39.0	61.8	2.548518912
116.07352941176471	52.4	61.8	2.551169024
116.07352941176471	48.9	61.8	2.549067776
116.07352941176471	44.2	61.8	2.547871744
116.07352941176471	42.1	61.8	2.548318208
116.07352941176471	47.6	61.8	2.548137984
116.07352941176471	35.0	61.8	2.5478144
116.07352941176471	33.3	61.8	2.548187136
116.07352941176471	40.0	61.8	2.549067776
116.07352941176471	47.7	61.8	2.549383168
116.07352941176471	27.0	61.8	2.550812672
116.07352941176471	43.9	61.8	2.547871744
116.07352941176471	40.5	61.8	2.549067776
116.07352941176471	40.5	61.8	2.548269056
116.07352941176471	38.1	61.8	2.547949568
116.07352941176471	44.2	61.8	2.5478144
116.07352941176471	35.0	61.8	2.547933184
116.07352941176471	34.9	61.8	2.550276096
116.07352941176471	60.0	61.8	2.551005184
116.07352941176471	40.9	61.8	2.548518912
116.07352941176471	44.2	61.8	2.550812672
116.07352941176471	43.6	61.8	2.549383168
116.07352941176471	27.1	61.8	2.55107072
116.07352941176471	62.8	61.8	2.55076352
116.07352941176471	36.6	61.8	2.550276096
116.07352941176471	34.1	61.8	2.548789248
116.07352941176471	45.2	61.8	2.548641792
116.07352941176471	60.9	61.8	2.5509888
116.07352941176471	41.5	61.8	2.548547584
116.07352941176471	41.0	61.8	2.550812672
116.07352941176471	36.4	61.8	2.548187136
116.07352941176471	44.7	61.8	2.550812672
116.07352941176471	35.7	61.8	2.548502528
116.07352941176471	58.5	61.8	2.55076352
116.07352941176471	50.0	61.8	2.548137984
116.07352941176471	56.1	61.8	2.5509888
116.07352941176471	41.0	61.8	2.550812672
116.07352941176471	37.5	61.8	2.547933184
116.07352941176471	48.7	61.8	2.548137984
116.07352941176471	40.5	61.8	2.548518912
116.07352941176471	40.9	61.8	2.548641792
116.07352941176471	35.9	61.8	2.5478144
116.07352941176471	35.7	61.8	2.548953088
116.07352941176471	46.3	61.8	2.54763008
116.07352941176471	43.6	61.8	2.548518912
116.07352941176471	17.5	61.8	2.548764672
116.07352941176471	41.0	61.8	2.550411264
116.07352941176471	34.1	61.8	2.548764672
116.07352941176471	36.6	61.8	2.548789248
116.07352941176471	38.3	61.8	2.548764672
116.07352941176471	40.0	61.8	2.547965952
116.07352941176471	56.4	61.8	2.5509888
116.07352941176471	59.5	61.8	2.5509888
116.07352941176471	62.2	61.8	2.551169024
116.07352941176471	48.8	61.8	2.548137984
116.07352941176471	39.0	61.8	2.548953088
116.07352941176471	38.6	61.8	2.547929088
116.07352941176471	38.5	61.8	2.548805632
116.07352941176471	28.8	61.8	2.55107072
116.07352941176471	43.9	61.8	2.5486336
116.07352941176471	39.0	61.8	2.547433472
116.07352941176471	27.0	61.8	2.55107072
116.07352941176471	45.9	61.8	2.548137984
116.07352941176471	33.3	61.8	2.550276096
116.07352941176471	34.1	61.8	2.548682752
116.07352941176471	43.2	61.8	2.550812672
116.07352941176471	39.5	61.8	2.54836736
116.07352941176471	41.5	61.8	2.548518912
116.07352941176471	56.1	61.8	2.551169024
116.07352941176471	44.7	61.8	2.550812672
116.07352941176471	48.8	61.8	2.548137984
116.07352941176471	39.0	61.8	2.548518912
116.07352941176471	44.2	61.8	2.547879936
116.07352941176471	35.9	61.8	2.550812672
116.07352941176471	36.6	61.8	2.550812672
116.07352941176471	36.4	61.8	2.548789248
116.07352941176471	46.3	61.8	2.549383168
116.07352941176471	42.5	61.8	2.548547584
116.07352941176471	34.9	61.8	2.550243328
116.07352941176471	28.0	61.8	2.55107072
116.07352941176471	63.2	61.9	2.552365056
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	62.8	61.9	2.551517184
116.07352941176471	57.1	61.8	2.550861824
116.07352941176471	47.7	61.9	2.551975936
116.07352941176471	52.6	61.9	2.551914496
116.07352941176471	56.4	61.9	2.552365056
116.07352941176471	55.0	61.9	2.551914496
116.07352941176471	46.2	61.9	2.551812096
116.07352941176471	82.1	61.9	2.551844864
116.07352941176471	33.3	61.9	2.552037376
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	100.0	61.9	2.55154176
116.07352941176471	87.2	61.9	2.551844864
116.07352941176471	20.9	61.9	2.552365056
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	60.0	61.9	2.552365056
116.07352941176471	97.6	61.9	2.55154176
116.07352941176471	38.1	61.9	2.552365056
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	56.4	61.9	2.55213568
116.07352941176471	100.0	61.9	2.55154176
116.07352941176471	68.2	61.9	2.551681024
116.07352941176471	52.6	61.9	2.55213568
116.07352941176471	53.7	61.9	2.551914496
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	58.1	61.8	2.550861824
116.07352941176471	51.2	61.9	2.552127488
116.07352941176471	44.7	61.9	2.55213568
116.07352941176471	82.1	61.9	2.551844864
116.07352941176471	100.0	61.9	2.551857152
116.07352941176471	59.1	61.9	2.552127488
116.07352941176471	87.2	61.9	2.551844864
116.07352941176471	53.5	61.9	2.551914496
116.07352941176471	55.0	61.9	2.55213568
116.07352941176471	73.2	61.9	2.551681024
116.07352941176471	48.8	61.9	2.551975936
116.07352941176471	87.8	61.9	2.552602624
116.07352941176471	60.5	61.9	2.552365056
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	87.8	61.9	2.552602624
116.07352941176471	22.0	61.9	2.552365056
116.07352941176471	64.1	61.9	2.552250368
116.07352941176471	100.0	61.9	2.551857152
116.07352941176471	100.0	61.9	2.551857152
116.07352941176471	97.5	61.9	2.5517056
116.07352941176471	73.2	61.9	2.552250368
116.07352941176471	100.0	61.9	2.5517056
116.07352941176471	52.6	61.9	2.551914496
116.07352941176471	43.9	61.9	2.552365056
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	100.0	61.8	2.551361536
116.07352941176471	45.0	61.9	2.551812096
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	59.1	61.8	2.550861824
116.07352941176471	47.5	61.9	2.551922688
116.07352941176471	55.3	61.9	2.55213568
116.07352941176471	100.0	61.9	2.5517056
116.07352941176471	78.0	61.9	2.551681024
116.07352941176471	52.5	61.9	2.552127488
116.07352941176471	57.5	61.9	2.552127488
116.07352941176471	52.5	61.9	2.551914496
116.07352941176471	85.7	61.9	2.55264768
116.07352941176471	100.0	61.9	2.551832576
116.07352941176471	65.9	61.9	2.551517184
116.07352941176471	54.5	61.8	2.551013376
116.07352941176471	47.5	61.9	2.552365056
116.07352941176471	51.3	61.9	2.551812096
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	54.8	61.9	2.552127488
116.07352941176471	47.4	61.9	2.552127488
116.07352941176471	80.0	61.9	2.551844864
116.07352941176471	51.2	61.9	2.552127488
116.07352941176471	100.0	61.9	2.55154176
116.07352941176471	61.0	61.9	2.552127488
116.07352941176471	52.6	61.9	2.551914496
116.07352941176471	100.0	61.9	2.55154176
116.07352941176471	60.5	61.9	2.552365056
116.07352941176471	100.0	61.9	2.551832576
116.07352941176471	90.0	61.9	2.551844864
116.07352941176471	60.5	61.9	2.552365056
116.07352941176471	100.0	61.9	2.5517056
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	59.0	61.8	2.551005184
116.07352941176471	100.0	61.9	2.551832576
116.07352941176471	33.3	61.9	2.552365056
116.07352941176471	52.5	61.9	2.551914496
116.07352941176471	61.0	61.8	2.551189504
116.07352941176471	62.2	61.9	2.552365056
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	61.5	61.9	2.552365056
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	56.1	61.9	2.551914496
116.07352941176471	40.5	61.9	2.552365056
116.07352941176471	100.0	61.9	2.551947264
116.07352941176471	95.0	61.9	2.552602624
116.07352941176471	100.0	61.9	2.551857152
116.07352941176471	56.4	61.9	2.55213568
116.07352941176471	52.6	61.9	2.551914496
116.07352941176471	25.6	61.9	2.551934976
116.07352941176471	63.4	61.9	2.552250368
116.07352941176471	59.5	61.9	2.552127488
116.07352941176471	44.7	61.9	2.55213568
116.07352941176471	53.7	61.9	2.551914496
116.07352941176471	58.5	61.9	2.552127488
116.07352941176471	55.3	61.9	2.551914496
116.07352941176471	82.1	61.9	2.551844864
116.07352941176471	54.8	61.8	2.551013376
116.07352941176471	43.9	61.9	2.552365056
116.07352941176471	62.2	61.9	2.552365056
116.07352941176471	51.2	61.9	2.551975936
116.07352941176471	65.9	61.9	2.552250368
116.07352941176471	56.4	61.9	2.55213568
116.07352941176471	28.9	61.9	2.551934976
116.07352941176471	28.6	61.9	2.552365056
116.07352941176471	65.0	61.9	2.551681024
116.07352941176471	100.0	61.9	2.55154176
116.07352941176471	90.2	61.9	2.551844864
116.07352941176471	57.5	61.8	2.551013376
116.07352941176471	52.5	61.9	2.551914496
116.07352941176471	53.7	61.9	2.551914496
116.07352941176471	58.5	61.9	2.552365056
116.07352941176471	100.0	61.9	2.551947264
116.07352941176471	100.0	61.9	2.551857152
116.07352941176471	57.5	61.9	2.552127488
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	100.0	61.9	2.5517056
116.07352941176471	80.0	61.9	2.552250368
116.07352941176471	62.9	61.9	2.552365056
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	97.4	61.9	2.551693312
116.07352941176471	52.5	61.9	2.552127488
116.07352941176471	75.6	61.9	2.551681024
116.07352941176471	55.8	61.9	2.551914496
116.07352941176471	53.8	61.9	2.552365056
116.07352941176471	100.0	61.9	2.5517056
116.07352941176471	32.6	61.9	2.552365056
116.07352941176471	50.0	61.9	2.55213568
116.07352941176471	36.8	61.9	2.552037376
116.07352941176471	100.0	61.9	2.551832576
116.07352941176471	51.2	61.9	2.552127488
116.07352941176471	60.5	61.8	2.550861824
116.07352941176471	51.3	61.9	2.55213568
116.07352941176471	51.2	61.9	2.55213568
116.07352941176471	54.8	61.9	2.551914496
116.07352941176471	100.0	61.9	2.551832576
116.07352941176471	47.5	61.9	2.552365056
116.07352941176471	46.2	61.9	2.551975936
116.07352941176471	39.5	61.9	2.552037376
116.07352941176471	100.0	61.9	2.5517056
116.07352941176471	50.0	61.9	2.552127488
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	87.8	61.9	2.551844864
116.07352941176471	51.2	61.9	2.551914496
116.07352941176471	51.3	61.9	2.551812096
116.07352941176471	100.0	61.9	2.551832576
116.07352941176471	54.8	61.8	2.550861824
116.07352941176471	48.9	61.9	2.551914496
116.07352941176471	57.5	61.9	2.552127488
116.07352941176471	17.5	61.9	2.552365056
116.07352941176471	48.7	61.9	2.552127488
116.07352941176471	52.3	61.9	2.551914496
116.07352941176471	100.0	61.9	2.5517056
116.07352941176471	52.4	61.9	2.552127488
116.07352941176471	100.0	61.9	2.552471552
116.07352941176471	53.7	61.9	2.552127488
116.07352941176471	100.0	61.9	2.55154176
116.07352941176471	53.8	61.9	2.551914496
116.07352941176471	61.9	61.8	2.551517184
116.07352941176471	100.0	61.9	2.551857152
116.07352941176471	72.5	61.9	2.551681024
116.07352941176471	82.1	61.9	2.551844864
116.07352941176471	51.1	61.9	2.552127488
116.07352941176471	58.5	61.9	2.552127488
116.07352941176471	38.5	61.9	2.552037376
116.07352941176471	63.4	61.9	2.551517184
116.07352941176471	100.0	61.9	2.55154176
116.07352941176471	55.3	61.9	2.55213568
116.07352941176471	38.5	61.9	2.552037376
116.07352941176471	100.0	61.9	2.5517056
116.07352941176471	100.0	61.9	2.5517056
116.07352941176471	100.0	61.9	2.55154176
116.07352941176471	35.9	61.9	2.553147392
116.07352941176471	40.5	61.9	2.554089472
116.07352941176471	36.6	61.9	2.554642432
116.07352941176471	53.5	61.9	2.553372672
116.07352941176471	26.2	61.9	2.553085952
116.07352941176471	26.2	61.9	2.552844288
116.07352941176471	23.3	61.9	2.554642432
116.07352941176471	33.3	61.9	2.553470976
116.07352941176471	33.3	61.9	2.553020416
116.07352941176471	54.5	61.9	2.554642432
116.07352941176471	40.5	61.9	2.554089472
116.07352941176471	20.9	61.9	2.554331136
116.07352941176471	17.9	61.9	2.553073664
116.07352941176471	35.0	61.9	2.553298944
116.07352941176471	45.0	61.9	2.554241024
116.07352941176471	51.2	61.9	2.55213568
116.07352941176471	25.0	61.9	2.552979456
116.07352941176471	50.0	61.9	2.55213568
116.07352941176471	31.5	61.9	2.553020416
116.07352941176471	52.4	61.9	2.554642432
116.07352941176471	29.3	61.9	2.554642432
116.07352941176471	24.3	61.9	2.552467456
116.07352941176471	52.4	61.9	2.55213568
116.07352941176471	42.5	61.9	2.554642432
116.07352941176471	52.4	61.9	2.553372672
116.07352941176471	41.5	61.9	2.554642432
116.07352941176471	46.7	61.9	2.554241024
116.07352941176471	32.6	61.9	2.553147392
116.07352941176471	10.0	61.9	2.554331136
116.07352941176471	25.6	61.9	2.552979456
116.07352941176471	35.7	61.9	2.552930304
116.07352941176471	25.6	61.9	2.552819712
116.07352941176471	10.3	61.9	2.554331136
116.07352941176471	23.1	61.9	2.552815616
116.07352941176471	53.5	61.9	2.554642432
116.07352941176471	31.7	61.9	2.554642432
116.07352941176471	51.1	61.9	2.553970688
116.07352941176471	54.8	61.9	2.553372672
116.07352941176471	31.7	61.9	2.554642432
116.07352941176471	41.5	61.9	2.554089472
116.07352941176471	53.7	61.9	2.553372672
116.07352941176471	53.5	61.9	2.554642432
116.07352941176471	51.2	61.9	2.55213568
116.07352941176471	54.5	61.9	2.552102912
116.07352941176471	28.2	61.9	2.552397824
116.07352941176471	54.8	61.9	2.553372672
116.07352941176471	55.0	61.9	2.553372672
116.07352941176471	55.8	61.9	2.554642432
116.07352941176471	53.7	61.9	2.554642432
116.07352941176471	51.2	61.9	2.55213568
116.07352941176471	51.1	61.9	2.553970688
116.07352941176471	48.8	61.9	2.553970688
116.07352941176471	32.4	61.9	2.553147392
116.07352941176471	53.5	61.9	2.55213568
116.07352941176471	7.5	61.9	2.554331136
116.07352941176471	24.3	61.9	2.552979456
116.07352941176471	19.5	61.9	2.55320064
116.07352941176471	55.8	61.9	2.554642432
116.07352941176471	47.6	61.9	2.554642432
116.07352941176471	42.5	61.9	2.554642432
116.07352941176471	34.1	61.9	2.553020416
116.07352941176471	45.2	61.9	2.554241024
116.07352941176471	53.7	61.9	2.554642432
116.07352941176471	20.9	61.9	2.55320064
116.07352941176471	38.5	61.9	2.553147392
116.07352941176471	54.8	61.9	2.554642432
116.07352941176471	20.5	61.9	2.554331136
116.07352941176471	34.2	61.9	2.552930304
116.07352941176471	53.7	61.9	2.554642432
116.07352941176471	53.7	61.9	2.552102912
116.07352941176471	29.7	61.9	2.5526272
116.07352941176471	34.1	75.1	3.0963712
116.07352941176471	39.0	75.1	3.09665792
116.07352941176471	100.0	74.9	3.090432
116.07352941176471	44.4	77.0	3.177467904
116.07352941176471	48.8	77.0	3.177648128
116.07352941176471	31.7	75.4	3.109933056
116.07352941176471	48.9	77.0	3.177467904
116.07352941176471	42.5	77.0	3.176353792
116.07352941176471	35.0	77.0	3.17720576
116.07352941176471	38.1	77.0	3.177467904
116.07352941176471	35.9	77.0	3.17831168
116.07352941176471	38.5	77.0	3.178156032
116.07352941176471	44.7	77.0	3.177467904
116.07352941176471	35.0	77.0	3.17831168
116.07352941176471	37.2	77.0	3.177033728
116.07352941176471	34.1	77.0	3.177197568
116.07352941176471	42.5	77.0	3.177467904
116.07352941176471	32.6	77.1	3.178467328
116.07352941176471	41.9	77.1	3.178704896
116.07352941176471	36.4	77.1	3.17884416
116.07352941176471	34.2	77.0	3.178377216
116.07352941176471	30.0	77.1	3.178467328
116.07352941176471	39.5	77.0	3.177955328
116.07352941176471	40.0	77.0	3.17792256
116.07352941176471	42.9	77.1	3.178938368
116.07352941176471	44.2	77.1	3.179008
116.07352941176471	9.8	77.0	3.177988096
116.07352941176471	43.9	77.1	3.178704896
116.07352941176471	97.6	77.1	3.178913792
116.07352941176471	45.0	77.1	3.178586112
116.07352941176471	38.1	77.1	3.17884416
116.07352941176471	40.9	77.0	3.177955328
116.07352941176471	40.0	77.1	3.179118592
116.07352941176471	50.0	77.1	3.178549248
116.07352941176471	42.5	77.1	3.17913088
116.07352941176471	38.1	77.1	3.17868032
116.07352941176471	36.6	77.1	3.178573824
116.07352941176471	30.8	77.1	3.178467328
116.07352941176471	41.9	77.1	3.17906944
116.07352941176471	38.1	77.1	3.17884416
116.07352941176471	36.4	77.0	3.177783296
116.07352941176471	35.0	77.0	3.178377216
116.07352941176471	45.0	77.1	3.179159552
116.07352941176471	54.5	77.1	3.18148608
116.07352941176471	67.5	77.1	3.181457408
116.07352941176471	45.2	77.1	3.17906944
116.07352941176471	61.0	77.1	3.181457408
116.07352941176471	42.5	77.1	3.181023232
116.07352941176471	54.8	77.1	3.18148608
116.07352941176471	39.5	77.1	3.181174784
116.07352941176471	41.5	77.0	3.1780864
116.07352941176471	67.4	77.1	3.18148608
116.07352941176471	36.6	77.1	3.178938368
116.07352941176471	31.7	77.1	3.181457408
116.07352941176471	40.5	77.1	3.178479616
116.07352941176471	42.5	77.0	3.17825024
116.07352941176471	66.7	77.1	3.181457408
116.07352941176471	56.5	77.1	3.179618304
116.07352941176471	66.7	77.1	3.181457408
116.07352941176471	59.1	77.1	3.179618304
116.07352941176471	45.0	77.0	3.177766912
116.07352941176471	41.0	77.1	3.181174784
116.07352941176471	50.0	77.1	3.179810816
116.07352941176471	58.5	77.1	3.179331584
116.07352941176471	43.9	77.1	3.17906944
116.07352941176471	57.1	77.1	3.179618304
116.07352941176471	35.9	77.0	3.17763584
116.07352941176471	38.1	77.1	3.178704896
116.07352941176471	69.2	77.1	3.18148608
116.07352941176471	50.0	77.1	3.179810816
116.07352941176471	57.9	77.1	3.181457408
116.07352941176471	42.9	77.1	3.179008
116.07352941176471	67.5	77.1	3.181457408
116.07352941176471	62.5	77.1	3.179180032
116.07352941176471	12.5	77.1	3.179139072
116.07352941176471	41.9	77.1	3.178446848
116.07352941176471	51.2	77.1	3.180634112
116.07352941176471	68.3	77.1	3.18148608
116.07352941176471	42.5	77.1	3.181277184
116.07352941176471	40.5	77.1	3.178938368
116.07352941176471	33.3	77.0	3.178377216
116.07352941176471	38.1	77.1	3.178913792
116.07352941176471	43.9	77.1	3.179008
116.07352941176471	65.8	77.1	3.18148608
116.07352941176471	56.5	77.1	3.179618304
116.07352941176471	31.6	77.1	3.181457408
116.07352941176471	40.5	77.0	3.177672704
116.07352941176471	40.9	77.1	3.178704896
116.07352941176471	33.3	77.1	3.178704896
116.07352941176471	68.3	77.1	3.181457408
116.07352941176471	41.9	77.1	3.178733568
116.07352941176471	52.9	77.1	3.178758144
116.07352941176471	38.1	77.1	3.17884416
116.07352941176471	40.9	77.1	3.178786816
116.07352941176471	33.3	77.0	3.178377216
116.07352941176471	64.9	77.1	3.181457408
116.07352941176471	51.2	77.1	3.180634112
116.07352941176471	51.2	77.1	3.18148608
116.07352941176471	53.7	77.1	3.18148608
116.07352941176471	56.8	77.1	3.18148608
116.07352941176471	43.2	77.1	3.181379584
116.07352941176471	65.9	77.1	3.18148608
116.07352941176471	32.5	77.0	3.177721856
116.07352941176471	35.1	77.1	3.178704896
116.07352941176471	41.9	77.1	3.179102208
116.07352941176471	56.4	77.1	3.180969984
116.07352941176471	61.9	77.1	3.179618304
116.07352941176471	41.5	77.0	3.177672704
116.07352941176471	65.1	77.1	3.179483136
116.07352941176471	66.7	77.1	3.181457408
116.07352941176471	42.2	77.1	3.178913792
116.07352941176471	61.0	77.1	3.179618304
116.07352941176471	53.8	77.1	3.18148608
116.07352941176471	39.5	77.1	3.179102208
116.07352941176471	30.6	77.1	3.178704896
116.07352941176471	55.3	77.1	3.180969984
116.07352941176471	45.2	77.1	3.178549248
116.07352941176471	43.5	77.0	3.17792256
116.07352941176471	58.5	77.1	3.180847104
116.07352941176471	47.7	77.1	3.178549248
116.07352941176471	34.2	77.0	3.178377216
116.07352941176471	39.0	77.1	3.179102208
116.07352941176471	43.6	77.1	3.179008
116.07352941176471	53.8	77.1	3.180969984
116.07352941176471	63.2	77.1	3.18148608
116.07352941176471	70.7	77.1	3.181457408
116.07352941176471	51.2	77.1	3.179810816
116.07352941176471	50.0	77.1	3.18148608
116.07352941176471	53.5	77.1	3.18148608
116.07352941176471	32.5	77.1	3.179630592
116.07352941176471	46.5	77.1	3.178586112
116.07352941176471	55.8	77.1	3.18148608
116.07352941176471	33.3	77.0	3.177984
116.07352941176471	48.6	77.1	3.180331008
116.07352941176471	70.7	77.1	3.181457408
116.07352941176471	48.6	77.1	3.181379584
116.07352941176471	59.0	77.1	3.181457408
116.07352941176471	69.8	77.1	3.181457408
116.07352941176471	55.3	77.1	3.181457408
116.07352941176471	57.9	77.1	3.180847104
116.07352941176471	58.5	77.1	3.179331584
116.07352941176471	51.3	77.1	3.18048256
116.07352941176471	59.5	77.1	3.179618304
116.07352941176471	57.5	77.1	3.18148608
116.07352941176471	40.0	77.1	3.178553344
116.07352941176471	15.0	77.1	3.178573824
116.07352941176471	43.2	77.1	3.178704896
116.07352941176471	39.0	77.0	3.1780864
116.07352941176471	70.7	77.1	3.181457408
116.07352941176471	54.5	77.1	3.18081024
116.07352941176471	100.0	77.1	3.178553344
116.07352941176471	36.8	77.0	3.177955328
116.07352941176471	65.0	77.1	3.179483136
116.07352941176471	46.5	77.1	3.178549248
116.07352941176471	40.0	77.1	3.178704896
116.07352941176471	64.1	77.1	3.18148608
116.07352941176471	37.2	77.1	3.181457408
116.07352941176471	51.2	77.1	3.180634112
116.07352941176471	35.7	77.1	3.178479616
116.07352941176471	70.0	77.1	3.181457408
116.07352941176471	35.0	77.1	3.178913792
116.07352941176471	23.7	77.1	3.179630592
116.07352941176471	42.9	77.1	3.17906944
116.07352941176471	56.1	77.1	3.18148608
116.07352941176471	29.7	77.1	3.178467328
116.07352941176471	57.4	77.1	3.179618304
116.07352941176471	60.0	77.1	3.179331584
