time	cpu	memPerc	memUsage
48.909012525000435	50.0	59.7	1.850912768
48.9113376949972	100.0	59.7	1.850912768
47.45515489099489	66.7	59.7	1.850912768
47.357485884997004	50.0	59.7	1.850912768
47.35573608699633	57.1	59.7	1.850912768
48.85447300299711	25.0	59.7	1.850912768
47.364872272002685	50.0	59.7	1.850912768
47.36129285499919	33.3	59.7	1.850912768
49.05008750300476	60.0	59.7	1.850912768
45.29036323000037	50.0	59.7	1.850912768
46.68723284400039	55.6	59.7	1.850912768
45.289328209000814	33.3	59.7	1.850912768
45.28967788199952	50.0	59.7	1.850912768
45.1933753609992	50.0	59.7	1.850912768
45.19729097600066	50.0	59.7	1.850912768
45.19788260099449	42.9	59.7	1.850912768
45.19314349000342	50.0	59.7	1.850912768
47.357963787995686	50.0	59.7	1.850912768
45.197599063998496	40.0	59.7	1.850912768
43.85502351800096	50.0	59.7	1.850912768
43.74978814300266	50.0	59.7	1.850912768
42.33061069499672	50.0	59.7	1.850912768
45.19799867599795	50.0	59.7	1.850912768
43.752640504993906	50.0	59.7	1.850912768
43.75340450799558	50.0	59.7	1.850912768
43.65735467300692	40.0	59.7	1.850912768
42.32479151300504	50.0	59.7	1.850912768
43.74987332200544	50.0	59.7	1.850912768
43.86739831500017	46.2	59.7	1.850912768
45.20348622700112	43.8	59.7	1.850912768
43.75372158800019	50.0	59.7	1.850912768
42.32936385500216	37.5	59.7	1.850912768
42.324787165998714	50.0	59.7	1.850912768
42.3639477359975	50.0	59.7	1.850912768
41.03427803100203	50.0	59.7	1.850912768
42.320922499005974	33.3	59.7	1.850912768
42.43997990799835	33.3	59.7	1.850912768
43.75579746600124	50.0	59.7	1.850912768
42.31776467299642	25.0	59.7	1.850912768
41.098870039997564	50.0	59.7	1.850912768
42.3070399979988	50.0	59.7	1.850912768
42.3202531019997	50.0	59.7	1.850912768
41.03308811700117	66.7	59.7	1.850912768
41.12016118900647	33.3	59.7	1.850912768
41.03972562000126	28.6	59.7	1.851117568
41.039356154004054	28.6	59.7	1.850912768
43.745271465995756	40.0	59.7	1.850912768
39.45788529100537	20.0	59.7	1.851117568
41.043161522000446	28.6	59.7	1.851117568
40.73482366599637	42.9	59.7	1.851117568
39.46046559899696	25.0	59.7	1.85137152
40.71542993999901	33.3	59.7	1.85137152
41.03997439399973	40.0	59.7	1.85137152
39.464146320999134	50.0	59.7	1.85137152
39.46070856000006	33.3	59.7	1.85137152
39.45521460299642	25.0	59.7	1.85137152
39.46472077200451	33.3	59.7	1.85137152
39.46040436899784	25.0	59.7	1.85137152
39.46583246799855	33.3	59.7	1.85137152
37.52137288799713	25.0	59.7	1.851584512
37.50285714799975	100.0	59.7	1.85137152
37.496878365003795	100.0	59.7	1.851584512
37.50722657800361	66.7	59.7	1.851584512
34.6293704790005	75.0	59.7	1.851584512
34.79364518599323	100.0	59.7	1.851584512
39.45726894099789	50.0	59.7	1.85137152
39.463937513995916	50.0	59.7	1.85137152
37.51107558399963	33.3	59.7	1.851584512
34.80755476700142	100.0	59.7	1.85137152
34.71855048699945	100.0	59.7	1.851584512
36.21114427199791	100.0	59.7	1.851584512
34.71510559099988	60.0	59.7	1.851838464
34.5231529609955	66.7	59.7	1.851838464
36.216310563999286	60.0	59.7	1.851584512
37.512592327002494	100.0	59.7	1.851584512
34.78204791399912	50.0	59.7	1.851838464
33.23383153699979	50.0	59.7	1.851838464
37.497635630999866	100.0	59.7	1.851584512
37.26028574999509	100.0	59.7	1.851584512
34.63700218300073	25.0	59.7	1.85202688
33.21704003500054	50.0	59.7	1.85202688
33.1186411039962	50.0	59.8	1.852280832
33.22095304299728	42.9	59.7	1.85202688
34.52149265100161	57.1	59.7	1.85202688
31.84160671000427	33.3	59.8	1.8525184
33.21942737900099	42.9	59.8	1.8525184
31.824690214998554	40.0	59.8	1.8525184
31.823974295999506	44.4	59.8	1.8525184
34.637393546996464	33.3	59.7	1.85202688
33.219897406997916	50.0	59.7	1.8525184
33.22166449500219	50.0	59.8	1.8525184
31.602673619003326	50.0	59.8	1.8525184
33.21773567300261	44.4	59.7	1.8525184
33.21742482500122	55.6	59.8	1.8525184
31.604850431001978	66.7	59.8	1.852772352
31.605681868997635	25.0	59.8	1.853026304
33.22188134200405	25.0	59.7	1.8525184
31.60189664599602	28.6	59.8	1.8525184
30.252998187999765	50.0	59.8	1.853026304
30.326673630996083	33.3	59.8	1.852772352
30.299966619997576	50.0	59.8	1.853026304
30.293008587999793	25.0	59.8	1.853026304
31.60429577800096	25.0	59.8	1.852772352
31.584872185005224	33.3	59.8	1.852772352
30.283379011998477	50.0	59.8	1.853026304
30.20601920300396	50.0	59.8	1.853026304
31.541902992998075	40.0	59.8	1.853026304
30.201363421001588	33.3	59.8	1.853026304
28.968323397995846	40.0	59.8	1.853026304
30.207338372005324	40.0	59.8	1.853026304
30.20338858100149	50.0	59.8	1.853026304
28.858160945994314	33.3	59.8	1.853026304
28.863921071999357	50.0	59.8	1.853026304
28.861810661001073	40.0	59.8	1.853026304
28.856634417999885	25.0	59.8	1.853026304
30.290599262996693	50.0	59.8	1.853026304
28.880343361997802	33.3	59.8	1.853026304
27.482235079995007	60.0	59.8	1.853280256
28.86193829799595	50.0	59.8	1.853280256
27.40186932600045	50.0	59.8	1.854042112
27.4417958779959	60.0	59.8	1.85378816
27.169983576997765	50.0	59.8	1.85378816
27.425595640997926	50.0	59.8	1.854042112
28.86111918700044	50.0	59.8	1.85378816
28.844318483003008	33.3	59.8	1.85378816
27.44941291199939	60.0	59.8	1.85378816
27.379812475002836	50.0	59.8	1.854042112
25.802553247995093	66.7	59.8	1.854042112
27.164250540998182	33.3	59.8	1.854042112
27.17721308200271	40.0	59.8	1.854042112
25.893706023998675	50.0	59.8	1.854042112
27.31982105500356	50.0	59.8	1.854042112
28.697084699000698	60.0	59.8	1.854042112
25.887672327000473	57.1	59.8	1.854042112
25.965041278999706	66.7	59.8	1.854042112
25.899059818999376	50.0	59.8	1.854042112
25.80413183800556	50.0	59.8	1.854042112
38.79204477999883	17.8	59.9	1.856458752
37.203606301001855	66.7	59.9	1.855688704
38.68332515799557	100.0	59.9	1.856155648
38.783349474993884	17.8	59.9	1.856155648
33.97653195699968	100.0	59.9	1.855688704
37.18416523999622	100.0	59.9	1.855688704
37.221899529999064	100.0	59.9	1.8563072
37.21742118999828	100.0	59.9	1.855688704
33.96802308000042	50.0	59.9	1.855377408
37.212159850001626	62.5	59.9	1.85522176
33.965505221996864	50.0	59.9	1.855377408
37.19193789199926	25.0	59.9	1.855377408
38.79330939200008	17.8	59.9	1.85522176
34.037596303998725	66.7	59.9	1.85522176
37.17469741800596	50.0	59.9	1.85522176
34.078048398005194	42.9	59.9	1.85522176
33.960020414997416	50.0	59.9	1.85522176
37.180873088000226	37.5	59.9	1.85522176
33.968133873000625	50.0	59.9	1.85522176
34.07576216899906	37.5	59.9	1.85522176
37.18821184699482	50.0	59.9	1.85522176
37.1849983600041	50.0	59.9	1.855377408
32.15720454900293	42.9	59.9	1.85505792
31.922948336003174	20.0	59.8	1.85505792
34.07163258500077	42.9	59.9	1.85522176
31.9349663230023	28.6	59.8	1.85505792
29.829721125002834	37.5	59.8	1.85505792
32.20294710699818	37.5	59.9	1.85505792
29.829938460999983	36.0	59.8	1.85505792
31.91684770500433	20.0	59.9	1.85505792
31.92016264400445	50.0	59.8	1.85505792
31.91510690299765	100.0	59.8	1.85505792
31.92200894800044	25.0	59.8	1.85505792
29.804417625004135	50.0	59.8	1.85505792
31.021880034997594	36.4	59.8	1.85505792
34.06654710300063	100.0	59.9	1.85505792
29.82698163999885	40.0	59.8	1.854906368
29.797996088003856	50.0	59.8	1.85505792
31.914572382003826	33.3	59.8	1.85505792
29.830250454004272	40.0	59.8	1.85475072
28.019049835995247	36.4	59.8	1.85475072
28.019859518004523	42.9	59.8	1.85505792
29.80113008400076	33.3	59.8	1.85458688
29.829111580002063	37.5	59.8	1.85475072
29.817288794998603	37.5	59.8	1.85458688
28.02057824700023	40.0	59.8	1.85458688
28.041513295996992	33.3	59.8	1.854435328
29.831039281001722	36.8	59.8	1.854435328
28.019341537998116	40.0	59.8	1.85458688
28.04937596200034	28.6	59.8	1.854435328
28.073218395998992	42.9	59.8	1.854435328
28.032785513001727	29.4	59.8	1.854435328
26.67052810000314	36.4	59.8	1.854435328
26.499289779996616	50.0	59.8	1.854435328
26.68114373300341	28.6	59.8	1.854435328
26.670653264001885	50.0	59.8	1.854435328
28.02833796699997	40.0	59.8	1.854435328
26.666788488000748	42.9	59.8	1.854435328
26.803065248001076	50.0	59.8	1.854435328
26.80347748300119	33.3	59.8	1.854435328
28.047614233000786	33.3	59.8	1.854435328
24.892854523997812	33.3	59.8	1.854435328
26.668643580000207	40.0	59.8	1.854435328
25.219049899998936	50.0	59.8	1.853952
25.012864860000263	50.0	59.8	1.853952
26.664520174002973	44.4	59.8	1.854435328
26.805194831002154	33.3	59.8	1.854435328
25.16279872599989	100.0	59.8	1.853673472
23.120856651003123	33.3	59.8	1.853587456
24.33595490999869	100.0	59.8	1.853587456
24.723989924001216	100.0	59.8	1.853673472
25.015374687005533	40.0	59.8	1.853587456
25.010531829000684	40.0	59.8	1.853587456
25.164464516004955	50.0	59.8	1.853587456
23.072177207002824	40.0	59.8	1.853587456
23.127281736997247	33.3	59.8	1.85305088
23.06943535600294	33.3	59.8	1.853210624
23.122563126002206	33.3	59.8	1.853587456
25.16869042999315	50.0	59.8	1.853587456
20.616832832005457	100.0	59.8	1.85305088
18.6243436030054	50.0	59.8	1.853210624
23.119486103998497	100.0	59.8	1.85305088
23.11239665500034	40.0	59.8	1.85305088
23.07255204499961	50.0	59.8	1.85305088
23.117862788996717	33.3	59.8	1.85305088
20.614727728003345	25.0	59.8	1.85305088
20.25378655699751	46.2	59.8	1.85305088
20.623124810001173	20.0	59.8	1.85305088
18.66105767800036	44.4	59.8	1.85305088
18.613999968001735	40.0	59.8	1.85305088
18.663031680996937	33.3	59.8	1.85305088
20.603971505996014	37.5	59.8	1.85305088
20.28274947799946	57.1	59.8	1.85305088
23.07349438699748	40.0	59.8	1.85305088
20.29054694200022	60.0	59.8	1.85305088
18.610859394997533	57.1	59.8	1.85305088
18.613793024000188	40.0	59.8	1.85305088
18.61047507100011	57.1	59.8	1.85305088
20.296257367997896	46.2	59.8	1.85305088
20.607778507001058	50.0	59.8	1.85305088
20.302549915999407	33.3	59.8	1.85305088
17.408443803004047	54.5	59.8	1.85288704
18.629322729000705	50.0	59.8	1.85288704
18.613611368004058	33.3	59.8	1.85305088
17.289838750002673	37.5	59.8	1.85288704
18.6293866959968	57.1	59.8	1.85305088
17.22929691599711	33.3	59.8	1.852583936
15.699266837000323	33.3	59.8	1.852583936
15.701275714003714	100.0	59.8	1.852583936
15.757360002004134	40.0	59.8	1.852583936
17.187619463002193	50.0	59.8	1.852735488
17.09226097699866	33.3	59.8	1.852583936
15.702978139001061	50.0	59.8	1.852583936
17.147028252999007	33.3	59.8	1.852583936
17.186633486002393	50.0	59.8	1.852735488
10.751521349004179	20.0	59.8	1.852583936
15.699896019003063	25.0	59.8	1.852583936
17.2284309759998	33.3	59.8	1.852583936
15.69881152799644	50.0	59.8	1.852583936
15.704280770005425	33.3	59.8	1.852428288
17.402683428001183	54.5	59.8	1.852735488
17.090004667996254	40.0	59.8	1.852583936
11.243424619999132	25.0	59.8	1.852583936
15.699734980997164	33.3	59.8	1.852428288
15.583125115001167	33.3	59.8	1.852428288
10.645816861993808	50.0	59.8	1.852428288
15.69995849100087	25.0	59.8	1.8521088
10.751532766997116	50.0	59.8	1.8521088
10.58418235299905	42.9	59.8	1.8521088
8.86115829499613	50.0	59.7	1.851957248
10.584818236995488	33.3	59.8	1.8521088
10.58829704800155	33.3	59.8	1.8521088
10.575837101998331	33.3	59.8	1.852428288
7.43481201800023	25.0	59.7	1.851797504
10.589474266002071	37.5	59.8	1.851957248
8.799695581001288	50.0	59.7	1.851797504
8.859040948998882	50.0	59.7	1.851797504
8.866772020999633	41.7	59.7	1.851797504
10.584023757997784	25.0	59.8	1.851797504
8.866442723003274	33.3	59.8	1.851957248
8.862806001998251	25.0	59.8	1.851797504
5.883230577004724	25.0	59.7	1.851482112
8.864639678999083	33.3	59.7	1.851482112
5.867676763999043	50.0	59.7	1.851482112
5.880567339998379	33.3	59.7	1.851797504
5.820016439996834	33.3	59.7	1.851482112
5.8198531870002626	40.0	59.7	1.851482112
8.801076276002277	33.3	59.7	1.851482112
5.815525474994502	33.3	59.7	1.851482112
5.878510217000439	33.3	59.7	1.851482112
5.887149964000855	33.3	59.7	1.851482112
5.8217683599941665	33.3	59.7	1.851482112
8.806347246005316	50.0	59.7	1.851482112
5.8191362639990984	50.0	59.7	1.851482112
3.817915431005531	50.0	59.7	1.85133056
18.5915996420008	24.3	59.7	1.849184256
18.5938031149999	24.3	59.7	1.849184256
18.588063950002834	100.0	59.7	1.849184256
18.528972098996746	50.0	59.7	1.849184256
16.708620158002304	50.0	59.6	1.848856576
18.531379082000058	50.0	59.6	1.848856576
16.636839883001812	25.0	59.7	1.849020416
18.522705216004397	50.0	59.7	1.848856576
16.71946981200017	33.3	59.7	1.848856576
16.63010430199938	100.0	59.6	1.848856576
16.639747135006473	50.0	59.6	1.848696832
18.524625411999295	50.0	59.7	1.849020416
16.713840607000748	50.0	59.6	1.84854528
18.57008168100583	50.0	59.6	1.848856576
16.631551258004038	50.0	59.6	1.84854528
16.717885468999157	50.0	59.6	1.847812096
16.3396667479974	50.0	59.6	1.847353344
14.068333405004523	33.3	59.6	1.847201792
18.5859048620041	57.1	59.6	1.847660544
14.034634523006389	25.0	59.6	1.84705024
14.025229446000594	33.3	59.6	1.846898688
14.027912833997107	25.0	59.6	1.846898688
14.074328358001367	33.3	59.6	1.847201792
16.657035709999036	50.0	59.6	1.847353344
14.035069072000624	75.0	59.6	1.846272
14.033230742999876	100.0	59.6	1.846747136
14.032442484996864	100.0	59.6	1.846898688
12.647491716001241	50.0	59.6	1.846272
12.641346468997654	50.0	59.6	1.846272
12.608629456000926	40.0	59.6	1.846120448
12.604434429995308	50.0	59.6	1.845809152
12.642628798996157	42.9	59.6	1.845506048
12.606384620004974	57.1	59.6	1.845506048
13.913541582005564	42.9	59.6	1.846120448
12.604814427002566	33.3	59.6	1.845506048
11.1475635099996	44.4	59.5	1.845202944
11.14879401899816	50.0	59.5	1.845039104
11.148603048997757	42.9	59.5	1.845202944
11.139941877998353	33.3	59.5	1.845202944
12.602476792002562	100.0	59.5	1.845202944
11.137550439001643	100.0	59.5	1.845202944
14.081267863999528	25.0	59.6	1.845506048
12.603566349003813	62.5	59.6	1.845202944
12.639748408000742	50.0	59.6	1.845039104
11.138927743995737	100.0	59.5	1.845202944
9.862103886000114	42.9	59.5	1.84471552
9.859726385999238	50.0	59.5	1.84471552
8.079226228997868	33.3	59.5	1.84471552
9.857463739994273	100.0	59.5	1.84440832
11.148284750997846	36.4	59.5	1.84440832
11.148418939003022	37.5	59.5	1.84471552
11.149535939999623	40.0	59.5	1.84440832
9.855594748005387	50.0	59.5	1.84471552
9.502413804999378	50.0	59.5	1.844248576
8.079452059995674	75.0	59.5	1.844248576
8.078386115004832	50.0	59.5	1.844248576
8.077656253000896	75.0	59.5	1.844248576
9.862653055999544	40.0	59.5	1.844248576
8.071055300999433	100.0	59.5	1.844088832
9.857282291006413	25.0	59.5	1.844248576
9.861193935998017	40.0	59.5	1.844248576
8.067603010000312	33.3	59.5	1.844088832
9.860422682002536	40.0	59.5	1.844248576
9.857810558998608	25.0	59.5	1.844248576
6.812216769998486	100.0	59.5	1.844088832
6.817768678003631	40.0	59.5	1.844088832
6.821217560995137	50.0	59.5	1.844088832
5.407568382004683	50.0	59.5	1.844088832
8.069224184000632	50.0	59.5	1.844088832
11.04598702200019	40.0	59.5	1.844088832
8.070825309005158	50.0	59.5	1.844088832
6.832142513994768	75.0	59.5	1.844088832
8.071049873004085	33.3	59.5	1.844088832
5.408388037001714	62.5	59.5	1.844088832
6.819853918997978	33.3	59.5	1.844088832
5.411404842998309	60.0	59.5	1.844088832
8.07202118299756	57.1	59.5	1.844088832
5.414095222004107	60.0	59.5	1.844088832
6.819464378000703	44.4	59.5	1.844088832
6.822195518005174	33.3	59.5	1.844088832
6.816675516005489	33.3	59.5	1.844088832
5.406817515002331	66.7	59.5	1.844088832
5.404338129003008	66.7	59.5	1.844088832
5.417319380001572	62.5	59.5	1.844088832
5.403135527994891	50.0	59.5	1.844088832
6.834261713003798	60.0	59.5	1.844088832
5.396498339003301	25.0	59.5	1.844088832
3.8497693989993422	33.3	59.5	1.844088832
1.8171015449988772	40.0	59.5	1.844088832
6.833239277002576	50.0	59.5	1.844088832
3.852067954001541	66.7	59.5	1.844088832
3.7690991060007946	66.7	59.5	1.844088832
1.7955829899947275	50.0	59.5	1.844088832
3.8487186199999996	33.3	59.5	1.844088832
1.9151294539988157	66.7	59.5	1.844088832
1.7980237930023577	40.0	59.5	1.844088832
3.7354628890025197	100.0	59.5	1.844088832
3.8448770960021648	33.3	59.5	1.844088832
3.8499940569963655	33.3	59.5	1.844088832
3.849858610999945	50.0	59.5	1.844088832
1.8229689539948595	50.0	59.5	1.844088832
3.849405332999595	33.3	59.5	1.844088832
5.410294813998917	40.0	59.5	1.844088832
1.8062352660053875	33.3	59.5	1.844088832
3.8526673919986933	33.3	59.5	1.844088832
1.8009988639969379	40.0	59.5	1.844088832
1.7932227670025895	33.3	59.5	1.844088832
1.7769912329968065	41.7	59.5	1.844088832
1.4511284440013696	42.9	59.5	1.844088832
3.9848908460044186	100.0	59.6	1.848778752
3.6889115560043138	100.0	59.6	1.848778752
4.282236306004052	28.4	59.6	1.848778752
3.6631003509974107	66.7	59.6	1.848614912
1.6379199889997835	50.0	59.6	1.848614912
3.359912355997949	100.0	59.6	1.848614912
3.6511764009992476	100.0	59.6	1.848614912
3.3571806629988714	50.0	59.6	1.848614912
1.6306093580060406	100.0	59.6	1.848614912
1.5569154129989329	75.0	59.6	1.848291328
1.6392447700054618	60.0	59.6	1.848614912
1.5538100129997474	60.0	59.6	1.848291328
0.10114285000599921	60.0	59.6	1.848291328
1.564241852000123	100.0	59.6	1.848291328
1.5755097650035168	66.7	59.6	1.848291328
1.5768243600032292	66.7	59.6	1.848614912
1.5691805320020649	71.4	59.6	1.848291328
1.581110847000673	66.7	59.6	1.848291328
3.9672817649989156	60.0	59.6	1.848291328
0.2363485710011446	100.0	59.6	1.848291328
3.6670689520033193	62.5	59.6	1.848291328
0.08767963100399356	34.4	59.5	1.845047296
0.00863429900346091	34.4	59.5	1.845047296
0.08335046900174348	34.4	59.5	1.845047296
0.2872750079986872	50.0	59.5	1.8448384
0.2798022570059402	75.0	59.5	1.8448384
1.5798838880000403	21.6	59.5	1.8448384
0.3068185439988156	100.0	59.5	1.8448384
1.5833365419966867	21.6	59.5	1.8448384
0.13836542300123256	60.0	59.5	1.8448384
0.2824123550017248	75.0	59.5	1.8448384
0.28616250499908347	75.0	59.5	1.8448384
0.3305318119964795	100.0	59.5	1.8448384
0.32693290899624117	100.0	59.5	1.8448384
0.28100147799705155	66.7	59.5	1.84451072
1.5729828530020313	21.5	59.5	1.84467456
11.980416711994621	23.2	59.9	1.855639552
11.965565206002793	23.2	59.9	1.855639552
11.756795013003284	100.0	59.9	1.855639552
11.823647328994412	50.0	59.9	1.855152128
11.835172625003906	50.0	59.9	1.855639552
11.826590883996687	66.7	59.9	1.855152128
10.51356118699914	50.0	59.9	1.855152128
10.517108274994825	100.0	59.9	1.855152128
11.934634222001478	50.0	59.9	1.855152128
10.49817141800304	50.0	59.9	1.855152128
11.828748510000878	66.7	59.9	1.855152128
11.86434165800165	50.0	59.9	1.855152128
10.49252518400317	60.0	59.9	1.855152128
10.504354939002951	50.0	59.9	1.855152128
10.487994278999395	60.0	59.9	1.855152128
10.516687253002601	50.0	59.9	1.855152128
11.83096016899799	50.0	59.9	1.855152128
10.520718762003526	100.0	59.9	1.855152128
9.196286933998636	50.0	59.8	1.854836736
10.5130574490031	100.0	59.9	1.855152128
9.203225308003312	25.0	59.9	1.854836736
9.204241414001444	25.0	59.9	1.854836736
10.508722961996682	100.0	59.9	1.855152128
9.212174365005922	50.0	59.9	1.854836736
9.144615018994955	40.0	59.8	1.854521344
7.5713393180049025	66.7	59.8	1.854038016
7.570236675004708	40.0	59.8	1.853874176
9.040045663001365	40.0	59.8	1.853874176
9.146692522001103	50.0	59.8	1.853874176
9.208180704998085	33.3	59.8	1.854201856
5.696650916004728	100.0	59.8	1.853710336
7.525576355001249	40.0	59.8	1.853874176
7.375430095999036	40.0	59.8	1.853550592
9.147249971996644	50.0	59.8	1.853874176
7.596553606999805	66.7	59.8	1.853874176
7.570169572994928	50.0	59.8	1.853874176
5.688827118996414	50.0	59.8	1.853710336
5.688684125998407	100.0	59.8	1.853386752
5.639285680001194	33.3	59.8	1.853386752
7.567463548002706	40.0	59.8	1.853386752
5.691396966001776	42.9	59.8	1.853386752
7.372859595001501	66.7	59.8	1.853386752
5.639729884998815	40.0	59.8	1.853386752
5.6942366150033195	33.3	59.8	1.853386752
9.198742470005527	50.0	59.8	1.853386752
5.6416704559960635	20.0	59.8	1.853386752
7.57111768800678	40.0	59.8	1.853386752
5.530112241998722	28.6	59.8	1.853386752
7.568698866998602	42.9	59.8	1.853386752
5.639077935993555	20.0	59.8	1.853386752
3.4057401430036407	50.0	59.8	1.853386752
3.4008475490045385	60.0	59.8	1.853386752
3.5947161270014476	33.3	59.8	1.853386752
3.3437696080000023	60.0	59.8	1.853386752
3.817227516999992	50.0	59.8	1.853386752
3.413373153998691	33.3	59.8	1.853386752
1.5167344380024588	25.0	59.8	1.852915712
1.768639934998646	33.3	59.8	1.852915712
3.3950479269988136	42.9	59.8	1.853386752
3.408623417999479	33.3	59.8	1.853386752
3.4061938480008394	100.0	59.8	1.853386752
0.9735480519957491	37.5	59.8	1.852915712
1.430608612994547	25.0	59.8	1.852915712
1.1940976670011878	25.0	59.8	1.853079552
1.5215694889993756	33.3	59.8	1.8532352
3.3960162549992674	60.0	59.8	1.852915712
1.6689568010042422	33.3	59.8	1.852915712
1.1736012839974137	40.0	59.8	1.852915712
25.670924947000458	20.5	59.8	1.852485632
23.96094472600089	100.0	59.8	1.852030976
23.969648651996977	100.0	59.8	1.852485632
23.95779409899842	100.0	59.8	1.852030976
25.145210591996147	20.5	59.8	1.85233408
21.76702272499824	50.0	59.7	1.851559936
20.570686027000193	50.0	59.7	1.851559936
23.965014100998815	100.0	59.8	1.852030976
22.83151689899387	50.0	59.8	1.852030976
20.556148016003135	33.3	59.7	1.851244544
23.95590947200253	33.3	59.7	1.851244544
19.321035982000467	50.0	59.7	1.851244544
20.564679103001254	33.3	59.7	1.851244544
22.829355963003763	50.0	59.7	1.851244544
19.32020449400443	33.3	59.7	1.851092992
20.57402663999528	50.0	59.7	1.851244544
19.32156063000002	25.0	59.7	1.851092992
23.95439839499886	40.0	59.7	1.851244544
19.31153035600437	40.0	59.7	1.851092992
20.52826201899734	25.0	59.7	1.851092992
20.531514071000856	50.0	59.7	1.851092992
20.532766192001873	42.9	59.7	1.851092992
20.53423087400006	33.3	59.7	1.851244544
22.83056959100213	66.7	59.7	1.851092992
19.32202629299718	100.0	59.7	1.851092992
19.31111312300345	100.0	59.7	1.851092992
19.318467980003334	100.0	59.7	1.851092992
19.318643425001937	40.0	59.7	1.851092992
19.240848442001152	40.0	59.7	1.85094144
20.530604227002186	33.3	59.7	1.851092992
20.527693345000444	42.9	59.7	1.851092992
22.311614764003025	100.0	59.7	1.850863616
22.304177984995476	100.0	59.7	1.850863616
23.565569439000683	20.9	59.7	1.850863616
22.30706469299912	38.9	59.7	1.850699776
22.311560522997752	28.6	59.7	1.850699776
22.301847743001417	36.0	59.7	1.850699776
22.064899803997832	33.3	59.7	1.850699776
22.294106368004577	28.6	59.7	1.850699776
20.743693333999545	33.3	59.7	1.850699776
20.72199854599603	100.0	59.7	1.850699776
20.728915984997002	50.0	59.7	1.850699776
22.299589898000704	33.3	59.7	1.850699776
19.2890341789971	50.0	59.7	1.850699776
20.723484114998428	33.3	59.7	1.850699776
22.06506042300316	33.3	59.7	1.850699776
20.731445438002993	33.3	59.7	1.850699776
20.781761932994414	66.7	59.7	1.850699776
20.7466736139977	33.3	59.7	1.850699776
22.305382714999723	36.0	59.7	1.850699776
19.182112276001135	66.7	59.7	1.850699776
20.727295791999495	50.0	59.7	1.850699776
19.17248952799855	33.3	59.7	1.850699776
19.29291141399881	66.7	59.7	1.850699776
20.73624432899669	33.3	59.7	1.850699776
20.740191116994538	50.0	59.7	1.850699776
19.1287274790011	33.3	59.7	1.850699776
17.78276067200204	40.0	59.7	1.850699776
19.1783706310016	50.0	59.7	1.850699776
17.578384221997112	33.3	59.7	1.850699776
19.170027742999082	37.5	59.7	1.850699776
19.167970850998245	33.3	59.7	1.850699776
19.120214577997103	35.7	59.7	1.850372096
19.11674215899984	40.0	59.7	1.850699776
17.577953119995072	40.0	59.7	1.850535936
17.535718029997952	33.3	59.7	1.850372096
17.537089859994012	57.1	59.7	1.850372096
15.95365657399816	33.3	59.7	1.850372096
17.536184517994116	33.3	59.7	1.850372096
15.961301524999726	41.7	59.7	1.850372096
15.954782756998611	30.8	59.7	1.850372096
17.50989090999792	30.8	59.7	1.850372096
17.533409212999686	50.0	59.7	1.850372096
17.510625998998876	30.8	59.7	1.850372096
15.957511417000205	41.7	59.7	1.850372096
15.961774996001623	28.6	59.7	1.850372096
17.536524704999465	40.0	59.7	1.850372096
25.78105877899361	24.5	59.8	1.853591552
25.747819775999233	100.0	59.8	1.853591552
24.520166399001027	100.0	59.8	1.853124608
22.49786153099558	66.7	59.8	1.853124608
24.07804811299866	100.0	59.8	1.85327616
25.754686776999733	24.5	59.8	1.853591552
22.49202560899721	80.0	59.8	1.852973056
24.3689126820027	66.7	59.8	1.852973056
25.745679922001727	100.0	59.8	1.853591552
24.44283841700235	50.0	59.8	1.852973056
22.48665855100262	50.0	59.8	1.852809216
24.374624695999955	50.0	59.8	1.853591552
25.811327439994784	24.5	59.8	1.85327616
22.40932702700229	100.0	59.8	1.852809216
24.365664777003985	66.7	59.8	1.852973056
22.396155409005587	50.0	59.8	1.852809216
24.344954598003824	50.0	59.8	1.852809216
24.345284568000352	66.7	59.8	1.852809216
22.39179460699961	50.0	59.8	1.852809216
22.408076814004744	60.0	59.8	1.852809216
24.4676404990023	62.5	59.8	1.852809216
22.478930208002566	55.6	59.8	1.852809216
19.968751371998223	50.0	59.8	1.852809216
24.360199948998343	66.7	59.8	1.852809216
19.973821443003544	25.0	59.8	1.852809216
19.971673249005107	33.3	59.8	1.852809216
19.974480451994168	25.0	59.8	1.852809216
22.395501513005	50.0	59.8	1.852809216
22.397963424002228	60.0	59.8	1.852809216
17.850667176004208	25.0	59.8	1.852657664
17.928748294994875	50.0	59.8	1.852809216
19.9665209770028	42.9	59.8	1.852809216
19.96961572299915	33.3	59.8	1.852809216
17.847571358994173	75.0	59.8	1.852657664
19.97050340900023	33.3	59.8	1.852657664
17.85079279600177	40.0	59.8	1.852657664
16.32498383100028	33.3	59.8	1.852657664
19.970559549001337	20.0	59.8	1.852657664
19.877619393002533	33.3	59.8	1.852657664
16.326325761998305	44.4	59.8	1.852657664
17.847187352999754	66.7	59.8	1.852657664
17.852611397000146	50.0	59.8	1.852657664
19.682846371004416	50.0	59.8	1.852657664
16.322720701995422	50.0	59.8	1.852657664
17.854032246003044	66.7	59.8	1.852657664
17.903042073994584	25.0	59.8	1.852657664
17.84872208500019	41.7	59.8	1.852657664
16.10456850999617	100.0	59.8	1.852657664
16.07358172700333	66.7	59.8	1.852657664
16.318211167999834	50.0	59.8	1.852657664
