time	cpu	memPerc	memUsage
94.27825907900115	50.0	69.0	2.13819392
94.2873941459984	50.0	69.0	2.13819392
94.27558391500497	33.3	69.0	2.13819392
94.28562598099961	33.3	69.0	2.138013696
94.2802402419984	50.0	69.0	2.138013696
94.28205117800098	100.0	69.0	2.138013696
93.97970581400295	50.0	69.0	2.138013696
93.56814410500374	50.0	69.0	2.138013696
93.66071034400375	50.0	69.0	2.138013696
94.2897871890018	50.0	69.0	2.13819392
94.2805674400006	50.0	69.0	2.138013696
94.26659103299608	28.6	69.0	2.138013696
93.98513238200394	28.6	69.0	2.138013696
93.97623695200309	50.0	69.0	2.137849856
93.00775050299853	66.7	69.0	2.138013696
89.26960098099516	50.0	69.0	2.137849856
88.98495640399778	20.0	69.0	2.137526272
88.98301582999557	50.0	69.0	2.137362432
89.82757707100245	50.0	69.0	2.138013696
88.97681359799753	33.3	69.0	2.137526272
88.98339695499453	66.7	69.0	2.137362432
88.98605946900352	66.7	69.0	2.137362432
89.17861129400262	50.0	69.0	2.137526272
89.67994191499747	50.0	69.0	2.137526272
88.98574215600092	25.0	69.0	2.137362432
88.98561473099835	50.0	69.0	2.137362432
88.98272984900541	66.7	69.0	2.13733376
88.98606496200227	20.0	69.0	2.137526272
88.98359336899739	50.0	69.0	2.13733376
88.98175900099886	66.7	69.0	2.137018368
88.98306288499589	50.0	68.9	2.137018368
88.98903816299571	57.1	69.0	2.137018368
88.9797774519975	50.0	69.0	2.136522752
88.98386051899433	50.0	69.0	2.137018368
88.98173061000125	50.0	69.0	2.137018368
88.98816711999825	25.0	68.9	2.136702976
88.9816984709978	100.0	69.0	2.137018368
88.7097284420015	100.0	68.9	2.1363712
88.9723423079995	40.0	68.9	2.136522752
88.97834301699913	33.3	68.9	2.136702976
88.9709744369975	20.0	68.9	2.1363712
88.97688986799767	40.0	68.9	2.136522752
88.97074295800121	33.3	68.9	2.1363712
88.97012761699443	28.6	68.9	2.1363712
88.68192887100304	100.0	68.9	2.135891968
88.6859671179991	100.0	68.9	2.135891968
88.68097011100326	66.7	68.9	2.135891968
88.6788626109992	100.0	68.9	2.135404544
88.94285893400229	40.0	68.9	2.135891968
88.68086457900063	66.7	68.9	2.135891968
88.68454109600134	50.0	68.9	2.135252992
88.68500999899697	75.0	68.9	2.135252992
88.68675664199691	75.0	68.9	2.135252992
88.67831303900311	66.7	68.9	2.135404544
88.67304238199722	100.0	68.9	2.135252992
88.6769420030032	50.0	68.9	2.135252992
88.67428330999974	100.0	68.9	2.135252992
88.79073333999986	100.0	68.9	2.1363712
88.6771005000046	50.0	68.9	2.13510144
17.462471797000035	16.3	64.0	1.983188992
36.8681921019961	14.9	64.0	1.983700992
36.296782812001766	33.3	64.0	1.983700992
34.62863172899961	33.3	64.0	1.983700992
36.85002309799893	14.9	64.0	1.983700992
34.62700427100208	50.0	64.0	1.983700992
33.777978580998024	50.0	64.0	1.983700992
34.22347535699373	50.0	64.0	1.983700992
34.211599820999254	33.3	64.0	1.983700992
36.48822018299688	100.0	64.0	1.983700992
33.13326623300236	66.7	64.0	1.983700992
32.958434019994456	100.0	64.0	1.983700992
36.840719227999216	50.0	64.0	1.983700992
33.087074344999564	60.0	64.0	1.983909888
33.09006165300525	50.0	64.0	1.983909888
33.085518145002425	100.0	64.0	1.983909888
33.76700804300344	50.0	64.0	1.983909888
36.383159106000676	42.9	64.0	1.983700992
33.082901759997185	100.0	64.0	1.983909888
33.09139157900063	66.7	64.0	1.983909888
34.62516236599913	50.0	64.0	1.983909888
33.127766448997136	50.0	64.0	1.983909888
34.62348841300263	37.5	64.0	1.983909888
32.96324275100051	100.0	64.0	1.983909888
32.95276056900184	50.0	64.0	1.983909888
33.100227515998995	50.0	64.0	1.983909888
33.138762055998086	50.0	64.0	1.983909888
34.6290277970038	33.3	64.0	1.983909888
33.09356438899704	50.0	64.0	1.984233472
32.961253765002766	50.0	64.0	1.984233472
33.117594024995924	50.0	64.0	1.983909888
32.95442124600231	50.0	64.0	1.98453248
32.95384219200059	50.0	64.0	1.984335872
32.95113542999752	100.0	64.0	1.984335872
36.30362844400224	44.4	64.0	1.98453248
32.956103162003274	50.0	64.0	1.984335872
32.96071287999803	40.0	64.0	1.98453248
36.298953375000565	42.9	64.0	1.983909888
32.953816993001965	33.3	64.0	1.98453248
32.651246494999214	33.3	64.0	1.98453248
32.65057981299469	40.0	64.0	1.98453248
32.94833953399939	33.3	64.0	1.98453248
32.95895292500063	50.0	64.0	1.98453248
32.959994126998936	50.0	64.0	1.98453248
31.606749758997466	33.3	64.0	1.984483328
29.928058111996506	25.0	64.0	1.98473728
32.95274388999678	50.0	64.0	1.98473728
31.56041613999696	25.0	64.0	1.98473728
27.957645413996943	50.0	64.0	1.984991232
28.22566097699746	66.7	64.0	1.984991232
27.9499051160019	50.0	64.0	1.984790528
30.458123701995646	44.4	64.0	1.984991232
28.226834651999525	66.7	64.0	1.984688128
27.96456114600005	66.7	64.0	1.984991232
27.95218360799481	50.0	64.0	1.984643072
28.27997531499568	40.0	64.0	1.984688128
27.955517182999756	50.0	64.0	1.984643072
27.953539693000494	50.0	64.0	1.984794624
27.895258687000023	50.0	64.0	1.984745472
27.964879273997212	50.0	64.0	1.984643072
27.904015994994552	50.0	64.0	1.984991232
27.622885287004465	60.0	64.0	1.984991232
27.687831909002853	100.0	64.0	1.984991232
27.8835305169996	75.0	64.0	1.984745472
27.90201081100531	50.0	64.0	1.984991232
26.741154276001907	50.0	64.0	1.985245184
27.894100182995317	75.0	64.0	1.984745472
27.633991166992928	75.0	64.0	1.984991232
27.64293109900609	50.0	64.0	1.984991232
27.899479717998474	50.0	64.0	1.984991232
27.605477889999747	50.0	64.0	1.98504448
27.9490988549951	50.0	64.0	1.98514688
26.73385771500034	50.0	64.0	1.984991232
27.596001530997455	50.0	64.0	1.98514688
27.608004832996812	50.0	64.0	1.98514688
27.902779672003817	57.1	64.0	1.984892928
27.603468392997456	50.0	64.0	1.984892928
27.610132824003813	50.0	64.0	1.98545408
27.59658836100425	50.0	64.0	1.98545408
27.613355116001912	50.0	64.0	1.98514688
27.949028828996234	66.7	64.0	1.98545408
26.754739424002764	50.0	64.0	1.985708032
39.030450919999566	21.7	64.2	1.989046272
39.022719615000824	50.0	64.2	1.989046272
39.04167972000141	21.7	64.2	1.989046272
38.89750316199934	50.0	64.2	1.989046272
38.905610849004006	50.0	64.2	1.989046272
36.84212720399955	100.0	64.2	1.989046272
38.63864647099399	50.0	64.2	1.989046272
38.65676548000192	50.0	64.2	1.989046272
38.62528375400143	50.0	64.2	1.989046272
38.884843090003415	50.0	64.2	1.989046272
28.81054693099577	50.0	64.2	1.988882432
28.758513774002495	50.0	64.2	1.98873088
29.37076118499681	50.0	64.2	1.988882432
28.755519514001207	25.0	64.2	1.98873088
29.360459016003006	50.0	64.2	1.988882432
38.8867957859984	50.0	64.2	1.98873088
32.28623538000102	100.0	64.2	1.988882432
28.924602551000135	75.0	64.2	1.988579328
28.863825309003005	75.0	64.2	1.988579328
36.37952173999656	80.0	64.2	1.988579328
29.294818264999776	60.0	64.2	1.988579328
33.3007423750023	100.0	64.2	1.988579328
28.8026337850024	33.3	64.2	1.988579328
29.111857748001057	57.1	64.2	1.988579328
32.007644333003554	50.0	64.2	1.988579328
28.6072595440055	37.5	64.2	1.988579328
32.00374843100144	66.7	64.2	1.988579328
28.753126260999124	100.0	64.2	1.988268032
28.75783280000178	33.3	64.2	1.98842368
28.844058853996103	50.0	64.2	1.988268032
28.847712704002333	42.9	64.2	1.988268032
28.612215568995452	66.7	64.2	1.988108288
28.896348905000195	75.0	64.2	1.988579328
31.382311612003832	25.0	64.2	1.988268032
51.51353217200085	13.0	64.3	1.991901184
51.40991914999904	33.3	64.3	1.991737344
51.13917247000063	50.0	64.3	1.991737344
51.07014518700453	100.0	64.3	1.991573504
51.51163057100348	50.0	64.3	1.991901184
51.412290721993486	33.3	64.3	1.991737344
50.86034208500496	50.0	64.3	1.991573504
51.352766680996865	33.3	64.3	1.991573504
50.868758512006025	100.0	64.3	1.991737344
51.16150330999517	50.0	64.3	1.991573504
50.958285177002836	100.0	64.3	1.991421952
51.140540558000794	50.0	64.3	1.991737344
51.149262276005174	60.0	64.3	1.991421952
50.77053189599974	100.0	64.2	1.991421952
50.87570302699896	100.0	64.2	1.9912704
51.06562047800253	100.0	64.3	1.9912704
51.34798159500497	50.0	64.3	1.9912704
51.1273281610047	55.6	64.2	1.9912704
47.85997393899743	66.7	64.2	1.9912704
50.83918800000538	57.1	64.2	1.9912704
47.710382511002535	66.7	64.2	1.990955008
51.522948767000344	13.0	64.3	1.9912704
50.848538151993125	100.0	64.2	1.9912704
51.06858701800229	100.0	64.2	1.99120896
45.75972316300613	57.1	64.2	1.9912704
50.83009260900144	100.0	64.2	1.9912704
49.74737481500051	50.0	64.2	1.991159808
45.595071607000136	42.9	64.2	1.991159808
50.53639710299467	50.0	64.2	1.990955008
51.073934772997745	50.0	64.2	1.991159808
51.40904248700099	50.0	64.2	1.991159808
50.85145791200193	50.0	64.2	1.990955008
51.116671201001736	60.0	64.2	1.991262208
50.86415252300503	50.0	64.3	1.991159808
45.60572121899895	42.9	64.2	1.991061504
45.60608225299802	40.0	64.2	1.991061504
51.10742237600061	60.0	64.2	1.991061504
45.608736046997365	42.9	64.2	1.991012352
45.60233375599637	41.2	64.2	1.991012352
45.605232346002595	45.5	64.2	1.991012352
45.608312233001925	50.0	64.2	1.991012352
45.60962524900242	33.3	64.2	1.99108608
45.387207334002596	33.3	64.2	1.991110656
45.61159636799857	40.0	64.2	1.99108608
45.61159546000272	41.2	64.2	1.99108608
45.6107266350009	33.3	64.2	1.99108608
45.604491812999186	45.5	64.2	1.99108608
45.60398286900454	41.2	64.2	1.99108608
45.606951442001446	50.0	64.2	1.991110656
45.611787563997495	33.3	64.2	1.991110656
45.19282529799966	50.0	64.2	1.990959104
45.39333450799313	50.0	64.2	1.991110656
45.201790967003035	50.0	64.2	1.991000064
45.606276496000646	33.3	64.2	1.991266304
45.150054441000975	20.0	64.2	1.990959104
45.40062388799561	33.3	64.2	1.991110656
45.39967577000061	33.3	64.2	1.990959104
45.15306699299981	50.0	64.2	1.990959104
45.15092955999717	20.0	64.2	1.991000064
45.38999537900236	50.0	64.2	1.990959104
45.17415196400543	50.0	64.2	1.990959104
45.14695001700602	100.0	64.2	1.990959104
45.60077373799868	33.3	64.2	1.990959104
45.606434918998275	40.0	64.2	1.99108608
45.176873864998925	50.0	64.2	1.991000064
45.1292498469993	50.0	64.2	1.990549504
38.77144143599435	33.3	64.2	1.990709248
45.13177062700561	50.0	64.2	1.990811648
45.14500911899813	100.0	64.2	1.990959104
44.81672004900611	50.0	64.2	1.990709248
45.13378429900331	60.0	64.2	1.990709248
45.13361408399942	66.7	64.2	1.990549504
45.13439995600493	50.0	64.2	1.990709248
45.14026083600038	66.7	64.2	1.990549504
45.1330942200002	55.6	64.2	1.990549504
45.12827434999781	40.0	64.2	1.990709248
40.10081419200287	100.0	64.2	1.990709248
45.18490975599707	33.3	64.2	1.990959104
45.139173121002386	50.0	64.2	1.990811648
45.13155496800027	57.1	64.2	1.990811648
45.14498132400331	66.7	64.2	1.990811648
33.268905197001004	66.7	64.2	1.991159808
33.36796671200136	20.0	64.2	1.991479296
33.10045710700069	50.0	64.2	1.991581696
33.2692737949983	33.3	64.2	1.991479296
33.52849657900515	33.3	64.2	1.991159808
33.441319172001386	80.0	64.2	1.991581696
33.367829083996185	100.0	64.2	1.991479296
36.18377168099687	50.0	64.2	1.991581696
33.414372023995384	66.7	64.2	1.991479296
33.07063527900027	50.0	64.3	1.991581696
33.36381019499822	25.0	64.3	1.991581696
33.05296766900574	50.0	64.3	1.991581696
33.04653925999446	33.3	64.3	1.991671808
33.05229691800196	40.0	64.3	1.991581696
33.09376505199907	50.0	64.3	1.991581696
33.04405315600161	40.0	64.3	1.991847936
33.10329278500285	50.0	64.3	1.991581696
33.10038392199931	60.0	64.3	1.991581696
32.55127383099898	50.0	64.3	1.991847936
33.04094618999807	50.0	64.3	1.991581696
33.09774964999815	50.0	64.3	1.991581696
33.27137973799836	33.3	64.3	1.991581696
33.270084739000595	33.3	64.3	1.991581696
32.767255452003155	50.0	64.3	1.99200768
32.6449080589955	75.0	64.3	1.99200768
32.55019505699602	50.0	64.3	1.992261632
36.19303446000413	57.1	64.3	1.991847936
32.6593805970042	50.0	64.3	1.992261632
33.08201881299465	100.0	64.3	1.99200768
32.66393438299565	50.0	64.3	1.992261632
33.042952833995514	50.0	64.3	1.99200768
32.6467206419984	50.0	64.3	1.99251968
32.74254841099901	50.0	64.3	1.99251968
32.5522205659945	55.6	64.3	1.992974336
32.53824210399762	100.0	64.3	1.99294976
32.655039336998016	100.0	64.3	1.99251968
33.04433834199881	40.0	64.3	1.992261632
32.54756543500116	100.0	64.3	1.992974336
32.53527982199739	100.0	64.3	1.992974336
32.38571556600073	33.3	64.3	1.992974336
32.52985666799941	75.0	64.3	1.992974336
32.506970116002776	60.0	64.3	1.993183232
32.552041971997824	46.7	64.3	1.992974336
28.639162915998895	50.0	64.3	1.993580544
31.344631382002262	57.1	64.3	1.993580544
32.38577707099466	25.0	64.3	1.993580544
32.52108517200395	60.0	64.3	1.993183232
31.4007267220004	100.0	64.3	1.993580544
30.996565194996947	100.0	64.3	1.993773056
28.64267615100107	50.0	64.3	1.993773056
32.25925872500375	40.0	64.3	1.993773056
32.51333736500237	60.0	64.3	1.993580544
28.642682239005808	33.3	64.3	1.993773056
28.64214709999942	50.0	64.3	1.993773056
31.398981616002857	50.0	64.3	1.994186752
28.633731758003705	40.0	64.3	1.994186752
28.637463314000343	50.0	64.3	1.994379264
28.639141079998808	100.0	64.3	1.994379264
31.40968393300136	100.0	64.3	1.993773056
28.635734927003796	40.0	64.3	1.994186752
28.63412799499929	40.0	64.3	1.994379264
28.63665167400177	40.0	64.3	1.994379264
28.634918613999616	50.0	64.3	1.994379264
28.532979773997795	33.3	64.3	1.994227712
28.526005631996668	50.0	64.3	1.994227712
28.636586291999265	50.0	64.3	1.994379264
28.544855200998427	40.0	64.3	1.994227712
28.639463043000433	50.0	64.3	1.994387456
28.644749136001337	50.0	64.3	1.994227712
28.533390224998584	50.0	64.3	1.99462912
28.63384020700323	50.0	64.3	1.994227712
28.526971427003446	50.0	64.4	1.995198464
28.540038027000264	66.7	64.3	1.995198464
35.591361783997854	100.0	64.5	1.99774208
35.596332291999715	21.1	64.5	1.99774208
35.592083129995444	21.1	64.5	1.99774208
35.58664277999924	40.0	64.4	1.9974144
35.58866542999749	100.0	64.5	1.9974144
35.57857646800403	50.0	64.4	1.9974144
35.388610046000395	100.0	64.4	1.9974144
35.38844648200029	50.0	64.4	1.99725056
35.29479317500227	100.0	64.4	1.99725056
35.583054647999234	100.0	64.4	1.9974144
35.31500609900104	50.0	64.4	1.99725056
35.584792581998045	50.0	64.4	1.9974144
35.58326780400239	50.0	64.4	1.9974144
35.58152242500364	50.0	64.4	1.9974144
35.58695165599784	50.0	64.4	1.99725056
35.58459221099474	60.0	64.4	1.99725056
35.24403975599853	50.0	64.4	1.99725056
35.584579397997004	50.0	64.4	1.99725056
32.607619850001356	50.0	64.4	1.99725056
35.28712694699789	50.0	64.4	1.99725056
35.24911733100453	50.0	64.4	1.99725056
35.39278449399717	33.3	64.4	1.99725056
29.822337056000833	33.3	64.4	1.99725056
35.24204273700161	33.3	64.4	1.99725056
29.964196394997998	100.0	64.4	1.99725056
29.798900642999797	50.0	64.4	1.99708672
35.58604735900008	50.0	64.4	1.996619776
35.58059194999805	50.0	64.4	1.996455936
32.98687300700112	50.0	64.4	1.996300288
29.797352392000903	33.3	64.4	1.996455936
29.759753532001923	100.0	64.4	1.996300288
29.79560606599989	33.3	64.4	1.996300288
35.26343279599678	36.4	64.4	1.996300288
29.795434120998834	33.3	64.4	1.996455936
29.724965024004632	50.0	64.4	1.996300288
35.26147758400475	50.0	64.4	1.996300288
29.726945950998925	50.0	64.4	1.996300288
29.714261634995637	33.3	64.4	1.996148736
29.717827507003676	50.0	64.4	1.996148736
29.797583498999302	20.0	64.4	1.996300288
29.752777305002382	50.0	64.4	1.996300288
29.799873804993695	66.7	64.4	1.996300288
29.798963326000376	40.0	64.4	1.996300288
29.7540731400004	33.3	64.4	1.996148736
29.47366242499993	100.0	64.4	1.996148736
29.75526819699735	50.0	64.4	1.996300288
35.23415696900338	50.0	64.4	1.996148736
29.474883304996183	50.0	64.4	1.996148736
29.476040503999684	50.0	64.4	1.996148736
29.478008753998438	50.0	64.4	1.996148736
29.463783957005944	50.0	64.4	1.996148736
29.474776301998645	50.0	64.4	1.996148736
29.46264064100251	25.0	64.4	1.996148736
29.457198079995578	50.0	64.4	1.996148736
29.477797236002516	33.3	64.4	1.996148736
29.45994962599798	50.0	64.4	1.996148736
29.46874634300184	50.0	64.4	1.996148736
29.455799975003174	50.0	64.4	1.996148736
29.44630066699756	100.0	64.4	1.996148736
29.45353211699694	20.0	64.4	1.996148736
29.458263250999153	25.0	64.4	1.996148736
29.46285337100562	50.0	64.4	1.996148736
29.44224676599697	25.0	64.4	1.996148736
29.442584008997073	60.0	64.4	1.995993088
31.613916358997812	100.0	64.0	1.984106496
31.61725080099859	33.9	64.0	1.984106496
31.59977545899892	100.0	64.0	1.984106496
31.612031241995282	100.0	64.0	1.984106496
31.620567317993846	34.0	64.0	1.984106496
31.60766676899948	100.0	64.0	1.984106496
31.593248334000236	100.0	64.0	1.984282624
31.591383375998703	100.0	64.0	1.984131072
31.597410586997285	100.0	64.0	1.984282624
22.56232039599854	75.0	64.0	1.98383616
31.61038305600232	100.0	64.0	1.98383616
27.979348319000565	66.7	64.0	1.983868928
31.614641072999802	100.0	64.0	1.984282624
31.130686013995728	75.0	64.0	1.98397952
30.930126187995484	100.0	64.0	1.983827968
28.987808154997765	66.7	64.0	1.983574016
55.46047073599766	13.1	64.3	1.992404992
54.55997017700429	100.0	64.3	1.992404992
54.56405450000602	75.0	64.3	1.992404992
55.27184977699653	75.0	64.3	1.992404992
55.283743912994396	60.0	64.3	1.992404992
54.56849729199894	50.0	64.3	1.992404992
55.40421996900113	33.3	64.3	1.992404992
54.53815123000095	50.0	64.3	1.992404992
54.48132437399909	66.7	64.3	1.992404992
54.476880356996844	50.0	64.3	1.992404992
54.47134260299936	100.0	64.3	1.992404992
55.28030689799925	50.0	64.3	1.992404992
55.40298032500141	33.3	64.3	1.992404992
54.4833663190002	100.0	64.3	1.992404992
54.5846775720056	45.5	64.3	1.992404992
54.15487111899711	33.3	64.3	1.991950336
55.45306876399991	13.1	64.3	1.992404992
55.40124892399763	33.3	64.3	1.992404992
55.274122939001245	100.0	64.3	1.992404992
54.42725663100282	50.0	64.3	1.991950336
54.47152047199779	50.0	64.3	1.992404992
54.15051771999424	50.0	64.3	1.991901184
54.47740178499953	60.0	64.3	1.991950336
54.17048513099871	40.0	64.3	1.9918848
54.44096163500217	66.7	64.3	1.991938048
54.47170388800441	50.0	64.3	1.991938048
54.15743962600391	50.0	64.3	1.991938048
54.15191924099781	33.3	64.3	1.991901184
55.40174236099847	60.0	64.3	1.991901184
54.17511969499901	40.0	64.3	1.991938048
54.150668847003544	33.3	64.3	1.991950336
54.13185422300012	66.7	64.3	1.991950336
54.164850166998804	40.0	64.3	1.991938048
54.16842050300329	44.4	64.3	1.991938048
54.16138685599435	50.0	64.3	1.991938048
54.12954959900526	66.7	64.3	1.991950336
53.85402744900057	50.0	64.3	1.991950336
54.144260076995124	41.7	64.3	1.991950336
51.61210375999508	66.7	64.3	1.991950336
53.13507071800268	33.3	64.3	1.991950336
54.15480170799856	40.0	64.3	1.991950336
54.47556226299639	50.0	64.3	1.991938048
53.8540420299978	33.3	64.3	1.991950336
53.32951587199932	33.3	64.3	1.992261632
54.13523346299917	40.0	64.3	1.991950336
47.687499070998456	75.0	64.3	1.992261632
53.85573493600532	44.4	64.3	1.992261632
49.81599399300467	54.5	64.3	1.992261632
50.05039711299469	33.3	64.3	1.992261632
47.36262344499846	50.0	64.3	1.992269824
47.891475553005876	40.0	64.3	1.992261632
47.88225404699915	50.0	64.3	1.992310784
47.877119084005244	54.5	64.3	1.992163328
47.2764344419993	40.0	64.3	1.992413184
52.166443253998295	62.5	64.3	1.992261632
47.33795738800109	66.7	64.3	1.992413184
47.68023858200468	66.7	64.3	1.992073216
47.26616665099573	50.0	64.3	1.992364032
47.26030726099998	50.0	64.3	1.992208384
47.25994629100023	100.0	64.3	1.99221248
47.07259833300486	50.0	64.3	1.99223296
46.83800644700386	100.0	64.3	1.992187904
46.7235781309937	20.0	64.3	1.992085504
47.26338561600278	33.3	64.3	1.992323072
47.272809221998614	100.0	64.3	1.99202816
47.25948577999952	50.0	64.3	1.99213056
47.33652823500597	50.0	64.3	1.992208384
47.25746929500019	100.0	64.3	1.992261632
47.26091840399749	50.0	64.3	1.992413184
47.43594720999681	40.0	64.3	1.992175616
47.0878309289983	66.7	64.3	1.992126464
47.33659321700543	40.0	64.3	1.992179712
46.71759115599707	16.7	64.3	1.992290304
47.041019789998245	66.7	64.3	1.99223296
47.26052512299793	50.0	64.3	1.992290304
46.73286695800198	20.0	64.3	1.992290304
46.696665535004286	60.0	64.3	1.992835072
46.69982488499954	66.7	64.3	1.992835072
46.83991290699487	66.7	64.3	1.992228864
47.26369476100081	28.6	64.3	1.992228864
46.740465969996876	50.0	64.3	1.992228864
46.82807111600414	33.3	64.3	1.992835072
46.84304479900311	50.0	64.3	1.992228864
46.83588726999733	44.4	64.3	1.992835072
46.944297876005294	60.0	64.3	1.992138752
45.33588012400287	50.0	64.3	1.992531968
46.60212014900026	50.0	64.3	1.992531968
46.736491255003784	33.3	64.3	1.992835072
44.83800725999754	57.1	64.3	1.992531968
46.60293469300086	71.4	64.3	1.992531968
46.752893183002016	45.5	64.3	1.992531968
44.73495016399829	55.6	64.3	1.992531968
46.7082496150033	66.7	64.3	1.992531968
123.93751867699757	20.1	64.2	1.989378048
119.64527714200085	66.7	64.2	1.989378048
119.2417932870012	66.7	64.2	1.989378048
119.46905538099963	50.0	64.2	1.989378048
124.16866505500366	20.1	64.2	1.989378048
119.58802867600025	50.0	64.2	1.989378048
119.47832945399568	66.7	64.2	1.989070848
124.16563116999896	20.1	64.2	1.989378048
123.36562786499417	66.7	64.2	1.989214208
119.23061851399689	100.0	64.2	1.989070848
124.16086505699786	20.1	64.2	1.989070848
119.20287211400137	100.0	64.2	1.989070848
119.10968565700023	58.8	64.2	1.988767744
119.46684141999867	44.4	64.2	1.988775936
119.47361245200591	20.0	64.2	1.989070848
119.17144700399513	80.0	64.2	1.989070848
119.55699242999981	50.0	64.2	1.989062656
119.22116107799957	66.7	64.2	1.988616192
119.22538645900204	75.0	64.2	1.988775936
119.23356855300517	75.0	64.2	1.989070848
123.36196857900359	50.0	64.2	1.988616192
119.10649924800236	54.5	64.2	1.988775936
119.10693845800415	100.0	64.2	1.988775936
119.01649553499738	47.6	64.2	1.988775936
119.19242714499705	50.0	64.2	1.988775936
119.19929907299957	50.0	64.2	1.988775936
119.19394542100054	50.0	64.2	1.988624384
119.13150602600217	46.2	64.2	1.988775936
119.47940886500146	33.3	64.2	1.988624384
119.20812587000546	70.0	64.2	1.988624384
119.47525483399659	44.4	64.2	1.988775936
119.21958019999875	62.5	64.2	1.988775936
119.01432963999832	25.0	64.2	1.988624384
119.01879496000038	25.0	64.2	1.988624384
119.10587418700015	100.0	64.2	1.988624384
119.10973805400135	100.0	64.2	1.988624384
119.12729131100059	53.8	64.2	1.988624384
118.87158059600188	50.0	64.2	1.988624384
118.8817980179956	41.7	64.2	1.988927488
118.86631443399529	57.1	64.2	1.988624384
118.74971298599849	40.0	64.2	1.988624384
118.86953773599816	75.0	64.2	1.988624384
119.14164330199856	40.0	64.2	1.988927488
117.33183300599921	100.0	64.2	1.989029888
118.87230656500469	50.0	64.2	1.988927488
118.88742242199805	41.7	64.2	1.989029888
118.75015465600154	33.3	64.2	1.989029888
118.86655823100591	33.3	64.2	1.989029888
119.12820536399522	52.9	64.2	1.989001216
118.75362791999942	60.0	64.2	1.989025792
132.55130615799862	100.0	64.1	1.9877888
133.164846337997	50.0	64.1	1.9877888
129.50509881099424	60.0	64.1	1.9877888
129.16380166300223	100.0	64.1	1.987330048
129.60978236800293	100.0	64.1	1.9877888
133.9497071299993	22.4	64.1	1.9877888
133.30831094300083	37.5	64.1	1.987330048
129.6370639789966	100.0	64.1	1.987330048
129.1094105650045	33.3	64.1	1.987166208
132.4662924009972	50.0	64.1	1.987330048
129.66296585700184	40.0	64.1	1.987330048
129.17504375899443	42.9	64.1	1.987330048
129.11871754500316	50.0	64.1	1.987166208
129.1771010740049	100.0	64.1	1.987166208
129.19182821400318	42.9	64.1	1.987166208
129.24237853900559	50.0	64.1	1.987166208
129.12237720600388	46.2	64.1	1.98656
129.14959028600424	50.0	64.1	1.986207744
129.17909592799697	33.3	64.1	1.987166208
128.74667860299814	50.0	64.1	1.986056192
129.15486157699343	50.0	64.1	1.985855488
129.70155039199744	57.1	64.1	1.986207744
128.5313636550054	40.0	64.1	1.985855488
129.16050892299972	50.0	64.1	1.985855488
129.20337102299527	50.0	64.1	1.986056192
133.1606257970052	100.0	64.1	1.987166208
128.52210791900143	66.7	64.1	1.985855488
127.96968103399558	50.0	64.1	1.985855488
128.749047299003	50.0	64.1	1.985855488
128.6194380290035	40.0	64.1	1.9857408
127.96629310000571	37.5	64.1	1.9854336
128.1552992030047	50.0	64.1	1.985855488
128.22494713799824	66.7	64.1	1.9857408
127.78168816099787	30.0	64.1	1.9857408
128.1584243000034	66.7	64.1	1.98549504
127.96995605199481	50.0	64.1	1.9857408
127.83188000899827	30.0	64.1	1.98549504
127.9750840140041	28.6	64.1	1.9857408
127.97795900799974	50.0	64.1	1.98549504
127.7768171209973	100.0	64.1	1.98549504
126.97510849600076	50.0	64.1	1.985396736
127.77380051400542	75.0	64.1	1.98549504
127.77918784299982	75.0	64.1	1.98549504
127.1526209299991	60.0	64.1	1.985396736
127.97190322700044	25.0	64.1	1.98549504
127.15130028100248	53.8	64.1	1.985396736
126.97596944699762	57.1	64.1	1.985396736
127.39978346099815	33.3	64.1	1.985445888
127.97084408700175	75.0	64.1	1.985396736
127.77237819800212	50.0	64.1	1.985343488
127.21276150800259	66.7	64.1	1.985396736
127.91100731299957	30.0	64.1	1.98549504
127.77266695599974	60.0	64.1	1.985396736
123.21253341699776	75.0	64.1	1.985396736
127.39418997800385	57.1	64.1	1.985396736
123.18816448399593	33.3	64.1	1.985396736
123.20808671099803	57.1	64.1	1.985396736
125.72686993300158	60.0	64.1	1.985396736
123.22235998100223	66.7	64.1	1.985396736
123.18435935700109	33.3	64.1	1.985396736
123.19818274499994	100.0	64.1	1.985396736
127.39899188800337	60.0	64.1	1.985396736
123.19749501000479	45.5	64.0	1.985236992
123.19684841900016	50.0	64.0	1.98518784
123.19668989899947	50.0	64.0	1.985236992
123.32449878699845	57.1	64.1	1.985396736
123.18404140700295	33.3	64.1	1.985236992
123.19610564200411	45.5	64.0	1.98506496
123.19703523800126	33.3	64.0	1.98506496
123.18424447799771	100.0	64.1	1.985236992
123.19397000299796	45.5	64.0	1.98506496
123.19757341600052	37.5	64.0	1.985286144
123.19785380899702	44.4	64.0	1.985134592
123.19840770799783	33.3	64.0	1.985286144
123.19895967299817	33.3	64.0	1.985134592
123.19812381500378	40.0	64.0	1.98498304
123.2022538329984	25.0	64.0	1.98498304
123.19879650000075	40.0	64.0	1.98498304
123.19918196099752	33.3	64.0	1.98498304
123.07262218500546	50.0	64.0	1.985204224
123.19917585499934	50.0	64.0	1.98498304
123.20524992999708	50.0	64.0	1.98498304
123.1990674980043	33.3	64.0	1.98498304
