txSize	cpuPerc	memoryPerc	memoryUsed
315.3970588235294	100.0	34.5	1.42522368
315.3970588235294	100.0	34.6	1.425416192
315.3970588235294	100.0	34.6	1.42931968
315.3970588235294	100.0	34.7	1.431158784
315.3970588235294	40.0	34.6	1.425416192
315.3970588235294	39.1	34.6	1.428176896
315.3970588235294	100.0	34.7	1.429958656
315.3970588235294	100.0	34.6	1.426591744
315.3970588235294	100.0	34.7	1.431310336
315.3970588235294	34.5	34.6	1.428979712
315.3970588235294	66.7	34.6	1.428402176
315.3970588235294	100.0	34.7	1.431310336
315.3970588235294	100.0	34.6	1.429209088
315.3970588235294	100.0	34.6	1.428475904
315.3970588235294	66.7	34.7	1.432653824
315.3970588235294	100.0	34.6	1.426415616
315.3970588235294	100.0	34.6	1.427648512
315.3970588235294	25.0	34.6	1.42931968
315.3970588235294	100.0	34.6	1.425416192
315.3970588235294	20.0	34.6	1.427955712
315.3970588235294	44.4	34.6	1.425416192
315.3970588235294	100.0	34.7	1.431310336
315.3970588235294	12.1	34.7	1.431678976
315.3970588235294	100.0	34.7	1.431302144
315.3970588235294	100.0	34.6	1.42931968
315.3970588235294	100.0	34.7	1.431310336
315.3970588235294	100.0	34.7	1.432211456
315.3970588235294	100.0	34.6	1.42936064
315.3970588235294	100.0	34.7	1.431310336
315.3970588235294	25.0	34.6	1.42931968
315.3970588235294	41.7	34.6	1.425969152
15.3970588235294	25.0	34.6	1.426251776
315.3970588235294	28.6	34.6	1.425743872
315.3970588235294	100.0	34.7	1.43235072
315.3970588235294	100.0	34.7	1.429630976
315.3970588235294	75.0	34.6	1.427791872
315.3970588235294	100.0	34.6	1.428979712
315.3970588235294	100.0	34.7	1.431310336
315.3970588235294	100.0	34.6	1.42936064
315.3970588235294	47.1	34.6	1.428590592
15.3970588235294	25.0	34.7	1.432211456
315.3970588235294	75.0	34.7	1.432547328
315.3970588235294	100.0	34.6	1.425743872
315.3970588235294	21.7	34.5	1.424986112
315.3970588235294	100.0	34.7	1.430953984
315.3970588235294	100.0	34.6	1.428475904
315.3970588235294	100.0	34.7	1.432805376
315.3970588235294	25.0	34.6	1.425383424
315.3970588235294	22.2	34.6	1.42843904
315.3970588235294	100.0	34.6	1.428975616
15.3970588235294	100.0	34.5	1.42522368
315.3970588235294	75.0	34.6	1.42936064
315.3970588235294	100.0	34.6	1.426415616
315.3970588235294	100.0	34.7	1.432653824
315.3970588235294	100.0	34.6	1.426591744
315.3970588235294	100.0	34.6	1.428045824
315.3970588235294	66.7	34.7	1.432604672
315.3970588235294	28.6	34.5	1.42516224
315.3970588235294	75.0	34.7	1.430953984
315.3970588235294	75.0	34.6	1.42811136
315.3970588235294	35.0	34.6	1.425743872
315.3970588235294	66.7	34.7	1.432653824
15.3970588235294	40.0	34.6	1.428000768
315.3970588235294	100.0	34.5	1.42460928
15.3970588235294	100.0	34.6	1.428148224
315.3970588235294	25.0	34.6	1.425743872
315.3970588235294	100.0	34.6	1.426591744
315.3970588235294	100.0	34.6	1.427423232
315.3970588235294	100.0	34.7	1.430781952
315.3970588235294	80.0	34.6	1.42936064
315.3970588235294	100.0	34.7	1.431310336
315.3970588235294	57.1	34.7	1.431199744
315.3970588235294	100.0	34.6	1.428312064
315.3970588235294	66.7	34.6	1.425383424
315.3970588235294	100.0	34.7	1.42938112
315.3970588235294	100.0	34.7	1.430065152
315.3970588235294	40.0	34.6	1.42770176
315.3970588235294	100.0	34.7	1.431973888
315.3970588235294	100.0	34.6	1.426915328
315.3970588235294	100.0	34.7	1.431158784
315.3970588235294	100.0	34.7	1.43044608
315.3970588235294	27.9	34.6	1.425383424
315.3970588235294	100.0	34.7	1.431310336
15.3970588235294	66.7	34.6	1.425743872
315.3970588235294	75.0	34.7	1.431310336
315.3970588235294	75.0	34.7	1.431973888
315.3970588235294	100.0	34.7	1.431310336
315.3970588235294	31.8	34.6	1.425416192
315.3970588235294	100.0	34.6	1.428590592
15.3970588235294	100.0	34.7	1.431310336
315.3970588235294	30.6	34.6	1.425416192
315.3970588235294	100.0	34.7	1.432211456
315.3970588235294	100.0	34.7	1.432547328
315.3970588235294	100.0	34.7	1.431310336
315.3970588235294	100.0	34.6	1.428639744
5.3970588235294	100.0	34.7	1.431158784
315.3970588235294	55.6	34.7	1.429286912
315.3970588235294	100.0	34.7	1.432211456
315.3970588235294	57.1	34.7	1.430228992
315.3970588235294	66.7	34.7	1.431310336
315.3970588235294	66.7	34.6	1.428590592
315.3970588235294	40.0	34.6	1.426415616
315.3970588235294	100.0	34.7	1.429454848
315.3970588235294	100.0	34.7	1.432604672
315.3970588235294	100.0	34.6	1.428803584
315.3970588235294	100.0	34.7	1.430781952
315.3970588235294	100.0	34.7	1.432547328
315.3970588235294	100.0	34.7	1.432805376
315.3970588235294	25.0	34.6	1.425416192
15.3970588235294	57.1	34.7	1.430708224
315.3970588235294	30.8	34.6	1.425309696
315.3970588235294	31.6	34.6	1.427644416
315.3970588235294	100.0	34.6	1.427214336
315.3970588235294	32.4	34.6	1.427206144
315.3970588235294	42.9	34.6	1.427214336
315.3970588235294	40.0	34.6	1.427542016
315.3970588235294	100.0	34.6	1.427673088
315.3970588235294	100.0	34.6	1.427054592
315.3970588235294	100.0	34.6	1.427206144
315.3970588235294	100.0	34.6	1.427648512
315.3970588235294	30.4	34.6	1.42792704
315.3970588235294	29.2	34.6	1.427255296
15.3970588235294	100.0	35.1	1.44740352
315.3970588235294	38.5	35.1	1.447047168
315.3970588235294	42.9	35.1	1.446756352
15.3970588235294	100.0	35.1	1.447931904
315.3970588235294	41.7	35.1	1.446248448
315.3970588235294	100.0	35.1	1.44666624
315.3970588235294	100.0	35.1	1.447931904
315.3970588235294	100.0	35.1	1.449877504
315.3970588235294	100.0	35.1	1.447931904
315.3970588235294	29.2	35.1	1.447202816
315.3970588235294	100.0	35.0	1.445076992
315.3970588235294	25.0	35.1	1.446248448
315.3970588235294	100.0	35.1	1.449652224
315.3970588235294	100.0	35.0	1.445470208
315.3970588235294	100.0	35.1	1.447940096
315.3970588235294	32.4	35.0	1.445859328
315.3970588235294	100.0	35.1	1.449160704
315.3970588235294	66.7	35.1	1.446756352
315.3970588235294	100.0	35.1	1.449488384
315.3970588235294	100.0	35.1	1.449877504
315.3970588235294	100.0	35.1	1.446756352
315.3970588235294	100.0	35.1	1.44642048
315.3970588235294	100.0	35.1	1.448996864
315.3970588235294	30.2	35.1	1.446252544
315.3970588235294	31.1	35.0	1.445793792
315.3970588235294	100.0	35.2	1.450528768
315.3970588235294	32.9	35.0	1.445208064
315.3970588235294	100.0	35.1	1.449324544
315.3970588235294	37.5	35.0	1.445859328
315.3970588235294	100.0	35.1	1.44666624
315.3970588235294	44.4	35.1	1.4470144
315.3970588235294	100.0	35.2	1.450377216
315.3970588235294	29.2	35.1	1.446756352
315.3970588235294	100.0	35.0	1.445859328
315.3970588235294	100.0	35.1	1.446473728
315.3970588235294	60.0	35.1	1.447931904
315.3970588235294	100.0	35.1	1.44666624
315.3970588235294	38.9	35.0	1.44566272
315.3970588235294	100.0	35.1	1.447174144
315.3970588235294	100.0	35.1	1.4460928
315.3970588235294	29.1	35.0	1.44566272
315.3970588235294	100.0	35.1	1.447043072
315.3970588235294	38.9	35.1	1.44666624
315.3970588235294	100.0	35.0	1.44566272
315.3970588235294	40.0	35.1	1.446248448
315.3970588235294	37.0	35.1	1.446473728
315.3970588235294	30.0	35.0	1.44566272
315.3970588235294	100.0	35.1	1.449877504
315.3970588235294	100.0	35.2	1.450369024
315.3970588235294	100.0	35.0	1.445793792
315.3970588235294	100.0	35.1	1.447931904
315.3970588235294	16.7	35.0	1.44566272
15.3970588235294	35.7	35.1	1.44666624
315.3970588235294	100.0	35.0	1.445339136
315.3970588235294	100.0	35.1	1.44666624
315.3970588235294	100.0	35.1	1.4477312
315.3970588235294	25.0	35.1	1.447931904
315.3970588235294	40.0	35.0	1.445859328
315.3970588235294	100.0	35.2	1.450377216
315.3970588235294	40.0	35.1	1.44674816
315.3970588235294	100.0	35.1	1.4460928
315.3970588235294	100.0	35.1	1.449324544
315.3970588235294	44.4	35.1	1.447174144
315.3970588235294	20.0	35.1	1.447305216
315.3970588235294	100.0	35.1	1.447305216
315.3970588235294	10.0	35.1	1.4460928
315.3970588235294	23.1	35.1	1.44666624
315.3970588235294	100.0	35.1	1.44674816
315.3970588235294	100.0	35.2	1.450041344
315.3970588235294	66.7	35.1	1.448595456
315.3970588235294	100.0	35.1	1.44666624
315.3970588235294	100.0	35.0	1.445076992
315.3970588235294	100.0	35.1	1.4459904
315.3970588235294	100.0	35.1	1.44666624
315.3970588235294	100.0	35.1	1.44666624
315.3970588235294	75.0	35.1	1.447174144
315.3970588235294	100.0	35.1	1.448595456
315.3970588235294	100.0	35.2	1.450528768
315.3970588235294	26.1	35.0	1.44566272
315.3970588235294	66.7	35.1	1.449877504
315.3970588235294	20.0	35.0	1.44566272
315.3970588235294	100.0	35.1	1.449545728
315.3970588235294	100.0	35.2	1.450508288
315.3970588235294	100.0	35.2	1.450909696
315.3970588235294	66.7	35.2	1.451360256
315.3970588235294	100.0	35.1	1.449844736
315.3970588235294	100.0	35.2	1.450541056
315.3970588235294	66.7	35.2	1.45117184
315.3970588235294	100.0	35.2	1.450909696
315.3970588235294	100.0	35.2	1.451061248
315.3970588235294	100.0	35.2	1.450528768
315.3970588235294	100.0	35.2	1.45117184
315.3970588235294	66.7	35.1	1.449213952
315.3970588235294	66.7	35.2	1.451360256
315.3970588235294	100.0	35.1	1.449873408
315.3970588235294	66.7	35.2	1.451524096
315.3970588235294	100.0	35.2	1.450835968
315.3970588235294	66.7	35.2	1.450037248
315.3970588235294	100.0	35.2	1.450909696
15.3970588235294	100.0	35.2	1.451524096
315.3970588235294	66.7	35.2	1.451876352
315.3970588235294	100.0	35.2	1.451876352
315.3970588235294	66.7	35.2	1.450704896
15.3970588235294	66.7	35.2	1.450909696
315.3970588235294	100.0	35.2	1.450799104
315.3970588235294	100.0	35.2	1.451515904
315.3970588235294	16.7	35.2	1.451061248
315.3970588235294	100.0	35.2	1.450541056
315.3970588235294	100.0	35.2	1.451020288
315.3970588235294	100.0	35.1	1.449742336
5.3970588235294	66.7	35.2	1.450909696
315.3970588235294	100.0	35.2	1.450344448
315.3970588235294	100.0	35.2	1.451020288
315.3970588235294	100.0	35.2	1.451196416
315.3970588235294	37.5	35.2	1.451892736
315.3970588235294	100.0	35.2	1.450541056
315.3970588235294	100.0	35.2	1.450037248
315.3970588235294	100.0	35.2	1.45125376
315.3970588235294	66.7	35.2	1.450909696
315.3970588235294	100.0	35.2	1.450930176
315.3970588235294	100.0	35.2	1.451524096
315.3970588235294	80.0	35.2	1.450909696
315.3970588235294	100.0	35.2	1.45119232
315.3970588235294	75.0	35.2	1.450909696
315.3970588235294	100.0	35.2	1.450909696
315.3970588235294	100.0	35.1	1.449824256
315.3970588235294	100.0	35.2	1.451524096
315.3970588235294	100.0	35.2	1.451876352
315.3970588235294	100.0	35.2	1.45119232
315.3970588235294	100.0	35.2	1.452032
315.3970588235294	66.7	35.2	1.45168384
315.3970588235294	80.0	35.2	1.450237952
5.3970588235294	100.0	35.2	1.450364928
315.3970588235294	100.0	35.2	1.450692608
315.3970588235294	57.1	35.2	1.450909696
315.3970588235294	100.0	35.2	1.451020288
315.3970588235294	100.0	35.2	1.451524096
315.3970588235294	100.0	35.1	1.449590784
315.3970588235294	100.0	35.2	1.450672128
315.3970588235294	40.0	35.1	1.449365504
315.3970588235294	100.0	35.1	1.449906176
315.3970588235294	100.0	35.1	1.449590784
15.3970588235294	66.7	35.1	1.449385984
315.3970588235294	60.0	35.1	1.449844736
315.3970588235294	100.0	35.2	1.45168384
315.3970588235294	100.0	35.2	1.450074112
315.3970588235294	100.0	35.2	1.451360256
315.3970588235294	4.5	35.2	1.45119232
315.3970588235294	100.0	35.2	1.450835968
315.3970588235294	100.0	35.2	1.451524096
315.3970588235294	100.0	35.2	1.451876352
315.3970588235294	100.0	35.2	1.450037248
315.3970588235294	100.0	35.2	1.4517248
315.3970588235294	55.6	35.2	1.451360256
15.3970588235294	60.0	35.2	1.4509056
315.3970588235294	100.0	35.2	1.450909696
315.3970588235294	100.0	35.1	1.449742336
15.3970588235294	60.0	35.2	1.450074112
315.3970588235294	100.0	35.2	1.451061248
315.3970588235294	100.0	35.2	1.450868736
315.3970588235294	100.0	35.2	1.450668032
315.3970588235294	100.0	35.2	1.450541056
315.3970588235294	100.0	35.2	1.450180608
315.3970588235294	100.0	35.2	1.450999808
315.3970588235294	100.0	35.1	1.449906176
315.3970588235294	100.0	35.2	1.450868736
315.3970588235294	100.0	35.2	1.451524096
315.3970588235294	100.0	35.2	1.450074112
315.3970588235294	100.0	35.2	1.451515904
315.3970588235294	100.0	35.2	1.451524096
315.3970588235294	100.0	35.2	1.4517248
315.3970588235294	100.0	35.2	1.45119232
315.3970588235294	100.0	35.2	1.450868736
315.3970588235294	100.0	35.2	1.4517248
315.3970588235294	100.0	35.2	1.45168384
315.3970588235294	100.0	35.2	1.451876352
315.3970588235294	100.0	35.2	1.451360256
315.3970588235294	66.7	35.2	1.450868736
315.3970588235294	100.0	35.2	1.451900928
315.3970588235294	100.0	35.2	1.450668032
315.3970588235294	100.0	35.2	1.450541056
315.3970588235294	5.0	35.1	1.449824256
315.3970588235294	100.0	35.2	1.450401792
315.3970588235294	100.0	35.2	1.45102848
315.3970588235294	100.0	35.2	1.451900928
315.3970588235294	100.0	35.2	1.451876352
315.3970588235294	44.4	35.2	1.451020288
315.3970588235294	100.0	35.2	1.4517248
315.3970588235294	100.0	35.2	1.4517248
315.3970588235294	40.9	29.1	1.199214592
315.3970588235294	32.0	29.0	1.194725376
315.3970588235294	20.0	29.1	1.199214592
315.3970588235294	20.0	29.0	1.195184128
315.3970588235294	27.7	29.0	1.19703552
315.3970588235294	16.7	29.0	1.196732416
315.3970588235294	40.0	29.0	1.19627776
315.3970588235294	39.0	29.1	1.199214592
315.3970588235294	34.8	29.1	1.199009792
315.3970588235294	100.0	29.0	1.196883968
315.3970588235294	100.0	29.1	1.198424064
315.3970588235294	100.0	29.0	1.19703552
315.3970588235294	28.0	29.1	1.199321088
315.3970588235294	26.6	29.0	1.197846528
315.3970588235294	100.0	29.0	1.195032576
315.3970588235294	100.0	29.0	1.197694976
315.3970588235294	61.5	29.1	1.198575616
315.3970588235294	66.7	29.0	1.197694976
315.3970588235294	22.2	29.0	1.196883968
315.3970588235294	100.0	29.1	1.199009792
315.3970588235294	57.1	29.0	1.196883968
315.3970588235294	18.8	29.0	1.19627776
315.3970588235294	27.7	29.0	1.19703552
315.3970588235294	100.0	29.1	1.199009792
315.3970588235294	38.5	29.0	1.196883968
315.3970588235294	80.5	29.0	1.197694976
315.3970588235294	100.0	29.0	1.195790336
315.3970588235294	100.0	29.0	1.196732416
315.3970588235294	42.9	29.1	1.199321088
315.3970588235294	28.6	29.1	1.199214592
315.3970588235294	34.8	29.1	1.199214592
315.3970588235294	75.0	29.1	1.199009792
315.3970588235294	44.0	29.1	1.198575616
315.3970588235294	58.5	29.1	1.199214592
315.3970588235294	44.4	29.1	1.198575616
315.3970588235294	100.0	29.0	1.196732416
315.3970588235294	22.2	29.1	1.199214592
315.3970588235294	40.0	29.0	1.19703552
315.3970588235294	73.5	29.0	1.197846528
315.3970588235294	57.1	29.0	1.196883968
315.3970588235294	25.7	29.0	1.195790336
315.3970588235294	16.7	29.1	1.199009792
315.3970588235294	37.5	29.0	1.19609344
315.3970588235294	10.0	29.1	1.198575616
315.3970588235294	15.2	29.1	1.19908352
315.3970588235294	44.4	29.0	1.197846528
315.3970588235294	100.0	29.1	1.198424064
315.3970588235294	40.0	29.1	1.199009792
315.3970588235294	25.0	29.1	1.199214592
315.3970588235294	100.0	29.1	1.198424064
315.3970588235294	66.7	29.1	1.198575616
315.3970588235294	70.6	29.1	1.198575616
315.3970588235294	53.5	29.1	1.198575616
315.3970588235294	70.0	29.1	1.198575616
315.3970588235294	100.0	29.1	1.199321088
315.3970588235294	40.0	29.1	1.199214592
315.3970588235294	100.0	29.0	1.195487232
315.3970588235294	55.6	29.1	1.199321088
315.3970588235294	47.4	29.0	1.196883968
315.3970588235294	63.6	29.1	1.198575616
315.3970588235294	100.0	29.1	1.199321088
315.3970588235294	100.0	29.0	1.196732416
315.3970588235294	100.0	29.1	1.199214592
315.3970588235294	66.7	29.0	1.197846528
315.3970588235294	44.4	29.0	1.197846528
315.3970588235294	27.1	29.0	1.195032576
315.3970588235294	100.0	29.1	1.199214592
315.3970588235294	19.6	29.1	1.198575616
315.3970588235294	100.0	29.0	1.19703552
315.3970588235294	47.6	29.0	1.196883968
315.3970588235294	60.0	29.1	1.199009792
315.3970588235294	66.7	29.0	1.197846528
315.3970588235294	100.0	29.0	1.196580864
315.3970588235294	57.1	29.1	1.199214592
315.3970588235294	57.1	29.1	1.199009792
315.3970588235294	75.0	29.1	1.198575616
315.3970588235294	100.0	29.1	1.198575616
315.3970588235294	100.0	28.7	1.181868032
315.3970588235294	100.0	28.6	1.18161408
315.3970588235294	66.7	28.6	1.178906624
315.3970588235294	100.0	28.6	1.178742784
315.3970588235294	100.0	28.6	1.1788288
315.3970588235294	100.0	28.6	1.178673152
315.3970588235294	66.7	28.6	1.178906624
15.3970588235294	100.0	28.6	1.177894912
315.3970588235294	10.0	28.7	1.184407552
315.3970588235294	100.0	28.6	1.17905408
315.3970588235294	42.9	28.5	1.17731328
315.3970588235294	25.0	28.5	1.177636864
315.3970588235294	100.0	28.5	1.17731328
315.3970588235294	26.7	28.5	1.177636864
315.3970588235294	100.0	28.6	1.1788288
315.3970588235294	100.0	28.6	1.178906624
315.3970588235294	100.0	28.6	1.1788288
315.3970588235294	100.0	28.5	1.176444928
315.3970588235294	42.9	28.5	1.177636864
315.3970588235294	100.0	28.6	1.178755072
315.3970588235294	66.7	28.6	1.178251264
315.3970588235294	25.0	28.5	1.176928256
315.3970588235294	100.0	28.6	1.178087424
315.3970588235294	100.0	28.6	1.181360128
315.3970588235294	100.0	28.6	1.178415104
315.3970588235294	100.0	28.7	1.183739904
315.3970588235294	20.0	28.5	1.177636864
315.3970588235294	100.0	28.6	1.178906624
315.3970588235294	100.0	28.6	1.178755072
315.3970588235294	100.0	28.6	1.1788288
315.3970588235250	100.0	28.6	1.178836992
315.3970588235294	100.0	28.5	1.177636864
315.3970588235294	100.0	28.6	1.178906624
315.3970588235294	100.0	28.7	1.18224896
315.3970588235294	100.0	28.6	1.17932032
315.3970588235294	100.0	28.6	1.179168768
315.3970588235294	75.0	28.6	1.1788288
315.3970588235294	100.0	28.6	1.178755072
315.3970588235294	37.5	28.5	1.17731328
15.3970588235294	100.0	28.6	1.179480064
315.3970588235294	80.0	28.5	1.176928256
315.3970588235294	100.0	28.6	1.178906624
315.3970588235294	100.0	28.6	1.17932032
15.3970588235294	100.0	28.6	1.178742784
315.3970588235294	7.7	28.6	1.179041792
315.3970588235294	60.0	28.5	1.177636864
315.3970588235294	12.5	28.5	1.177636864
315.3970588235294	5.6	28.7	1.182932992
315.3970588235294	100.0	28.5	1.17731328
315.3970588235294	17.2	28.6	1.179488256
315.3970588235294	100.0	28.6	1.17866496
315.3970588235294	100.0	28.6	1.17938176
315.3970588235294	100.0	28.6	1.178906624
15.3970588235294	100.0	28.6	1.17932032
315.3970588235294	100.0	28.6	1.17866496
315.3970588235294	40.0	28.5	1.177636864
315.3970588235294	100.0	28.6	1.179168768
315.3970588235294	100.0	28.6	1.17932032
315.3970588235294	100.0	28.5	1.177636864
315.3970588235294	100.0	28.5	1.177088
315.3970588235294	21.4	28.7	1.183862784
315.3970588235294	6.2	28.6	1.17932032
.3970588235294	37.5	29.6	1.219129344
315.3970588235294	28.1	29.6	1.219129344
315.3970588235294	100.0	29.6	1.219129344
315.3970588235294	100.0	29.6	1.219584
315.3970588235294	31.6	29.6	1.219584
315.3970588235294	100.0	29.6	1.220255744
315.3970588235294	100.0	29.6	1.220231168
315.3970588235294	100.0	29.6	1.220644864
315.3970588235294	100.0	29.6	1.22064896
315.3970588235250	100.0	29.6	1.220292608
315.3970588235294	22.2	29.6	1.220698112
315.3970588235294	100.0	29.6	1.220653056
315.3970588235294	60.0	29.6	1.220591616
315.3970588235294	100.0	29.6	1.221664768
315.3970588235294	12.5	29.6	1.22054656
315.3970588235294	14.8	29.6	1.219649536
315.3970588235294	100.0	29.6	1.220816896
15.3970588235294	66.7	29.6	1.220329472
315.3970588235294	60.0	29.6	1.220644864
315.3970588235294	100.0	29.6	1.220292608
315.3970588235294	60.0	29.6	1.220493312
315.3970588235294	11.8	29.6	1.220538368
315.3970588235294	66.7	29.6	1.221459968
315.3970588235294	22.2	29.6	1.219649536
315.3970588235294	57.1	29.6	1.22036224
315.3970588235294	100.0	29.6	1.220419584
315.3970588235294	100.0	29.6	1.220911104
315.3970588235294	20.0	29.6	1.222193152
315.3970588235294	66.7	29.6	1.220231168
315.3970588235294	66.7	29.6	1.219780608
315.3970588235294	100.0	29.6	1.222193152
315.3970588235294	100.0	29.6	1.220808704
315.3970588235294	100.0	29.6	1.22087424
15.3970588235294	66.7	29.6	1.22181632
315.3970588235294	7.1	29.6	1.220329472
315.3970588235294	100.0	29.6	1.221656576
315.3970588235294	5.7	29.6	1.22103808
315.3970588235294	6.1	29.6	1.220329472
315.3970588235294	8.7	29.6	1.220722688
315.3970588235294	100.0	29.6	1.220653056
315.3970588235294	100.0	29.6	1.222193152
315.3970588235294	100.0	29.6	1.221840896
315.3970588235294	10.0	29.6	1.22171392
315.3970588235294	6.5	29.6	1.220583424
315.3970588235294	100.0	29.6	1.222193152
315.3970588235294	100.0	29.6	1.220173824
315.3970588235294	100.0	29.6	1.221840896
315.3970588235294	100.0	29.6	1.22064896
315.3970588235294	66.7	29.6	1.220493312
315.3970588235294	100.0	29.6	1.219649536
315.3970588235294	100.0	29.6	1.220173824
315.3970588235294	100.0	29.6	1.221832704
315.3970588235294	100.0	29.6	1.219649536
15.3970588235294	100.0	29.6	1.221668864
315.3970588235294	25.0	29.6	1.220493312
315.3970588235294	50.0	29.6	1.220911104
315.3970588235294	6.5	29.6	1.220255744
315.3970588235294	41.7	29.6	1.221840896
315.3970588235294	100.0	29.6	1.221074944
315.3970588235294	25.0	29.6	1.22093568
315.3970588235294	66.7	29.6	1.220911104
315.3970588235294	100.0	29.6	1.220911104
315.3970588235294	5.6	29.6	1.221238784
315.3970588235294	12.5	29.6	1.221156864
315.3970588235294	25.0	29.6	1.22085376
315.3970588235294	100.0	30.0	1.237000192
315.3970588235294	100.0	30.0	1.237250048
315.3970588235294	100.0	30.0	1.236738048
315.3970588235294	100.0	30.1	1.24010496
315.3970588235294	100.0	30.1	1.240334336
315.3970588235294	100.0	30.0	1.238102016
315.3970588235294	100.0	30.1	1.24010496
315.3970588235294	100.0	30.0	1.237516288
315.3970588235294	24.0	30.0	1.236475904
315.3970588235294	100.0	30.0	1.237000192
315.3970588235294	100.0	30.0	1.237516288
315.3970588235294	66.7	30.1	1.240334336
315.3970588235294	100.0	30.1	1.24010496
15.3970588235294	100.0	30.1	1.240334336
315.3970588235294	66.7	30.1	1.239670784
315.3970588235294	30.4	30.0	1.237000192
315.3970588235294	100.0	30.0	1.237356544
315.3970588235294	37.5	30.0	1.237000192
315.3970588235294	100.0	30.0	1.236606976
315.3970588235294	20.0	30.0	1.237352448
315.3970588235294	100.0	30.0	1.237356544
315.3970588235294	100.0	30.1	1.240256512
315.3970588235294	31.0	30.0	1.236475904
315.3970588235294	25.0	30.0	1.236738048
315.3970588235294	100.0	30.1	1.240256512
315.3970588235294	16.2	30.0	1.237409792
315.3970588235294	100.0	30.0	1.237516288
315.3970588235294	100.0	30.0	1.238102016
315.3970588235294	38.5	30.0	1.237516288
315.3970588235294	75.0	30.1	1.240334336
315.3970588235294	100.0	30.1	1.240334336
15.3970588235294	66.7	30.1	1.239928832
315.3970588235294	100.0	30.0	1.239506944
315.3970588235294	100.0	30.0	1.237000192
315.3970588235294	100.0	30.0	1.23738112
315.3970588235294	100.0	30.1	1.240334336
315.3970588235294	75.0	30.0	1.238429696
315.3970588235294	66.7	30.0	1.239343104
315.3970588235294	100.0	30.0	1.237778432
315.3970588235294	40.0	30.0	1.237942272
15.3970588235294	12.0	30.0	1.236475904
315.3970588235294	100.0	30.0	1.238593536
315.3970588235294	100.0	30.0	1.23686912
315.3970588235294	66.7	30.0	1.239343104
315.3970588235294	100.0	30.1	1.240334336
315.3970588235294	36.8	30.0	1.23738112
315.3970588235294	42.9	30.0	1.237000192
315.3970588235294	100.0	30.1	1.240256512
315.3970588235294	4.8	30.0	1.237352448
315.3970588235294	100.0	30.0	1.239343104
315.3970588235294	100.0	30.1	1.24010496
315.3970588235294	66.7	30.1	1.239928832
315.3970588235294	66.7	30.0	1.239506944
315.3970588235294	100.0	30.1	1.239670784
315.3970588235294	100.0	30.1	1.239928832
315.3970588235294	100.0	30.1	1.241161728
315.3970588235294	37.5	30.1	1.241481216
315.3970588235294	100.0	30.0	1.238044672
315.3970588235294	100.0	30.1	1.24151808
315.3970588235294	100.0	30.1	1.239785472
315.3970588235294	100.0	30.1	1.24045312
315.3970588235294	100.0	30.1	1.241161728
315.3970588235294	100.0	30.0	1.238339584
315.3970588235294	100.0	30.0	1.238433792
315.3970588235294	8.5	30.0	1.238740992
315.3970588235294	100.0	30.0	1.238966272
315.3970588235294	100.0	30.0	1.239293952
315.3970588235294	100.0	30.1	1.241481216
15.3970588235294	100.0	30.1	1.240584192
315.3970588235294	19.0	30.1	1.241366528
315.3970588235294	12.1	30.1	1.240711168
315.3970588235294	100.0	30.0	1.238626304
315.3970588235294	100.0	30.1	1.241366528
315.3970588235294	100.0	30.1	1.241161728
315.3970588235294	100.0	30.1	1.240989696
315.3970588235294	6.5	30.0	1.238335488
315.3970588235294	100.0	30.0	1.238114304
315.3970588235294	100.0	30.1	1.241366528
315.3970588235294	100.0	30.0	1.238638592
15.3970588235294	16.0	30.0	1.237909504
315.3970588235294	16.7	30.0	1.238765568
315.3970588235294	11.9	30.0	1.238450176
315.3970588235294	100.0	30.1	1.240956928
315.3970588235294	66.7	30.1	1.240956928
315.3970588235294	100.0	30.1	1.241161728
315.3970588235294	100.0	30.0	1.238966272
315.3970588235294	100.0	30.0	1.238474752
315.3970588235294	100.0	30.0	1.238470656
315.3970588235294	66.7	30.0	1.239130112
315.3970588235294	100.0	30.1	1.241481216
315.3970588235294	100.0	30.0	1.239089152
315.3970588235294	100.0	30.0	1.237950464
315.3970588235294	8.2	30.0	1.238183936
315.3970588235250	100.0	30.0	1.238044672
315.3970588235294	50.0	30.0	1.238114304
315.3970588235294	12.0	30.0	1.237819392
315.3970588235294	100.0	30.1	1.241161728
315.3970588235294	100.0	30.0	1.238228992
315.3970588235294	100.0	30.1	1.241481216
315.3970588235294	100.0	30.1	1.24012544
315.3970588235294	100.0	30.1	1.241481216
315.3970588235294	100.0	30.1	1.241366528
315.3970588235294	100.0	30.1	1.239949312
315.3970588235294	100.0	30.0	1.237950464
315.3970588235294	75.0	30.0	1.238130688
315.3970588235294	100.0	30.0	1.237979136
315.3970588235294	5.4	30.0	1.238319104
315.3970588235294	100.0	30.1	1.241481216
315.3970588235294	100.0	30.1	1.240956928
315.3970588235294	100.0	30.1	1.2407808
315.3970588235294	11.8	30.0	1.238106112
15.3970588235294	100.0	30.1	1.241325568
315.3970588235294	100.0	30.1	1.241153536
315.3970588235294	100.0	30.1	1.241481216
315.3970588235294	25.0	30.0	1.238048768
315.3970588235294	100.0	30.1	1.23979776
315.3970588235294	100.0	30.1	1.240825856
315.3970588235294	66.7	30.1	1.239621632
315.3970588235294	100.0	30.1	1.241481216
315.3970588235294	100.0	30.0	1.239089152
