txSize	cpuPerc	memoryPerc	memoryUsed
315.3970588235294	29.2	32.9	1.355235328
315.3970588235294	41.7	32.9	1.355235328
315.3970588235294	0.0	32.9	1.355235328
315.3970588235294	50.0	32.9	1.355235328
315.3970588235294	40.0	32.9	1.355235328
315.3970588235294	33.3	32.9	1.355235328
315.3970588235294	50.0	32.9	1.355399168
315.3970588235294	33.3	32.9	1.355399168
315.3970588235294	42.9	32.9	1.355563008
315.3970588235294	62.5	32.9	1.355886592
315.3970588235294	54.5	32.9	1.355886592
315.3970588235294	30.0	32.9	1.355886592
315.3970588235294	33.3	32.9	1.355886592
315.3970588235294	33.3	32.9	1.355886592
315.3970588235294	66.7	32.9	1.355886592
315.3970588235294	50.0	32.9	1.35591936
315.3970588235294	33.3	32.9	1.35591936
315.3970588235294	33.3	32.9	1.35591936
315.3970588235294	100.0	32.9	1.355886592
315.3970588235294	42.9	32.9	1.35591936
315.3970588235294	33.3	32.9	1.35591936
315.3970588235294	44.4	32.9	1.35591936
315.3970588235294	35.7	32.9	1.35591936
315.3970588235294	0.0	32.9	1.35591936
315.3970588235294	25.0	32.9	1.35591936
315.3970588235294	16.7	32.9	1.35591936
315.3970588235294	60.0	32.9	1.35591936
315.3970588235294	37.5	32.9	1.35591936
315.3970588235294	25.0	32.9	1.35591936
315.3970588235294	0.0	32.9	1.35591936
315.3970588235294	100.0	32.9	1.35591936
315.3970588235294	44.4	32.9	1.35591936
315.3970588235294	0.0	32.9	1.35591936
315.3970588235294	41.7	32.9	1.35591936
315.3970588235294	42.9	32.9	1.35591936
315.3970588235294	27.3	32.9	1.35591936
315.3970588235294	50.0	32.9	1.35591936
315.3970588235294	50.0	32.9	1.35591936
315.3970588235294	40.0	32.9	1.35591936
315.3970588235294	33.3	32.9	1.35591936
315.3970588235294	33.3	32.9	1.35591936
315.3970588235294	33.3	32.9	1.35591936
315.3970588235294	100.0	32.9	1.35591936
315.3970588235294	20.0	32.9	1.35591936
315.3970588235294	40.0	32.9	1.355542528
315.3970588235294	33.3	32.9	1.3553664
315.3970588235294	40.0	32.9	1.35553024
315.3970588235294	36.4	32.9	1.35569408
315.3970588235294	50.0	32.9	1.35569408
315.3970588235294	57.1	32.9	1.356050432
315.3970588235294	30.0	32.8	1.354973184
315.3970588235294	28.0	32.9	1.355137024
315.3970588235294	10.4	32.8	1.354948608
315.3970588235294	13.0	32.8	1.354784768
315.3970588235294	37.5	32.8	1.35503872
315.3970588235294	50.0	32.9	1.355526144
315.3970588235294	33.3	32.9	1.355198464
315.3970588235294	50.0	32.9	1.355526144
315.3970588235294	100.0	32.9	1.355198464
315.3970588235294	44.4	32.9	1.355526144
315.3970588235294	20.0	32.9	1.355526144
315.3970588235294	0.0	32.9	1.355689984
315.3970588235294	8.3	32.9	1.355538432
315.3970588235294	12.0	32.8	1.35503872
315.3970588235294	50.0	32.9	1.355538432
315.3970588235294	75.0	32.9	1.355538432
315.3970588235294	100.0	32.9	1.355538432
315.3970588235294	0.0	32.9	1.355538432
315.3970588235294	0.0	32.9	1.355538432
315.3970588235294	0.0	32.9	1.356521472
315.3970588235294	100.0	32.9	1.355866112
315.3970588235294	0.0	32.9	1.356521472
315.3970588235294	42.9	32.9	1.3565952
315.3970588235294	0.0	32.9	1.356521472
315.3970588235294	100.0	32.9	1.355538432
315.3970588235294	0.0	32.9	1.355689984
315.3970588235294	10.0	32.9	1.3565952
315.3970588235294	22.2	32.9	1.3565952
315.3970588235294	7.1	32.9	1.35653376
315.3970588235294	42.9	32.9	1.356382208
315.3970588235294	100.0	32.9	1.356218368
315.3970588235294	66.7	32.9	1.35614464
315.3970588235294	0.0	32.9	1.35614464
315.3970588235294	3.1	32.9	1.35614464
315.3970588235294	100.0	32.9	1.35614464
315.3970588235294	25.0	32.9	1.35614464
315.3970588235294	8.0	32.9	1.3559808
315.3970588235294	60.0	32.9	1.35614464
315.3970588235294	80.0	32.9	1.3559808
315.3970588235294	100.0	32.9	1.3559808
315.3970588235294	100.0	32.9	1.3559808
315.3970588235294	50.0	32.9	1.3559808
315.3970588235294	0.0	32.9	1.3559808
315.3970588235294	10.0	32.9	1.356054528
315.3970588235294	0.0	32.9	1.356054528
315.3970588235294	0.0	32.9	1.356054528
315.3970588235294	100.0	32.9	1.356218368
315.3970588235294	50.0	32.9	1.356382208
315.3970588235294	0.0	32.9	1.356382208
315.3970588235294	66.7	32.9	1.356709888
315.3970588235294	6.1	32.9	1.3569024
315.3970588235294	33.3	32.9	1.3569024
315.3970588235294	100.0	32.9	1.3569024
315.3970588235294	50.0	32.9	1.3569024
315.3970588235294	0.0	32.9	1.3569024
315.3970588235294	50.0	32.9	1.357111296
315.3970588235294	0.0	32.9	1.357111296
315.3970588235294	100.0	32.9	1.357111296
315.3970588235294	7.7	32.9	1.357111296
315.3970588235294	0.0	32.9	1.357111296
315.3970588235294	0.0	32.9	1.35727104
315.3970588235294	0.0	32.9	1.35727104
315.3970588235294	0.0	32.9	1.35743488
315.3970588235294	33.3	32.9	1.357758464
315.3970588235294	100.0	32.9	1.358086144
315.3970588235294	100.0	32.9	1.357934592
315.3970588235294	0.0	32.9	1.357934592
315.3970588235294	0.0	32.9	1.358098432
315.3970588235294	0.0	32.9	1.3569024
315.3970588235294	23.1	32.9	1.358262272
315.3970588235294	0.0	32.9	1.358262272
315.3970588235294	0.0	32.9	1.358262272
315.3970588235294	75.0	32.9	1.358262272
315.3970588235294	50.0	32.9	1.358262272
315.3970588235294	33.3	32.9	1.358262272
315.3970588235294	75.0	32.9	1.358262272
315.3970588235294	0.0	32.9	1.358262272
315.3970588235294	0.0	32.9	1.358262272
315.3970588235294	100.0	32.9	1.358262272
315.3970588235294	0.0	32.9	1.358262272
315.3970588235294	50.0	32.9	1.35852032
315.3970588235294	0.0	32.9	1.35852032
315.3970588235294	0.0	32.9	1.35852032
315.3970588235294	100.0	32.9	1.35759872
315.3970588235294	33.3	32.9	1.35852032
315.3970588235294	50.0	32.9	1.35852032
315.3970588235294	0.0	32.9	1.35852032
315.3970588235294	0.0	32.9	1.358848
315.3970588235294	100.0	32.9	1.358848
315.3970588235294	0.0	32.9	1.358848
315.3970588235294	100.0	32.9	1.35901184
315.3970588235294	33.3	32.9	1.35901184
315.3970588235294	80.0	32.9	1.359171584
315.3970588235294	50.0	32.9	1.359171584
315.3970588235294	0.0	32.9	1.359179776
315.3970588235294	0.0	32.9	1.359204352
315.3970588235294	14.3	32.9	1.359204352
315.3970588235294	60.0	32.9	1.359204352
315.3970588235294	0.0	32.9	1.359204352
315.3970588235294	33.3	32.9	1.359204352
315.3970588235294	50.0	32.9	1.359204352
315.3970588235294	100.0	32.9	1.359204352
315.3970588235294	0.0	32.9	1.359204352
315.3970588235294	0.0	32.9	1.359204352
315.3970588235294	100.0	32.9	1.35852032
315.3970588235294	0.0	32.9	1.359204352
315.3970588235294	0.0	32.9	1.35919616
315.3970588235294	83.3	32.9	1.35919616
315.3970588235294	0.0	32.9	1.35919616
315.3970588235294	45.5	32.9	1.35919616
315.3970588235294	33.3	32.9	1.35919616
315.3970588235294	100.0	32.9	1.35919616
315.3970588235294	10.7	32.9	1.357848576
315.3970588235294	60.0	32.9	1.35651328
315.3970588235294	71.4	32.9	1.35651328
315.3970588235294	75.0	32.9	1.356345344
315.3970588235294	75.0	32.9	1.356345344
315.3970588235294	75.0	32.9	1.356345344
315.3970588235294	100.0	32.9	1.356181504
315.3970588235294	20.0	32.9	1.356181504
315.3970588235294	17.9	32.9	1.356222464
315.3970588235294	100.0	32.9	1.356222464
315.3970588235294	50.0	32.9	1.356222464
315.3970588235294	60.0	32.9	1.356189696
315.3970588235294	100.0	32.9	1.356189696
315.3970588235294	21.7	32.9	1.356447744
315.3970588235294	50.0	32.9	1.356283904
315.3970588235294	75.0	32.9	1.356283904
315.3970588235294	100.0	32.9	1.356283904
315.3970588235294	55.6	32.9	1.356283904
315.3970588235294	62.5	32.9	1.356283904
315.3970588235294	35.7	32.9	1.356120064
315.3970588235294	80.0	32.9	1.356120064
315.3970588235294	37.5	32.9	1.356120064
315.3970588235294	50.0	32.9	1.356120064
315.3970588235294	50.0	32.9	1.356120064
315.3970588235294	100.0	32.9	1.356251136
315.3970588235294	100.0	32.9	1.356251136
315.3970588235294	50.0	32.9	1.356251136
315.3970588235294	50.0	32.9	1.356382208
315.3970588235294	50.0	32.9	1.356496896
315.3970588235294	28.6	32.9	1.35591936
315.3970588235294	50.0	32.9	1.356890112
315.3970588235294	66.7	32.9	1.356627968
315.3970588235294	0.0	32.9	1.356980224
315.3970588235294	0.0	32.9	1.356980224
315.3970588235294	50.0	32.9	1.357111296
315.3970588235294	0.0	32.9	1.357242368
315.3970588235294	50.0	32.9	1.357242368
315.3970588235294	75.0	32.9	1.35737344
315.3970588235294	60.0	32.9	1.357484032
315.3970588235294	18.7	32.9	1.35759872
315.3970588235294	50.0	32.9	1.35759872
315.3970588235294	37.5	32.9	1.357484032
315.3970588235294	100.0	32.9	1.357484032
315.3970588235294	0.0	32.9	1.357484032
315.3970588235294	42.9	32.9	1.35735296
315.3970588235294	0.0	32.9	1.35735296
315.3970588235294	57.1	32.9	1.35735296
315.3970588235294	57.1	32.9	1.35735296
315.3970588235294	33.3	32.9	1.35735296
315.3970588235294	11.6	32.9	1.357053952
315.3970588235294	57.1	32.9	1.35692288
315.3970588235294	51.9	32.9	1.356263424
315.3970588235294	50.0	32.9	1.356263424
315.3970588235294	40.0	32.9	1.355870208
315.3970588235294	100.0	32.9	1.355870208
315.3970588235294	45.0	32.9	1.355870208
315.3970588235294	43.6	32.9	1.355870208
315.3970588235294	51.7	32.9	1.355870208
315.3970588235294	75.0	32.9	1.355706368
315.3970588235294	100.0	32.9	1.355706368
315.3970588235294	37.5	32.9	1.355706368
315.3970588235294	42.9	32.9	1.35583744
315.3970588235294	75.0	32.9	1.35583744
315.3970588235294	71.4	32.9	1.356292096
315.3970588235294	75.0	32.9	1.35696384
315.3970588235294	50.0	32.9	1.356292096
315.3970588235294	36.4	32.9	1.356292096
315.3970588235294	47.8	32.9	1.356292096
315.3970588235294	50.0	32.9	1.356292096
315.3970588235294	33.3	32.9	1.356292096
315.3970588235294	66.7	32.9	1.356292096
315.3970588235294	100.0	32.9	1.35647232
315.3970588235294	50.0	32.9	1.356292096
315.3970588235294	100.0	32.9	1.35663616
315.3970588235294	0.0	32.9	1.35663616
315.3970588235294	40.0	32.9	1.35729152
315.3970588235294	50.0	32.9	1.35729152
315.3970588235294	60.0	32.9	1.35745536
315.3970588235294	60.0	32.9	1.35745536
315.3970588235294	60.0	32.9	1.357778944
315.3970588235294	40.0	32.9	1.357778944
315.3970588235294	0.0	32.9	1.357942784
315.3970588235294	0.0	32.9	1.357942784
315.3970588235294	100.0	32.9	1.358106624
315.3970588235294	100.0	32.9	1.358434304
315.3970588235294	0.0	32.9	1.358270464
315.3970588235294	100.0	32.9	1.358598144
315.3970588235294	0.0	32.9	1.359106048
315.3970588235294	0.0	32.9	1.358778368
315.3970588235294	100.0	32.9	1.358778368
315.3970588235294	100.0	32.9	1.359106048
315.3970588235294	11.1	32.9	1.35878656
315.3970588235294	33.3	32.9	1.35745536
315.3970588235294	100.0	32.9	1.358942208
315.3970588235294	52.4	32.9	1.359106048
315.3970588235294	100.0	32.9	1.359106048
315.3970588235294	100.0	32.9	1.359106048
315.3970588235294	100.0	32.9	1.359265792
315.3970588235294	13.0	32.9	1.359101952
315.3970588235294	50.0	32.9	1.359101952
315.3970588235294	0.0	32.9	1.35878656
315.3970588235294	66.7	32.9	1.359101952
315.3970588235294	100.0	32.9	1.35878656
315.3970588235294	0.0	32.9	1.35878656
315.3970588235294	100.0	32.9	1.35878656
315.3970588235294	0.0	32.9	1.359106048
315.3970588235294	0.0	32.9	1.35878656
315.3970588235294	60.0	32.9	1.359020032
315.3970588235294	100.0	32.9	1.359020032
315.3970588235294	0.0	32.9	1.359020032
315.3970588235294	0.0	32.9	1.359020032
315.3970588235294	50.0	32.9	1.359020032
315.3970588235294	100.0	32.9	1.359020032
315.3970588235294	0.0	32.9	1.359200256
315.3970588235294	0.0	32.9	1.359200256
315.3970588235294	100.0	33.0	1.359589376
315.3970588235294	50.0	33.0	1.359589376
315.3970588235294	0.0	33.0	1.359589376
315.3970588235294	66.7	33.0	1.359589376
315.3970588235294	66.7	33.0	1.359589376
315.3970588235294	66.7	33.0	1.359265792
315.3970588235294	100.0	33.0	1.359589376
315.3970588235294	0.0	33.0	1.359589376
315.3970588235294	66.7	33.0	1.359589376
315.3970588235294	100.0	32.9	1.35878656
315.3970588235294	0.0	33.0	1.359327232
315.3970588235294	50.0	32.9	1.35919616
315.3970588235294	100.0	33.0	1.359327232
315.3970588235294	0.0	32.9	1.35878656
315.3970588235294	100.0	33.0	1.359327232
315.3970588235294	33.3	33.0	1.359327232
315.3970588235294	55.6	33.0	1.359327232
315.3970588235294	0.0	33.0	1.359327232
315.3970588235294	50.0	33.0	1.359327232
315.3970588235294	0.0	33.0	1.359327232
315.3970588235294	0.0	33.0	1.359327232
315.3970588235294	66.7	33.0	1.359327232
315.3970588235294	100.0	33.0	1.359327232
315.3970588235294	0.0	33.0	1.359327232
315.3970588235294	100.0	33.0	1.359327232
315.3970588235294	66.7	33.0	1.359327232
315.3970588235294	50.0	33.0	1.359589376
315.3970588235294	100.0	33.0	1.359589376
315.3970588235294	50.0	33.0	1.359327232
315.3970588235294	0.0	33.0	1.359327232
315.3970588235294	0.0	33.0	1.359327232
315.3970588235294	40.0	33.0	1.359491072
315.3970588235294	100.0	33.0	1.359327232
315.3970588235294	100.0	33.0	1.359491072
315.3970588235294	50.0	33.0	1.359491072
315.3970588235294	0.0	33.0	1.359491072
315.3970588235294	100.0	33.0	1.359491072
315.3970588235294	100.0	33.0	1.359491072
315.3970588235294	66.7	33.0	1.359491072
315.3970588235294	0.0	33.0	1.359491072
315.3970588235294	0.0	33.0	1.359491072
315.3970588235294	100.0	33.0	1.359818752
315.3970588235294	0.0	33.0	1.359654912
315.3970588235294	50.0	33.0	1.359818752
315.3970588235294	0.0	33.0	1.360146432
315.3970588235294	100.0	33.0	1.360146432
315.3970588235294	8.7	32.9	1.358422016
315.3970588235294	33.3	33.0	1.360146432
315.3970588235294	50.0	33.0	1.360146432
315.3970588235294	100.0	33.0	1.360146432
315.3970588235294	0.0	33.0	1.360146432
315.3970588235294	100.0	33.0	1.360146432
315.3970588235294	100.0	33.0	1.359327232
315.3970588235294	0.0	33.0	1.359327232
315.3970588235294	66.7	33.0	1.360146432
315.3970588235294	0.0	33.0	1.360326656
315.3970588235294	66.7	33.0	1.360146432
315.3970588235294	100.0	33.0	1.360326656
315.3970588235294	0.0	33.0	1.360146432
315.3970588235294	33.3	33.0	1.360551936
315.3970588235294	0.0	33.0	1.360326656
315.3970588235294	66.7	33.0	1.360326656
315.3970588235294	75.0	33.0	1.360146432
315.3970588235294	100.0	32.9	1.358094336
315.3970588235294	66.7	32.9	1.357930496
315.3970588235294	71.4	32.9	1.357602816
315.3970588235294	80.0	32.9	1.357602816
315.3970588235294	0.0	32.9	1.357438976
315.3970588235294	71.4	32.9	1.357438976
315.3970588235294	80.0	32.9	1.357438976
315.3970588235294	57.1	32.9	1.357438976
315.3970588235294	66.7	32.9	1.357438976
315.3970588235294	100.0	32.9	1.357438976
315.3970588235294	100.0	32.9	1.357438976
315.3970588235294	100.0	32.9	1.357778944
315.3970588235294	0.0	32.9	1.357942784
315.3970588235294	100.0	33.0	1.360551936
315.3970588235294	0.0	32.9	1.357438976
315.3970588235294	50.0	32.9	1.357942784
315.3970588235294	100.0	32.9	1.357942784
315.3970588235294	60.0	32.9	1.358106624
315.3970588235294	33.3	32.9	1.358106624
315.3970588235294	50.0	32.9	1.358106624
315.3970588235294	33.3	32.9	1.358434304
315.3970588235294	50.0	32.9	1.358434304
315.3970588235294	0.0	32.9	1.358434304
315.3970588235294	50.0	32.9	1.358614528
315.3970588235294	100.0	32.9	1.358958592
315.3970588235294	0.0	32.9	1.358958592
315.3970588235294	0.0	32.9	1.358958592
315.3970588235294	100.0	32.9	1.358958592
315.3970588235294	0.0	32.9	1.358958592
315.3970588235294	66.7	33.0	1.3594624
315.3970588235294	55.6	33.0	1.3594624
315.3970588235294	0.0	33.0	1.3594624
315.3970588235294	100.0	33.0	1.3594624
315.3970588235294	50.0	33.0	1.3594624
315.3970588235294	0.0	33.0	1.3594624
315.3970588235294	100.0	33.0	1.35962624
315.3970588235294	100.0	33.0	1.35962624
315.3970588235294	50.0	33.0	1.35962624
315.3970588235294	100.0	33.0	1.359970304
315.3970588235294	0.0	33.0	1.360314368
315.3970588235294	50.0	32.9	1.358106624
315.3970588235294	0.0	33.0	1.360314368
315.3970588235294	50.0	33.0	1.360314368
315.3970588235294	0.0	33.0	1.360314368
315.3970588235294	0.0	33.0	1.360642048
315.3970588235294	100.0	33.0	1.360478208
315.3970588235294	0.0	33.0	1.360822272
315.3970588235294	75.0	33.0	1.360822272
315.3970588235294	0.0	33.0	1.360822272
315.3970588235294	0.0	33.0	1.360822272
315.3970588235294	100.0	32.9	1.359122432
315.3970588235294	100.0	33.0	1.360986112
315.3970588235294	0.0	33.0	1.360986112
315.3970588235294	66.7	33.0	1.360986112
315.3970588235294	33.3	33.0	1.360986112
315.3970588235294	50.0	33.0	1.360986112
315.3970588235294	100.0	33.0	1.360986112
315.3970588235294	0.0	33.0	1.360986112
315.3970588235294	50.0	33.0	1.360986112
315.3970588235294	66.7	33.0	1.360986112
315.3970588235294	100.0	33.0	1.360314368
315.3970588235294	0.0	33.0	1.360986112
315.3970588235294	100.0	33.0	1.360986112
315.3970588235294	42.9	33.0	1.361137664
315.3970588235294	0.0	33.0	1.361137664
315.3970588235294	100.0	33.0	1.361137664
315.3970588235294	0.0	33.0	1.360986112
315.3970588235294	50.0	32.9	1.356611584
315.3970588235294	14.3	32.9	1.356611584
315.3970588235294	53.8	32.9	1.356611584
315.3970588235294	0.0	33.0	1.361137664
315.3970588235294	61.5	32.9	1.356722176
315.3970588235294	54.5	32.9	1.356722176
315.3970588235294	75.0	32.9	1.356722176
315.3970588235294	57.1	32.9	1.356722176
315.3970588235294	80.0	32.9	1.356853248
315.3970588235294	50.0	32.9	1.356853248
315.3970588235294	66.7	32.9	1.356853248
315.3970588235294	0.0	32.9	1.356967936
315.3970588235294	100.0	32.9	1.357099008
315.3970588235294	50.0	32.9	1.35723008
315.3970588235294	50.0	32.9	1.35753728
315.3970588235294	25.0	32.9	1.357651968
315.3970588235294	0.0	32.9	1.357651968
315.3970588235294	50.0	32.9	1.357541376
315.3970588235294	100.0	33.0	1.35962624
315.3970588235294	0.0	32.9	1.358159872
315.3970588235294	0.0	32.9	1.357733888
315.3970588235294	100.0	32.9	1.357733888
315.3970588235294	0.0	32.9	1.35917568
315.3970588235294	66.7	32.9	1.359044608
315.3970588235294	50.0	32.9	1.357570048
315.3970588235294	33.3	33.0	1.3596672
315.3970588235294	0.0	32.9	1.357733888
315.3970588235294	0.0	33.0	1.35942144
315.3970588235294	33.3	32.9	1.357541376
315.3970588235294	0.0	33.0	1.35962624
315.3970588235294	75.0	32.9	1.357541376
315.3970588235294	75.0	32.9	1.357541376
315.3970588235294	100.0	32.9	1.35770112
315.3970588235294	50.0	32.9	1.357570048
315.3970588235294	66.7	33.0	1.359581184
315.3970588235294	50.0	32.9	1.357541376
315.3970588235294	100.0	32.9	1.3580288
315.3970588235294	20.0	33.0	1.359745024
315.3970588235294	100.0	32.9	1.359044608
315.3970588235294	10.0	33.0	1.35962624
315.3970588235294	66.7	32.9	1.357541376
315.3970588235294	33.3	33.0	1.359581184
315.3970588235294	100.0	32.9	1.357733888
315.3970588235294	66.7	32.9	1.357570048
315.3970588235294	100.0	32.9	1.357733888
315.3970588235294	50.0	32.9	1.357541376
315.3970588235294	66.7	33.0	1.359245312
315.3970588235294	100.0	33.0	1.359745024
315.3970588235294	50.0	33.0	1.359581184
315.3970588235294	0.0	32.9	1.358405632
315.3970588235294	100.0	32.9	1.358405632
315.3970588235294	100.0	33.0	1.359745024
315.3970588235294	50.0	33.0	1.359745024
315.3970588235294	100.0	32.9	1.359147008
315.3970588235294	50.0	33.0	1.359495168
315.3970588235294	66.7	32.9	1.357541376
315.3970588235294	66.7	33.0	1.359581184
315.3970588235294	0.0	33.0	1.359908864
315.3970588235294	33.3	33.0	1.359745024
315.3970588235294	50.0	32.9	1.358819328
315.3970588235294	100.0	32.9	1.35770112
315.3970588235294	66.7	33.0	1.359417344
315.3970588235294	50.0	32.9	1.35837696
315.3970588235294	100.0	33.0	1.359908864
315.3970588235294	0.0	33.0	1.359581184
315.3970588235294	100.0	33.0	1.359908864
315.3970588235294	0.0	32.9	1.359327232
315.3970588235294	0.0	32.9	1.357733888
315.3970588235294	100.0	33.0	1.359908864
315.3970588235294	33.3	33.0	1.359908864
315.3970588235294	100.0	33.0	1.359745024
315.3970588235294	0.0	33.0	1.359908864
315.3970588235294	0.0	33.0	1.359745024
315.3970588235294	50.0	33.0	1.359908864
315.3970588235294	0.0	33.0	1.359245312
315.3970588235294	20.0	33.0	1.359908864
315.3970588235294	100.0	33.0	1.359908864
315.3970588235294	66.7	33.0	1.359908864
315.3970588235294	100.0	33.0	1.359908864
315.3970588235294	75.0	33.0	1.359908864
315.3970588235294	50.0	33.0	1.359908864
315.3970588235294	100.0	33.0	1.359908864
315.3970588235294	33.3	33.0	1.359908864
315.3970588235294	50.0	33.0	1.359908864
315.3970588235294	0.0	33.0	1.359908864
315.3970588235294	50.0	33.0	1.359908864
315.3970588235294	100.0	33.0	1.359908864
315.3970588235294	0.0	33.0	1.359908864
315.3970588235294	50.0	33.0	1.359908864
315.3970588235294	33.3	33.0	1.359757312
315.3970588235294	100.0	33.0	1.359577088
315.3970588235294	100.0	32.9	1.357840384
315.3970588235294	50.0	33.0	1.359908864
315.3970588235294	0.0	33.0	1.359908864
315.3970588235294	60.0	33.0	1.359908864
315.3970588235294	0.0	32.9	1.357840384
315.3970588235294	0.0	33.0	1.359757312
315.3970588235294	60.0	33.0	1.359577088
315.3970588235294	50.0	32.9	1.357840384
315.3970588235294	100.0	32.9	1.35684096
315.3970588235294	50.0	33.0	1.359757312
315.3970588235294	50.0	32.9	1.35835648
315.3970588235294	20.0	32.9	1.358700544
315.3970588235294	75.0	32.9	1.357185024
315.3970588235294	75.0	33.0	1.359757312
315.3970588235294	8.3	32.9	1.358778368
315.3970588235294	100.0	32.9	1.357185024
315.3970588235294	45.5	32.9	1.35684096
315.3970588235294	17.9	32.9	1.35708672
315.3970588235294	66.7	32.9	1.3570048
315.3970588235294	75.0	32.9	1.357873152
315.3970588235294	100.0	32.9	1.357512704
315.3970588235294	33.3	32.9	1.357512704
315.3970588235294	75.0	32.9	1.357512704
315.3970588235294	0.0	33.0	1.359757312
315.3970588235294	0.0	32.9	1.357512704
315.3970588235294	50.0	33.0	1.359908864
315.3970588235294	66.7	33.0	1.359908864
315.3970588235294	60.0	32.9	1.35684096
315.3970588235294	7.7	32.9	1.3577216
315.3970588235294	0.0	33.0	1.359757312
315.3970588235294	66.7	32.9	1.357512704
315.3970588235294	66.7	33.0	1.359757312
315.3970588235294	66.7	32.9	1.35684096
315.3970588235294	100.0	33.0	1.359757312
315.3970588235294	100.0	32.9	1.358508032
315.3970588235294	10.9	32.9	1.357836288
315.3970588235294	66.7	33.0	1.359757312
315.3970588235294	26.3	32.9	1.35749632
315.3970588235294	33.3	32.9	1.357692928
315.3970588235294	50.0	32.9	1.357344768
315.3970588235294	100.0	33.0	1.359757312
315.3970588235294	31.1	32.9	1.357312
315.3970588235294	100.0	32.9	1.358327808
315.3970588235294	0.0	33.0	1.359757312
315.3970588235294	0.0	32.9	1.358327808
315.3970588235294	66.7	32.9	1.356894208
315.3970588235294	50.0	33.0	1.359908864
315.3970588235294	28.6	32.9	1.35727104
315.3970588235294	0.0	33.0	1.359908864
315.3970588235294	66.7	33.0	1.359577088
315.3970588235294	17.1	32.9	1.3572096
315.3970588235294	100.0	32.9	1.35704576
315.3970588235294	13.0	32.9	1.357312
315.3970588235294	0.0	33.0	1.359757312
315.3970588235294	0.0	32.9	1.358168064
315.3970588235294	0.0	33.0	1.359757312
315.3970588235294	100.0	32.9	1.35852032
315.3970588235294	100.0	33.0	1.359908864
315.3970588235294	48.4	32.9	1.356980224
315.3970588235294	75.0	32.9	1.35684096
315.3970588235294	0.0	33.0	1.359908864
315.3970588235294	16.4	32.9	1.356980224
315.3970588235294	0.0	33.0	1.359908864
315.3970588235294	50.0	32.9	1.35749632
315.3970588235294	0.0	33.0	1.359908864
315.3970588235294	0.0	33.0	1.359908864
315.3970588235294	50.0	32.9	1.35778304
315.3970588235294	87.5	32.9	1.357303808
315.3970588235294	16.7	32.9	1.358168064
315.3970588235294	100.0	33.0	1.35942144
315.3970588235294	66.7	32.9	1.358168064
315.3970588235294	10.7	33.0	1.359757312
315.3970588235294	50.0	33.0	1.359536128
315.3970588235294	0.0	33.0	1.3596672
315.3970588235294	60.0	32.9	1.356967936
315.3970588235294	40.0	33.0	1.359757312
315.3970588235294	0.0	32.9	1.358778368
315.3970588235294	100.0	32.9	1.359122432
315.3970588235294	7.9	32.9	1.357541376
315.3970588235294	0.0	32.9	1.358913536
315.3970588235294	50.0	32.9	1.358536704
315.3970588235294	50.0	32.9	1.358168064
315.3970588235294	100.0	32.9	1.3580288
315.3970588235294	100.0	32.9	1.358241792
315.3970588235294	0.0	32.9	1.358508032
315.3970588235294	100.0	33.0	1.35962624
315.3970588235294	0.0	33.0	1.359757312
315.3970588235294	50.0	33.0	1.359536128
315.3970588235294	66.7	32.9	1.357570048
315.3970588235294	0.0	32.9	1.357344768
315.3970588235294	50.0	32.9	1.357234176
315.3970588235294	24.3	32.9	1.356894208
315.3970588235294	0.0	32.9	1.358168064
315.3970588235294	75.0	32.9	1.357144064
315.3970588235294	100.0	32.9	1.357312
315.3970588235294	0.0	32.9	1.359044608
315.3970588235294	50.0	32.9	1.358536704
315.3970588235294	66.7	32.9	1.358290944
315.3970588235294	66.7	32.9	1.35684096
315.3970588235294	0.0	33.0	1.359908864
315.3970588235294	12.2	32.9	1.356967936
315.3970588235294	0.0	32.9	1.358168064
315.3970588235294	100.0	32.9	1.357144064
315.3970588235294	50.0	33.0	1.359908864
315.3970588235294	100.0	33.0	1.359757312
315.3970588235294	50.0	32.9	1.356894208
315.3970588235294	66.7	32.9	1.357570048
315.3970588235294	71.4	32.9	1.357144064
315.3970588235294	0.0	32.9	1.357873152
315.3970588235294	50.0	32.9	1.358700544
315.3970588235294	75.0	33.0	1.359908864
315.3970588235294	50.0	32.9	1.356980224
315.3970588235294	20.0	32.9	1.358262272
315.3970588235294	0.0	32.9	1.357836288
315.3970588235294	0.0	33.0	1.359429632
315.3970588235294	50.0	32.9	1.357971456
315.3970588235294	50.0	32.9	1.357672448
315.3970588235294	66.7	32.9	1.358139392
315.3970588235294	13.5	32.9	1.357930496
315.3970588235294	16.7	32.9	1.357279232
315.3970588235294	13.3	32.9	1.35835648
315.3970588235294	0.0	32.9	1.358548992
315.3970588235294	0.0	33.0	1.359937536
315.3970588235294	66.7	32.9	1.357991936
315.3970588235294	100.0	32.9	1.357717504
315.3970588235294	8.3	32.9	1.358180352
315.3970588235294	100.0	33.0	1.359249408
315.3970588235294	0.0	32.9	1.358118912
315.3970588235294	60.0	32.9	1.357983744
315.3970588235294	17.8	32.9	1.357664256
315.3970588235294	0.0	32.9	1.357627392
315.3970588235294	75.0	32.9	1.357111296
315.3970588235294	33.3	33.0	1.360314368
315.3970588235294	50.0	32.9	1.358594048
315.3970588235294	0.0	32.9	1.358180352
315.3970588235294	100.0	32.9	1.358118912
315.3970588235294	0.0	32.9	1.35835648
