time	cpu	memPerc	memUsage
15.728681370000004	35.7	32.6	1.010720768
15.710627681000005	33.3	32.6	1.010720768
15.731016229000033	36.4	32.6	1.010720768
17.272324993999973	42.9	32.6	1.010466816
15.512173859000086	45.5	32.6	1.010720768
15.717712958999982	50.0	32.7	1.0125312
15.320961500999829	22.2	32.6	1.011367936
15.896225365999953	36.4	32.6	1.011519488
14.134129153999993	20.0	32.6	1.010864128
15.754284649000056	33.3	32.6	1.011519488
15.519214187999978	50.0	32.6	1.011367936
11.96530742899995	40.0	32.6	1.010671616
14.092754844999945	33.3	32.6	1.010864128
14.13602588699996	25.0	32.6	1.010671616
14.095033976999957	40.0	32.6	1.010864128
11.777265031999832	33.3	32.6	1.010671616
14.09393369999998	25.0	32.6	1.010671616
11.765008844000022	33.3	32.7	1.012056064
15.520596087000058	45.5	32.6	1.010864128
14.093869059000099	36.4	32.6	1.011597312
14.093489820000059	25.0	32.6	1.011597312
11.795259776999956	40.0	32.6	1.012805632
14.09810331000017	40.0	32.6	1.011597312
11.949215152000079	33.3	32.6	1.010692096
14.092123981999976	33.3	32.6	1.010692096
11.765299058999972	20.0	32.6	1.01113856
11.812112312999943	42.9	32.6	1.011597312
11.763897433000011	30.8	32.6	1.01113856
14.092690120999805	33.3	32.6	1.01113856
11.772085152000045	50.0	32.6	1.011597312
14.497724215000062	100.0	32.7	1.014267904
14.498932773999968	100.0	32.7	1.014431744
14.49780464399987	26.5	32.7	1.014431744
14.502726056000029	50.0	32.7	1.014116352
14.498070954000013	50.0	32.7	1.0139648
14.498996610999939	50.0	32.7	1.013813248
15.689503957999932	26.5	32.7	1.0139648
14.49878221300014	100.0	32.7	1.0136576
14.502964933000158	66.7	32.7	1.0139648
14.499729507999973	50.0	32.7	1.0139648
13.3328287060001	42.9	32.7	1.0136576
14.498413776999996	50.0	32.7	1.0139648
13.332603226000174	42.9	32.7	1.0136576
13.33119074199999	100.0	32.7	1.013342208
13.327746756999886	66.7	32.7	1.0136576
13.333764563999921	40.0	32.7	1.0136576
12.209361705999981	50.0	32.7	1.013342208
13.331991937000112	42.9	32.7	1.013342208
13.324528951000048	20.0	32.7	1.013342208
13.326349873000026	50.0	32.7	1.01318656
10.303053065000086	50.0	32.7	1.013035008
10.329034137999997	33.3	32.7	1.01318656
10.30667296200022	66.7	32.7	1.013035008
12.144864642999892	100.0	32.7	1.013342208
13.326110642000003	50.0	32.7	1.01318656
10.325848709000184	100.0	32.7	1.013035008
13.329945005999889	66.7	32.7	1.013035008
12.141538882000077	66.7	32.7	1.01318656
12.156520604999969	33.3	32.7	1.013342208
12.159816094000007	33.3	32.7	1.01318656
10.332917212999973	50.0	32.7	1.01318656
10.314678446999778	66.7	32.7	1.013035008
10.328188408000187	33.3	32.7	1.013035008
10.326842858999953	33.3	32.7	1.012883456
12.144872652000004	66.7	32.7	1.013035008
11.89180488099987	100.0	32.7	1.013035008
12.155569796999998	50.0	32.7	1.012883456
12.198731838999947	33.3	32.7	1.01318656
10.306501662999835	66.7	32.7	1.012883456
8.392126117000089	25.0	32.7	1.012563968
12.155096659000037	25.0	32.7	1.013035008
8.401692162000018	33.3	32.7	1.012563968
8.403953989000001	33.3	32.7	1.012563968
8.479328313999986	50.0	32.7	1.012563968
8.462878979999914	50.0	32.7	1.012563968
8.336379749999878	40.0	32.7	1.012563968
7.034300825999935	38.5	32.7	1.012563968
8.404593391000162	33.3	32.7	1.012563968
8.393311377000146	42.9	32.7	1.012563968
8.387604122000084	33.3	32.7	1.012563968
8.390634009999985	41.7	32.7	1.013776384
10.30754660499997	33.3	32.7	1.012563968
21.479555219000076	100.0	45.4	1.407250432
21.497721258999945	24.1	45.4	1.407250432
21.498569702000168	24.1	45.4	1.407250432
19.74032271300007	50.0	45.4	1.407086592
21.480807238999887	50.0	45.4	1.407250432
21.48186589199986	33.3	45.4	1.407250432
21.47969766900019	33.3	45.4	1.407086592
21.48019334300011	50.0	45.4	1.407086592
19.749412940000184	33.3	45.4	1.407086592
19.74196035	50.0	45.4	1.407086592
17.98995259000003	50.0	45.4	1.407086592
21.481614578000062	33.3	45.4	1.407086592
17.950623998000083	50.0	45.4	1.407086592
21.482014132999893	50.0	45.4	1.407086592
19.745065552000142	50.0	45.4	1.407086592
19.702569299999823	50.0	45.4	1.407086592
19.747561696000048	50.0	45.4	1.407086592
17.962391333999904	50.0	45.4	1.407086592
17.952591162999852	33.3	45.4	1.407086592
17.96508337499995	33.3	45.4	1.407086592
17.96666044100016	33.3	45.4	1.407086592
19.699898316000144	42.9	45.4	1.407086592
19.70165892199998	42.9	45.4	1.407086592
19.750766844000054	33.3	45.4	1.407086592
19.699174497000058	50.0	45.4	1.407086592
17.96231943900011	37.5	45.4	1.406758912
17.965126520000013	45.5	45.4	1.406758912
17.960305869999956	45.5	45.4	1.406758912
16.79274333500007	45.5	45.4	1.40660736
17.952894503000152	50.0	45.4	1.406758912
28.642606160000014	50.0	44.6	1.382756352
26.804697571000133	100.0	44.6	1.382756352
26.75359168199998	50.0	44.6	1.382756352
28.639715741000145	100.0	44.6	1.382756352
28.63723493999987	50.0	44.6	1.382756352
26.729788927000072	100.0	44.6	1.382756352
28.646349232000148	50.0	44.6	1.382756352
26.741738547000068	50.0	44.6	1.382756352
26.735206665000078	100.0	44.6	1.382756352
26.745076706999953	50.0	44.6	1.382756352
26.740894591999904	100.0	44.6	1.382756352
26.743149543000072	50.0	44.6	1.382756352
28.68159995299993	21.7	44.6	1.382756352
25.507538707000094	100.0	44.6	1.382756352
25.500963203000083	50.0	44.6	1.3826048
25.503259207999918	50.0	44.6	1.382445056
28.64677912900015	21.7	44.6	1.382756352
25.563077200999942	50.0	44.6	1.382756352
26.741941222999912	100.0	44.6	1.3826048
25.49948796700005	75.0	44.6	1.3826048
28.65024197699995	21.7	44.6	1.3826048
26.736768325000185	100.0	44.6	1.382445056
28.63336071399999	50.0	44.6	1.382756352
25.506326174999913	75.0	44.6	1.382445056
25.497544759999982	50.0	44.6	1.382445056
25.505373001999942	25.0	44.6	1.382445056
28.63593676200003	50.0	44.6	1.382445056
25.52975026099989	100.0	44.6	1.382445056
24.32531876799999	66.7	44.6	1.382445056
24.33894919399995	25.0	44.6	1.382445056
25.499352541000007	50.0	44.6	1.382445056
24.32676976499988	40.0	44.6	1.382445056
22.75771918600003	25.0	44.6	1.382445056
24.32740724899986	50.0	44.6	1.382445056
24.326928055000053	50.0	44.6	1.382416384
24.328459936999934	50.0	44.6	1.382416384
22.769847718999927	66.7	44.6	1.383624704
22.739969772999984	100.0	44.6	1.382014976
24.324661299000127	50.0	44.6	1.381777408
21.491249459999835	42.9	44.6	1.382014976
22.73833357599983	45.5	44.6	1.382014976
24.326534576999848	50.0	44.6	1.381777408
21.48758034599996	50.0	44.6	1.382014976
22.755888100999982	20.0	44.6	1.382014976
24.290203651000184	33.3	44.6	1.382014976
22.762523413000054	55.6	44.6	1.381777408
22.770792090999976	53.8	44.6	1.381777408
22.748491468999873	42.9	44.6	1.381859328
21.482410301000073	45.5	44.6	1.381326848
21.485497157999816	50.0	44.6	1.381326848
24.33039912000004	100.0	44.6	1.382014976
21.488614963000146	66.7	44.6	1.381326848
21.490417619000027	33.3	44.6	1.38172416
20.11526953700013	40.0	44.6	1.38162176
22.737235876000113	33.3	44.6	1.381326848
21.48155140100016	50.0	44.6	1.3815808
22.74754028999996	42.9	44.6	1.3815808
20.093352284000048	50.0	44.6	1.381326848
21.482394202000023	100.0	44.6	1.3815808
18.670956986999954	40.0	44.6	1.38162176
20.113945192999836	40.0	44.6	1.38162176
20.092702979000023	50.0	44.6	1.381326848
21.487965409000026	50.0	44.6	1.381326848
20.092510690999916	66.7	44.6	1.38162176
21.483780385000045	50.0	44.6	1.38162176
18.657889262999788	25.0	44.6	1.381543936
18.66232865799998	50.0	44.6	1.381543936
20.11903339499986	25.0	44.6	1.381543936
17.345210213999962	40.0	44.6	1.381543936
20.098708047999935	42.9	44.6	1.38326016
18.684050448000107	33.3	44.6	1.381543936
20.119383855000024	33.3	44.6	1.381543936
20.11851720100003	50.0	44.6	1.38162176
18.65957146400001	50.0	44.6	1.381543936
18.663508095999987	25.0	44.6	1.381797888
18.66465623499994	28.6	44.6	1.381543936
17.302194662000147	40.0	44.6	1.381797888
15.657916358999955	50.0	44.6	1.381797888
17.301834322000104	33.3	44.6	1.382432768
17.14356133000001	38.5	44.6	1.382469632
18.652367842000103	40.0	44.6	1.381797888
18.660305565000044	50.0	44.6	1.381797888
16.881967958999894	50.0	44.6	1.381797888
18.661991126999965	44.4	44.6	1.382404096
16.84579118900001	50.0	44.6	1.383919616
17.303348574999973	36.8	44.6	1.382432768
20.112339152000004	38.5	44.6	1.381797888
16.84703783200007	33.3	44.6	1.382723584
17.29689120099988	33.3	44.6	1.384280064
15.667734907000067	41.7	44.6	1.38442752
15.669622694000054	40.0	44.6	1.382580224
15.345098801999939	33.3	44.6	1.382912
17.307110261999924	33.3	44.6	1.38254336
15.61479829000018	37.5	44.6	1.382912
13.68548451100014	50.0	44.6	1.382912
15.616574562000096	38.9	44.6	1.382912
15.340173850000156	40.0	44.6	1.382912
14.99265437300005	36.4	44.6	1.382912
15.325610983999923	50.0	44.6	1.381892096
15.33328992099996	38.5	44.6	1.381892096
21.21130911599994	50.0	44.3	1.373892608
21.213537131000066	9.7	44.3	1.373892608
21.20460627600005	50.0	44.3	1.373892608
21.205170352999858	50.0	44.3	1.373892608
21.202751544999956	50.0	44.3	1.373892608
21.20437912600005	50.0	44.3	1.373892608
21.1974445379999	50.0	44.3	1.37342976
21.210002594999878	50.0	44.3	1.373892608
19.515885735999973	50.0	44.3	1.373126656
19.851980511999955	50.0	44.3	1.373741056
18.32100378500013	100.0	44.3	1.373126656
19.5141012590002	50.0	44.3	1.373278208
19.51532391899991	100.0	44.3	1.373278208
21.20747568999991	50.0	44.3	1.373741056
19.512965912000027	50.0	44.3	1.372975104
19.510694394999973	100.0	44.3	1.37250816
19.51927003700007	50.0	44.3	1.37342976
19.90257507000001	50.0	44.3	1.37342976
18.31938768300006	50.0	44.3	1.372356608
19.510683282999935	100.0	44.3	1.373126656
18.316469546999997	50.0	44.3	1.372356608
18.31405312400011	45.5	44.3	1.372356608
18.32077511800003	100.0	44.3	1.37250816
18.31724255600011	50.0	44.3	1.372188672
19.51176829399992	100.0	44.3	1.372188672
17.06879999900002	25.0	44.3	1.372188672
17.05996627500008	50.0	44.3	1.372188672
17.06901124000001	33.3	44.3	1.372188672
18.288224795000133	16.7	44.3	1.372188672
17.057554653999887	40.0	44.3	1.372188672
17.024433089000013	50.0	44.3	1.372188672
18.31755135100002	42.9	44.3	1.372188672
17.05037775400001	50.0	44.3	1.372188672
18.319674646000067	42.9	44.3	1.372188672
15.46030705399994	50.0	44.3	1.371672576
15.462373896999907	50.0	44.3	1.372188672
18.2868789449999	25.0	44.3	1.372188672
17.057598491999897	40.0	44.3	1.370640384
17.040799932000027	33.3	44.3	1.371672576
15.45802006200006	50.0	44.3	1.371672576
17.053021971999897	66.7	44.3	1.370640384
15.45533701599993	50.0	44.3	1.370066944
17.05454801199994	42.9	44.3	1.370066944
15.466611008999962	33.3	44.3	1.370066944
15.46018802399999	25.0	44.3	1.370640384
15.433890582999993	40.0	44.2	1.370066944
15.432604214000094	30.0	44.2	1.370013696
15.430058268000039	37.5	44.2	1.370013696
15.437706862999903	53.8	44.2	1.370013696
42.566307012999914	24.1	40.0	1.23895808
42.56262275599988	50.0	40.0	1.23895808
42.55931169099995	40.0	40.0	1.23895808
41.35683160099984	100.0	40.0	1.23895808
42.56346123399999	40.0	40.0	1.23895808
42.56911769899989	24.1	40.0	1.23895808
42.56420938500014	50.0	40.0	1.23895808
42.56154412000001	50.0	40.0	1.23895808
42.56225753500007	50.0	40.0	1.23895808
42.5837179130001	24.1	40.0	1.23895808
68.03649951500006	7.7	37.9	1.175293952
68.04507301900003	7.7	37.9	1.175293952
68.0386066420001	7.7	37.9	1.175293952
66.6183963819999	100.0	37.9	1.175293952
68.0215103569999	66.7	37.9	1.175293952
68.02933968499997	66.7	37.9	1.175293952
68.03280150799992	50.0	37.9	1.175293952
66.62550861199998	50.0	37.9	1.175293952
68.03126737000002	66.7	37.9	1.175293952
65.332462351	50.0	37.9	1.175293952
66.60439100900021	50.0	37.9	1.175293952
65.32684681399996	50.0	37.9	1.175293952
68.04291093899997	7.7	37.9	1.175293952
66.58121602899996	50.0	37.9	1.175293952
66.59751530900007	50.0	37.9	1.175293952
65.32517642800008	50.0	37.9	1.175293952
66.58564738599989	80.0	37.9	1.175293952
66.59913425900004	50.0	37.9	1.175293952
65.32898114599993	50.0	37.9	1.175293952
68.03433615099993	50.0	37.9	1.175293952
66.60367447399994	50.0	37.9	1.175502848
66.59539580899991	50.0	37.9	1.175502848
65.33020317899991	50.0	37.9	1.175502848
65.33567017300015	71.4	37.9	1.175502848
64.13515566000001	33.3	37.9	1.175502848
64.13108354400015	50.0	37.9	1.175502848
65.33928541599994	66.7	37.9	1.17602304
64.13269689000003	50.0	37.9	1.175502848
66.59158894799998	50.0	37.9	1.178447872
64.13110553499996	44.4	37.9	1.17602304
64.1331580619999	40.0	37.9	1.17602304
64.13351208300014	28.6	37.9	1.17602304
62.960682359999964	50.0	37.9	1.17602304
64.13319785399995	50.0	37.9	1.17602304
64.13232154299999	33.3	37.9	1.17602304
64.13683545399999	50.0	37.9	1.17602304
62.9688104180002	42.9	37.9	1.17559296
65.34014420299991	66.7	38.0	1.17602304
62.993352235999964	40.0	37.9	1.17602304
62.9736468980002	50.0	37.9	1.17559296
64.13458507299993	50.0	37.9	1.17559296
62.96769316200016	37.5	37.9	1.17559296
65.30737932700004	66.7	37.9	1.17602304
62.968914047	50.0	37.9	1.178968064
61.70046974000002	40.0	37.9	1.176240128
60.4636783200001	50.0	37.9	1.176240128
62.973641087999795	50.0	37.9	1.17559296
61.68287899200004	42.9	37.9	1.176240128
61.67855875600003	33.3	38.0	1.176240128
62.97233909900001	60.0	37.9	1.176240128
61.680551858999934	33.3	37.9	1.176240128
60.522219268999834	50.0	37.9	1.176240128
62.93615659500006	57.1	37.9	1.176240128
61.698018046000016	50.0	37.9	1.176240128
61.699755059999916	50.0	37.9	1.176477696
62.939602609000076	57.1	37.9	1.176477696
61.681644044999985	50.0	38.0	1.176240128
61.68263921099992	50.0	37.9	1.176240128
60.463699517999885	50.0	37.9	1.176477696
60.478551454000126	66.7	38.0	1.176461312
60.46170114200004	66.7	38.0	1.176715264
60.46409202299992	40.0	38.0	1.176100864
61.697413723999944	50.0	37.9	1.176461312
60.46460451000007	50.0	38.0	1.179312128
61.69758630899992	40.0	38.0	1.176199168
59.30157232900001	33.3	37.9	1.176100864
59.305911079	50.0	37.9	1.176100864
59.3123131599998	50.0	38.0	1.176100864
60.47373751300006	37.5	38.0	1.176100864
59.29411225500007	50.0	37.9	1.179467776
60.46278844599988	100.0	38.0	1.176100864
60.46201356000006	46.2	38.0	1.176100864
59.29347630999996	50.0	37.9	1.176240128
59.29295151300016	45.5	37.9	1.17649408
59.29197800099996	50.0	37.9	1.17649408
59.29026046900003	40.0	38.0	1.17649408
59.28964208599996	46.7	37.9	1.17649408
57.26025615699996	46.7	38.0	1.17927936
57.26704431500002	50.0	38.0	1.176285184
57.247118136000154	40.0	38.0	1.176096768
57.234098510000194	50.0	38.0	1.176285184
57.23255970699984	50.0	38.0	1.176285184
57.25168117299995	44.4	38.0	1.176240128
57.26127004499995	50.0	38.0	1.176240128
57.25407041800008	44.4	38.0	1.178259456
55.94669772100019	40.0	37.9	1.176563712
59.174133055000084	47.1	38.0	1.176285184
55.953576312999985	40.0	37.9	1.176563712
55.967582782000136	50.0	38.0	1.176563712
54.65029619300003	66.7	38.0	1.177636864
57.26473513099995	100.0	38.0	1.176096768
55.95719017500005	50.0	37.9	1.176563712
55.95905900700018	42.9	37.9	1.176563712
55.967806853999946	66.7	38.0	1.177796608
54.64745030499989	60.0	38.0	1.177636864
55.958358091000036	50.0	38.0	1.177796608
54.648616474999926	100.0	38.0	1.177796608
54.651639710000154	50.0	38.0	1.177632768
55.96493510000005	33.3	38.0	1.177632768
53.3194055649999	50.0	38.0	1.177632768
56.03860461099998	50.0	37.9	1.176563712
55.96606859800022	37.5	38.0	1.176563712
57.25501922699982	38.5	37.9	1.176563712
54.67893874300012	55.6	38.0	1.177632768
54.681295815999874	60.0	38.0	1.177632768
54.65493321700001	66.7	38.0	1.177632768
53.32302094900001	62.5	38.0	1.17788672
53.28856254000016	50.0	38.0	1.177632768
53.29079932800005	50.0	38.0	1.17788672
54.656173366000075	100.0	38.0	1.177878528
54.648398816000054	71.4	38.0	1.177632768
54.650342838999904	100.0	38.0	1.177632768
53.28956830400011	50.0	38.0	1.17788672
53.32481912100002	57.1	38.0	1.17788672
53.31437505500003	37.5	38.0	1.177878528
53.30933142699996	33.3	38.0	1.177878528
51.952365664000126	33.3	38.0	1.177878528
51.95695585399994	30.0	38.0	1.177878528
51.95807000799982	40.0	38.0	1.17766144
50.65716537100002	20.0	38.0	1.17766144
53.301844360999894	60.0	38.0	1.177878528
51.955534770999975	33.3	38.0	1.17766144
51.95328526100002	33.3	38.0	1.17766144
51.95303820999993	40.0	38.0	1.177878528
51.9565410419998	50.0	38.0	1.17766144
51.95916815500004	50.0	38.0	1.17766144
50.65757252000003	50.0	38.0	1.180864512
53.294847811999944	66.7	38.0	1.180864512
51.952294604000144	50.0	38.0	1.17766144
51.96927961899996	42.9	38.0	1.177894912
50.65747345099999	100.0	38.0	1.180372992
50.67242082100006	33.3	38.0	1.17774336
50.65863591199991	50.0	38.0	1.177894912
48.575924145000045	42.9	38.0	1.17774336
50.65685051500009	60.0	38.0	1.177997312
50.67601425199996	33.3	38.0	1.179787264
48.5821372060002	66.7	38.0	1.177890816
48.57476997799995	50.0	38.0	1.177817088
48.58469563299991	50.0	38.0	1.177890816
50.67825790500001	50.0	38.0	1.177862144
50.67726266799991	33.3	38.0	1.177997312
50.67623947900006	36.4	38.0	1.177890816
48.57554908499992	50.0	38.0	1.177890816
48.58369154000002	66.7	38.0	1.177890816
48.55003168099984	33.3	38.0	1.177890816
48.5351642359999	37.5	38.0	1.180934144
47.978188663999845	40.0	38.0	1.17782528
48.4021563849999	25.0	38.0	1.177849856
46.57566421599995	50.0	38.0	1.17764096
46.56658136300007	50.0	38.0	1.177849856
46.572303565000084	50.0	38.0	1.178017792
46.57928709099997	50.0	38.0	1.17782528
46.58059121700012	50.0	38.0	1.17764096
46.580453046	33.3	38.1	1.178017792
46.57213800399995	50.0	38.0	1.17764096
46.579206802000044	25.0	38.0	1.178017792
46.57204214399985	50.0	38.0	1.17764096
46.47156462699991	100.0	38.0	1.177976832
45.14507125299997	46.2	38.0	1.177509888
45.13675239700001	38.9	38.0	1.177509888
45.1374108	36.4	38.0	1.177509888
43.84530704000008	33.3	38.0	1.177509888
45.14273019400002	46.2	38.0	1.177509888
43.817157542999894	66.7	38.0	1.180766208
42.36750441200002	42.9	38.0	1.17774336
45.14977282300015	20.0	38.0	1.177509888
45.147412725000095	42.9	38.0	1.177509888
45.14945973299996	40.0	38.0	1.17774336
43.83214615499992	40.0	38.0	1.17774336
43.73734357700005	75.0	38.0	1.17774336
43.8456277140001	40.0	38.0	1.178189824
42.364643974000046	60.0	38.1	1.17774336
45.15031289100011	100.0	38.0	1.177509888
43.81847443300012	66.7	38.0	1.177473024
42.36315890100013	60.0	38.0	1.17774336
43.69916899499981	60.0	38.0	1.177473024
42.38648333099991	41.7	38.0	1.177473024
43.81670220399997	66.7	38.0	1.17774336
45.13060622800003	50.0	38.0	1.17774336
43.823254788999975	50.0	38.0	1.17774336
42.36282922600003	33.3	38.0	1.177473024
43.81941771100014	50.0	38.0	1.178300416
45.14683345699996	43.8	38.0	1.18054912
42.386675890000106	41.7	38.0	1.177473024
42.384352547999924	41.7	38.0	1.177583616
49.852584174000185	12.0	37.7	1.168101376
49.865315334000115	12.0	37.7	1.167949824
61.41447181500007	50.0	36.6	1.13580032
61.414725333000206	5.7	36.6	1.13580032
61.41342511800008	50.0	36.6	1.13580032
61.40966792200015	50.0	36.7	1.136037888
61.410499308	50.0	36.7	1.136037888
61.408733901000005	50.0	36.7	1.136037888
61.41198168100004	50.0	36.7	1.136037888
61.412626735	50.0	36.7	1.135878144
61.40792180800008	50.0	36.6	1.135878144
60.004548661999934	50.0	36.6	1.135878144
62.915534568999874	5.7	36.6	1.135878144
59.98441528700005	50.0	36.6	1.135878144
61.41462972399995	50.0	36.6	1.135878144
59.84891468700016	50.0	36.6	1.135792128
59.983377865999955	50.0	36.6	1.135792128
59.86015983399989	33.3	36.6	1.136050176
58.12959717800004	33.3	36.6	1.135767552
59.73053205800011	50.0	36.6	1.135792128
59.876006147	50.0	36.6	1.135792128
57.99519950700005	60.0	36.6	1.135767552
59.66664114399987	27.3	36.7	1.135767552
56.34771280599989	50.0	36.6	1.135857664
58.1317581589999	27.3	36.6	1.135857664
56.34343717999991	50.0	36.7	1.135857664
59.852946773999975	33.3	36.6	1.135767552
58.163205227999924	25.0	36.6	1.135792128
59.852614270000004	33.3	36.6	1.135767552
57.995019033999824	50.0	36.6	1.13563648
57.99386212199988	62.5	36.6	1.13563648
57.99587545899999	55.6	36.7	1.13563648
56.33617481499982	60.0	36.6	1.13563648
56.27311543299993	42.9	36.6	1.13563648
56.34049976199981	33.3	36.7	1.13563648
56.34419979199993	37.5	36.6	1.13563648
58.129620746	37.5	36.6	1.13563648
56.332646548999946	42.9	36.6	1.13563648
56.3477233619999	50.0	36.6	1.13563648
54.86476383299987	33.3	36.6	1.136041984
57.992921842000214	62.5	36.6	1.13563648
57.998398283999904	40.0	36.6	1.136041984
54.75330360099997	50.0	36.6	1.136041984
56.301060415000165	35.3	36.6	1.136041984
54.728421024	50.0	36.6	1.136041984
54.86176159399997	25.0	36.6	1.136041984
54.849191923000035	66.7	36.6	1.136041984
56.34307295199983	33.3	36.6	1.136041984
53.14953734400001	44.4	36.7	1.136295936
54.734203307999906	50.0	36.7	1.136041984
53.1464635010002	40.0	36.7	1.136295936
51.4044001960001	50.0	36.7	1.136295936
54.63190726199991	50.0	36.7	1.136295936
51.39941498799999	50.0	36.7	1.138225152
51.37834177400009	50.0	36.7	1.136295936
53.15679268300005	33.3	36.7	1.138479104
53.087349194000126	37.5	36.7	1.136295936
54.73432476700009	46.2	36.7	1.136295936
53.11320510700011	50.0	36.7	1.136295936
51.407144761999916	50.0	36.7	1.136295936
53.15489212899979	33.3	36.7	1.136295936
53.148553556000024	40.0	36.7	1.136349184
51.584703924999985	50.0	36.7	1.136197632
54.71644008199996	46.2	36.7	1.136295936
53.156532766000055	42.9	36.7	1.136349184
53.151498961000016	28.6	36.7	1.136295936
54.63235055599989	50.0	36.7	1.136295936
51.402168141000175	50.0	36.7	1.136295936
53.14929956900005	33.3	36.7	1.136295936
51.40044608900007	50.0	36.7	1.136295936
51.32020206900006	50.0	36.7	1.13680384
49.58106876700003	40.0	36.7	1.136197632
49.58175066900003	45.5	36.7	1.136197632
49.58786162000001	50.0	36.7	1.136197632
49.590531873000145	25.0	36.7	1.13680384
49.58954206399994	42.9	36.7	1.13668096
49.55450169699998	40.0	36.7	1.13668096
49.591070514000194	50.0	36.7	1.13668096
51.33296097900006	43.7	36.7	1.13680384
51.325268540000025	57.1	36.7	1.13680384
47.783366128000125	45.5	36.7	1.136713728
47.83106044400006	50.0	36.7	1.136713728
49.59188238899992	41.7	36.7	1.137053696
47.798991446999935	33.3	36.7	1.136713728
47.78040681499988	33.3	36.7	1.136873472
49.52660151800001	38.5	36.7	1.138229248
47.79974095200009	37.5	36.7	1.137053696
47.83653194800013	38.5	36.7	1.137053696
49.590595254999926	25.0	36.7	1.137053696
47.79682926999999	37.5	36.7	1.136562176
46.48135315100012	37.5	36.7	1.137053696
47.79977288800001	38.5	36.7	1.136410624
46.48336421399995	40.0	36.7	1.136410624
46.351456248999966	50.0	36.7	1.136410624
46.352232899	40.0	36.7	1.136664576
46.47912978799991	42.9	36.7	1.138180096
47.795624927999825	42.9	36.7	1.136562176
46.35339216000011	37.5	36.7	1.136562176
46.47939824800005	37.5	36.7	1.138180096
46.529616555000075	37.5	36.7	1.136410624
47.7976984280001	38.9	36.7	1.136562176
46.38808436199997	43.8	36.7	1.136664576
46.47549396599993	38.5	36.7	1.136545792
26.81119298099975	19.7	34.4	1.06522624
26.809858933000214	50.0	34.4	1.06522624
26.807500108000113	33.3	34.4	1.06522624
26.81806204800023	19.7	34.4	1.06522624
26.809627151000313	33.3	34.4	1.06522624
26.809621261999837	40.0	34.4	1.06522624
26.808729477999805	33.3	34.4	1.06522624
25.630371778000153	33.3	34.4	1.06522624
25.578209857000274	33.3	34.4	1.06522624
25.59459479499992	33.3	34.4	1.06522624
25.6442029320001	50.0	34.4	1.06522624
26.810290244000043	19.7	34.4	1.06522624
25.66593416500018	50.0	34.4	1.06522624
26.809666344000107	50.0	34.4	1.06522624
25.638096576999942	66.7	34.4	1.06522624
24.390709679000338	41.7	34.4	1.06522624
25.640607482999712	66.7	34.4	1.06522624
24.391123424999932	41.7	34.4	1.06569728
24.385757682000076	41.7	34.4	1.06522624
24.39162698400014	25.0	34.4	1.06522624
24.38849521300017	50.0	34.4	1.06569728
25.593474331999914	40.0	34.4	1.06522624
24.385226021000108	41.7	34.4	1.06522624
25.576482980000037	33.3	34.4	1.065852928
23.233303580999745	46.2	34.4	1.065852928
24.38939894799978	25.0	34.4	1.065852928
24.401955121000356	43.7	34.4	1.065852928
24.387718181999844	41.7	34.4	1.06522624
25.577125717999934	50.0	34.4	1.065852928
24.40348515300002	46.2	34.4	1.065852928
23.01048111	33.3	34.4	1.065852928
23.239058343000124	50.0	34.4	1.065852928
23.238958269999785	33.3	34.4	1.065852928
21.707509733999814	50.0	34.4	1.066110976
23.235101115999896	66.7	34.4	1.065852928
23.00840344700009	40.0	34.4	1.066110976
21.70637570200006	50.0	34.4	1.066274816
23.237577327000054	50.0	34.4	1.066110976
21.697354009000264	50.0	34.4	1.066274816
23.23632475300019	100.0	34.4	1.066110976
21.709427655000127	50.0	34.4	1.066242048
23.010760474000108	60.0	34.4	1.066110976
20.463566894999985	33.3	34.4	1.066242048
21.703762780000034	40.0	34.4	1.066242048
21.704641698999694	40.0	34.4	1.066274816
20.44472697900028	50.0	34.4	1.066242048
21.699203462999776	44.4	34.4	1.066242048
23.236958977000086	50.0	34.4	1.066242048
20.442802822999965	50.0	34.4	1.066242048
21.700717476000136	42.9	34.4	1.066242048
21.703957082000215	40.0	34.4	1.066242048
20.43860512900028	60.0	34.4	1.066242048
20.44475135799985	50.0	34.4	1.066242048
20.44557729799999	33.3	34.4	1.066242048
20.319080630999906	60.0	34.4	1.067053056
20.44566262599983	50.0	34.4	1.066979328
18.787020166000275	50.0	34.4	1.066242048
21.703325508000034	40.0	34.4	1.066242048
18.784133469000153	50.0	34.4	1.066242048
18.777759864000018	50.0	34.4	1.067053056
18.733086676000312	25.0	34.4	1.067053056
18.725750660000358	25.0	34.4	1.067053056
18.760254726999847	25.0	34.4	1.067053056
18.784754139000142	50.0	34.4	1.067053056
20.444305905999954	60.0	34.4	1.067053056
18.811069745000168	50.0	34.4	1.067053056
18.424858495999615	25.0	34.4	1.067307008
17.161610571999972	50.0	34.4	1.067307008
18.84592188400029	25.0	34.4	1.067053056
17.168483501999617	50.0	34.4	1.067802624
20.43782778600007	57.1	34.4	1.067307008
17.167125295999995	50.0	34.4	1.067802624
17.1640417120002	50.0	34.4	1.067802624
17.16541211399999	25.0	34.4	1.067802624
17.167824373999792	38.5	34.4	1.067802624
17.170068226999774	50.0	34.4	1.068056576
17.17610739199972	100.0	34.4	1.068056576
15.984847428000194	50.0	34.4	1.068056576
